rowLabel	NormalizedTime	F0
_	1	141.15843967476567
_	2	141.15843967476567
_	3	141.15843967476567
_	4	141.15843967476567
_	5	141.15843967476567
_	6	141.15843967476567
_	7	141.15843967476567
_	8	141.15843967476567
_	9	141.15843967476567
_	10	141.15843967476567
pER	11	141.15843967476567
pER	12	141.1584410633787
pER	13	141.1756964284818
pER	14	141.7919480039004
pER	15	144.4905064464922
pER	16	150.69351230590945
pER	17	160.41674424647493
pER	18	172.474755139168
pER	19	185.5282783408788
pER	20	198.4547618368318
sOn	21	212.50426361145642
sOn	22	233.59455561293203
sOn	23	255.02366584872337
sOn	24	275.67237745259627
sOn	25	289.7027666571333
sOn	26	291.5797252363138
sOn	27	285.5430618347129
sOn	28	278.603742895863
sOn	29	272.7118680818232
sOn	30	266.8972782944951
n@	31	258.14489489171905
n@	32	255.82547202179214
n@	33	253.7796239864984
n@	34	251.86007845854496
n@	35	249.79959764163232
n@	36	247.40960756910715
n@	37	244.4578450587442
n@	38	240.56189071468654
n@	39	235.30617945616672
n@	40	228.569213385778
di	41	220.73524538777005
di	42	203.08125506204604
di	43	192.07144329303136
di	44	189.7597940839257
di	45	192.44455814097512
di	46	196.73283727047993
di	47	201.22192759478443
di	48	205.95015649846692
di	49	209.338277381017
di	50	211.81904828140534
mo	51	217.3128162604113
mo	52	222.565952847859
mo	53	228.20992714092947
mo	54	235.01061284498766
mo	55	243.9482353527775
mo	56	253.16833839111376
mo	57	260.2135616527542
mo	58	264.10741510325835
mo	59	264.5541877163337
mo	60	262.4415616692662
pa~	61	259.77753502190325
pa~	62	257.4657077269719
pa~	63	256.09725600901214
pa~	64	254.80359844305863
pa~	65	251.35465929453773
pa~	66	239.11238113404232
pa~	67	218.4258168902433
pa~	68	201.00788342553685
pa~	69	191.4229081755453
pa~	70	184.53198482781602
da~	71	177.23584496968093
da~	72	172.543829116017
da~	73	170.7777967050815
da~	74	172.1099627360102
da~	75	175.49680804325402
da~	76	179.3421179663639
da~	77	183.41893396989474
da~	78	187.69616127773128
da~	79	192.28074365821038
da~	80	196.968116165024
_	81	201.65548867183762
_	82	202.65992563758337
_	83	203.66436260332918
_	84	204.668799569075
_	85	205.67323653482072
_	86	206.67767350056647
_	87	207.68211046631228
_	88	208.6865474320581
_	89	209.69098439780385
_	90	210.6954213635496
y	91	211.69985832929544
y	92	214.95565639994615
y	93	218.16006636321555
y	94	221.20201304697508
y	95	224.02920631715895
y	96	226.60733309905277
y	97	228.57722929413302
y	98	229.89281630534734
y	99	230.2589045897208
y	100	229.44798314581752
n9R	101	227.26506356999408
n9R	102	209.93100967385502
n9R	103	192.53595239136905
n9R	104	187.41140302621776
n9R	105	172.57984951597408
n9R	106	168.0504806284405
n9R	107	215.57061537395535
n9R	108	307.3193553888805
n9R	109	412.12563889736236
n9R	110	458.79899808428377
_	111	460.87408041934907
_	112	460.87408041934907
_	113	460.87408041934907
_	114	460.87408041934907
_	115	460.87408041934907
_	116	460.87408041934907
_	117	460.87408041934907
_	118	460.87408041934907
_	119	460.87408041934907
_	120	460.87408041934907
