rowLabel	NormalizedTime	F0
_	1	120.39775766310082
_	2	120.38034117568309
_	3	120.35067996202979
_	4	120.2659174803164
_	5	120.19078997829071
_	6	120.13252369071846
_	7	120.01540687765898
_	8	119.84924796002679
_	9	119.63784439462495
_	10	119.4094740863095
a	11	118.9402081610971
a	12	118.80350003060259
a	13	118.66679190010808
a	14	118.53008376961358
a	15	118.37439141079702
a	16	118.20920693781943
a	17	118.04402246484185
a	18	117.87145688541868
a	19	117.68412909310436
a	20	117.49680130079005
lin	21	116.69845098407032
lin	22	116.86799176621037
lin	23	121.7513556728285
lin	24	129.45832493228727
lin	25	136.55876274050354
lin	26	142.15476701285638
lin	27	145.49294807915462
lin	28	146.85525592259057
lin	29	146.25103172604187
lin	30	142.93862583642957
n@	31	137.21580934753734
n@	32	133.88659895684575
n@	33	130.59002603009674
n@	34	127.5243890421102
n@	35	124.55950648518203
n@	36	121.81317236691896
n@	37	119.27348758518023
n@	38	116.96959630048495
n@	39	115.16939259141967
n@	40	113.82660524762153
di	41	112.11051586405833
di	42	110.9400030742573
di	43	110.16227084445782
di	44	109.80038983256722
di	45	109.64446531894399
di	46	109.48428944953424
di	47	109.29977846727468
di	48	109.00516624001881
di	49	108.62664828180168
di	50	108.52604116621156
Rje~	51	109.03932139989375
Rje~	52	110.72405342463065
Rje~	53	112.48359279716037
Rje~	54	113.65940833260767
Rje~	55	114.96789045963337
Rje~	56	119.56896872000357
Rje~	57	126.96320532530994
Rje~	58	131.78174720330813
Rje~	59	134.83992971519805
Rje~	60	136.49251756047266
pa~	61	158.18085091644062
pa~	62	239.62349016666718
pa~	63	366.3843435213681
pa~	64	427.3649032911268
pa~	65	338.97378350036865
pa~	66	212.9067646444871
pa~	67	140.20413520961782
pa~	68	125.48664993789814
pa~	69	119.67036233373047
pa~	70	116.88500110244206
da~	71	115.55500058550257
da~	72	114.95331519700387
da~	73	114.25896567041158
da~	74	113.35881218236844
da~	75	112.3160712971606
da~	76	111.25304604741713
da~	77	110.22600369200443
da~	78	109.3599444754378
da~	79	108.61136534960785
da~	80	108.02785726435648
le	81	107.61642812183658
le	82	107.37006191742955
le	83	107.18806613233208
le	84	107.04138993306213
le	85	106.8691428457703
le	86	106.57859475623978
le	87	106.092400114631
le	88	105.4632288819085
le	89	104.68804940870427
le	90	103.84815864869603
kuR	91	103.10918215860733
kuR	92	102.05104834989834
kuR	93	102.05104834989834
kuR	94	102.05104834989834
kuR	95	102.05104834989834
kuR	96	102.05104834989834
kuR	97	102.05104834989834
kuR	98	102.05104834989834
kuR	99	102.05104834989834
kuR	100	102.05104834989834
_	101	102.05104834989834
_	102	102.05104834989834
_	103	102.05104834989834
_	104	102.05104834989834
_	105	102.05104834989834
_	106	102.05104834989834
_	107	102.05104834989834
_	108	102.05104834989834
_	109	102.05104834989834
_	110	102.05104834989834
