rowLabel	NormalizedTime	F0
pER	1	257.2317278476201
pER	2	257.2317278476201
pER	3	257.2317278476201
pER	4	257.2317278476201
pER	5	257.2317278476201
pER	6	257.2317278476201
pER	7	257.0796297998395
pER	8	256.707462550315
pER	9	256.3352953007905
pER	10	255.96312805126598
pER	11	255.5909608017415
pER	12	254.21107769003297
pER	13	250.90505703578484
pER	14	246.91792004896146
pER	15	244.0605868834654
pER	16	243.13829233345686
pER	17	243.9278029364537
pER	18	246.0163063453901
pER	19	248.5753752012355
pER	20	251.28962603777595
sOn	21	255.61416645100508
sOn	22	260.84687180627344
sOn	23	266.3949783779195
sOn	24	272.0233958422501
sOn	25	275.9934527871853
sOn	26	275.8412300440697
sOn	27	272.36961257258304
sOn	28	268.4202612652309
sOn	29	265.8703449916175
sOn	30	264.1877645446228
n@	31	261.8022374477637
n@	32	260.7884641386896
n@	33	259.82535977064185
n@	34	258.89300078726745
n@	35	257.57801437066735
n@	36	255.42390431146617
n@	37	252.305963435294
n@	38	248.43514891377015
n@	39	244.33558962189827
n@	40	241.01708908065038
fE	41	239.57708344344206
fE	42	241.1477211625338
fE	43	245.3283041058385
fE	44	250.23030172571845
fE	45	255.12543194726646
fE	46	258.46138941087315
fE	47	256.78271073104156
fE	48	249.61713014765803
fE	49	239.411267938585
fE	50	229.59578859905895
Rje~	51	222.18218166865265
Rje~	52	216.60872439678272
Rje~	53	215.5643958250086
Rje~	54	218.36000926538938
Rje~	55	224.90335032546875
Rje~	56	232.9171296251459
Rje~	57	239.04886533273321
Rje~	58	242.43486043234094
Rje~	59	243.51040810485458
Rje~	60	242.8935666547364
d@	61	241.04362409585724
d@	62	239.58864214095865
d@	63	237.952843416609
d@	64	236.23841586456996
d@	65	234.39753380283975
d@	66	232.46802663532682
d@	67	230.3418228376278
d@	68	227.8181898244464
d@	69	224.8869639472206
d@	70	221.7405942944014
OR	71	216.15325043295206
OR	72	206.84986627376932
OR	73	195.85688574959462
OR	74	156.352915606536
OR	75	143.12470217676258
OR	76	256.6593855386569
OR	77	441.86231932293447
OR	78	521.2166861970253
OR	79	517.9382157778551
OR	80	502.24663256224136
_	81	467.22253501174265
_	82	464.64009022876445
_	83	462.057645445786
_	84	459.4752006628079
_	85	456.8927558798297
_	86	452.2822279786649
_	87	447.4075776248985
_	88	442.5329272711326
_	89	437.6582769173667
_	90	436.5349007041529
