rowLabel	NormalizedTime	F0
_	1	119.12354052969019
_	2	119.12354052969019
_	3	119.12354052969019
_	4	119.11709740806366
_	5	119.07199555667792
_	6	119.02689370529218
_	7	118.93701791162587
_	8	118.73520726225814
_	9	118.5333966128904
_	10	118.06849871032055
ma	11	117.25281780348121
ma	12	115.29268752096843
ma	13	113.53705461798066
ma	14	113.05572589951647
ma	15	113.65391550267866
ma	16	114.93518515954827
ma	17	115.9308733784772
ma	18	116.63073583787808
ma	19	117.1425442323563
ma	20	117.5950318834145
Ri	21	118.70362599472824
Ri	22	120.10102552423854
Ri	23	122.03096605253397
Ri	24	124.89981417177518
Ri	25	129.08224107650682
Ri	26	134.47610040181368
Ri	27	139.90459203595196
Ri	28	144.0243015630448
Ri	29	146.54066725443704
Ri	30	147.19573017329415
n@	31	146.34118007932742
n@	32	144.6251880986636
n@	33	142.06617952066452
n@	34	138.7179244897153
n@	35	134.82323941974767
n@	36	130.59629930390753
n@	37	126.44266922898095
n@	38	122.48215061421145
n@	39	118.92853235931702
n@	40	115.71394794911235
li	41	111.13423839982997
li	42	110.1647063797641
li	43	111.70006187077178
li	44	114.90835774789974
li	45	118.64061759177736
li	46	121.74018710766845
li	47	122.15386085366552
li	48	124.13854812448339
li	49	143.851535637876
li	50	206.40606225327733
Rje~	51	301.96644433980697
Rje~	52	418.117969650462
Rje~	53	362.17740758438856
Rje~	54	226.6453213101136
Rje~	55	133.71099912182046
Rje~	56	117.9696159863304
Rje~	57	123.2803609693532
Rje~	58	131.36869017784568
Rje~	59	135.74060001436973
Rje~	60	138.64628613248868
l@	61	139.05857152261063
l@	62	137.05088280548017
l@	63	134.0429281757255
l@	64	130.7073091082574
l@	65	127.32807864992321
l@	66	123.80457621201981
l@	67	120.08108777860822
l@	68	116.3637963176438
l@	69	113.10450256127417
l@	70	110.58454183953305
wi	71	108.60555549962254
wi	72	108.71128962727903
wi	73	109.13382272388183
wi	74	109.67967835040052
wi	75	110.2189704915537
wi	76	110.71208809265417
wi	77	111.17044143824157
wi	78	111.6511682975794
wi	79	112.23887580185692
wi	80	112.97248205777284
kEnd	81	113.83201954208175
kEnd	82	117.69870051359128
kEnd	83	121.48145511881205
kEnd	84	116.85610565967008
kEnd	85	102.85205266743117
kEnd	86	99.0560354339597
kEnd	87	99.52334115421232
kEnd	88	103.24795548308491
kEnd	89	108.15778397207204
kEnd	90	108.9556964928794
_	91	108.9595332275713
_	92	108.9595332275713
_	93	108.9595332275713
_	94	108.9595332275713
_	95	108.9595332275713
_	96	108.9595332275713
_	97	108.9595332275713
_	98	108.9595332275713
_	99	108.9595332275713
_	100	108.95953322757128
