rowLabel	NormalizedTime	F0
_	1	253.90360340050518
_	2	253.81961358787157
_	3	253.73562377523797
_	4	253.60435493599894
_	5	253.18941193712718
_	6	252.77446893825544
_	7	252.37758146154093
_	8	252.02583279021954
_	9	251.67408411889815
_	10	250.93129166542897
Zy	11	249.66710750242945
Zy	12	247.27385617165703
Zy	13	244.27799707742622
Zy	14	240.58209721453278
Zy	15	236.42080350239826
Zy	16	232.26815839484544
Zy	17	228.9457803649983
Zy	18	226.81577006528133
Zy	19	225.686917139453
Zy	20	225.46692466799203
lje~	21	225.99311622949298
lje~	22	231.0387200036769
lje~	23	238.1783109380317
lje~	24	242.35303338332716
lje~	25	244.8603223352283
lje~	26	247.80584632753977
lje~	27	252.719066052599
lje~	28	259.68637596856524
lje~	29	266.4219132465447
lje~	30	269.7190103374919
n@	31	268.83529195851014
n@	32	266.86287056348425
n@	33	263.9113259270036
n@	34	259.9175644114903
n@	35	255.0955877564847
n@	36	249.7375349196048
n@	37	244.30985816411174
n@	38	239.05774842979156
n@	39	234.29493299459477
n@	40	230.21328098581859
mE	41	227.03331189450162
mE	42	224.6105184173773
mE	43	223.1296019264479
mE	44	222.3328502566401
mE	45	221.85489221127708
mE	46	221.57418688678683
mE	47	221.96029356383775
mE	48	222.90696113823498
mE	49	224.02769549522102
mE	50	224.5259175060892
Rje~	51	224.40507510629254
Rje~	52	223.64494072917347
Rje~	53	223.0524201137068
Rje~	54	223.08966412186405
Rje~	55	224.42666115365813
Rje~	56	227.56733482249302
Rje~	57	231.68026431732315
Rje~	58	235.51437022319467
Rje~	59	238.31964572442624
Rje~	60	240.20554628101456
d@	61	241.1966037088404
d@	62	240.74287200582964
d@	63	240.12702502134252
d@	64	239.43233042855402
d@	65	238.73005488467194
d@	66	238.07946403093683
d@	67	237.53136686984286
d@	68	236.99169436225003
d@	69	236.45461603780865
d@	70	235.917323678685
ko	71	235.38003131956134
ko	72	234.70841587065675
ko	73	234.03680042175216
ko	74	233.978496659124
ko	75	234.2275524907994
ko	76	234.45949012628316
ko	77	234.5011364563966
ko	78	232.07919599218152
ko	79	227.79791862128513
ko	80	222.78134909036686
te	81	217.85092278345317
te	82	217.6202215668223
te	83	226.28898440189562
te	84	238.56954718035263
te	85	250.8391664021369
te	86	259.3765726216108
te	87	259.5072498767132
te	88	255.33451527044238
te	89	253.17940876466506
te	90	254.31863192589856
puR	91	255.72576842527047
puR	92	253.25849331000487
puR	93	247.35372887542675
puR	94	239.83455805218145
puR	95	235.1674102152795
puR	96	235.51098880534477
puR	97	238.1463677432497
puR	98	237.11594475638438
puR	99	233.16013562620634
puR	100	229.3284178041966
lav	101	224.4222748521207
lav	102	222.63115348949472
lav	103	221.298358330516
lav	104	220.4448677769576
lav	105	220.10209398415668
lav	106	220.10544824432458
lav	107	220.27195544059862
lav	108	220.51659618364639
lav	109	220.7609478832166
lav	110	220.95803411475381
niR	111	220.7125214216727
niR	112	212.28591260255354
niR	113	209.72680178667014
niR	114	200.71352149828763
niR	115	199.15863267026685
niR	116	231.09587255368453
niR	117	449.45273494259
niR	118	564.1447056998638
niR	119	564.1447056998638
niR	120	564.1447056998638
_	121	564.1447056998638
_	122	564.1447056998638
_	123	564.1447056998638
_	124	564.1447056998638
_	125	564.1447056998638
_	126	564.1447056998638
_	127	564.1447056998638
_	128	564.1447056998638
_	129	564.1447056998638
_	130	564.1447056998638
