rowLabel	NormalizedTime	F0
_	1	213.3420779044778
_	2	213.34207790447783
_	3	213.34207790447786
_	4	213.34207790447786
_	5	213.34207790447786
_	6	213.34207790447786
_	7	213.34207790447786
_	8	213.34207790447786
_	9	213.34207790447786
_	10	213.34482765498075
pER	11	213.47043938597164
pER	12	211.84856438238904
pER	13	207.95969796199634
pER	14	201.49369419658916
pER	15	196.11933382237177
pER	16	193.12707254499122
pER	17	192.4193189159331
pER	18	193.00819795135462
pER	19	194.5971866276625
pER	20	196.6224791686864
sOn	21	199.2160473845911
sOn	22	202.9636064348774
sOn	23	206.91474255161174
sOn	24	210.88153844268828
sOn	25	214.69664780382914
sOn	26	217.01888513478943
sOn	27	217.37555563065325
sOn	28	217.81412988531582
sOn	29	218.1985623332552
sOn	30	217.79396841743159
n@	31	214.25078230285527
n@	32	211.5342512105459
n@	33	208.7673725941361
n@	34	205.99383119943667
n@	35	203.0036523045335
n@	36	199.81405461269046
n@	37	196.7758875977069
n@	38	194.1860838751763
n@	39	191.81911564526538
n@	40	189.13016038347791
di	41	185.86561209972325
di	42	181.01052914682455
di	43	179.2001612049666
di	44	180.0734656407403
di	45	181.7414742448627
di	46	183.28844528908348
di	47	184.13587435675004
di	48	183.55622759223232
di	49	181.8444939160875
di	50	180.46794143333994
mo	51	180.73765475628772
mo	52	182.32331571067058
mo	53	185.05675351453328
mo	54	188.84025136382132
mo	55	193.43200370589997
mo	56	198.3024170515109
mo	57	202.60469206195086
mo	58	204.98145194712356
mo	59	205.1760638695999
mo	60	203.65863370682388
pa~	61	202.06152297759405
pa~	62	201.69583296077676
pa~	63	202.985961587621
pa~	64	204.5759269958242
pa~	65	206.145359527963
pa~	66	206.6362464348873
pa~	67	204.43040618648567
pa~	68	198.94922483443457
pa~	69	192.98115302178743
pa~	70	188.34987099077145
da~	71	185.24872147858278
da~	72	182.0880817245737
da~	73	178.30922808955978
da~	74	175.70485438343113
da~	75	176.93379356872484
da~	76	179.90888969902545
da~	77	181.50084612707346
da~	78	181.13763247379174
da~	79	180.20396740402487
da~	80	179.4390638284346
y	81	178.99096397976282
y	82	178.83178720451923
y	83	178.7561747051173
y	84	178.7087048728372
y	85	178.62910309489268
y	86	178.41970432745595
y	87	177.8295870881723
y	88	176.72134923484091
y	89	175.21964038306498
y	90	173.5579407994176
n9R	91	170.89446446699347
n9R	92	166.1597372986023
n9R	93	160.8826028865123
n9R	94	164.16454611362312
n9R	95	167.33425042334383
n9R	96	151.69403540421047
n9R	97	138.95472948507808
n9R	98	138.81694517322018
n9R	99	138.81694517322018
n9R	100	138.81694517322018
_	101	138.81694517322018
_	102	138.81694517322018
_	103	138.81694517322018
_	104	138.81694517322018
_	105	138.81694517322018
_	106	138.81694517322018
_	107	138.81694517322018
_	108	138.81694517322018
_	109	138.81694517322018
_	110	138.81694517322018
