rowLabel	NormalizedTime	F0
pER	1	224.59707457082595
pER	2	224.59707420266295
pER	3	224.59707383449995
pER	4	224.59707346633695
pER	5	224.59707309817395
pER	6	224.59707273001095
pER	7	224.59707236184798
pER	8	224.59707199368498
pER	9	224.59707162552198
pER	10	224.59707125735898
pER	11	224.59707088919598
pER	12	224.32818089866214
pER	13	223.99845179196606
pER	14	223.18442562835915
pER	15	221.9439098388035
pER	16	220.17532530251216
pER	17	218.12226062632732
pER	18	215.99001662407258
pER	19	214.26205908554445
pER	20	213.51702390980805
sOn	21	213.89110266501436
sOn	22	217.38664060851156
sOn	23	221.21896267001873
sOn	24	225.0648466608013
sOn	25	228.88895439909166
sOn	26	232.0187276948749
sOn	27	234.14654044406097
sOn	28	237.7757757995404
sOn	29	240.407474680341
sOn	30	237.18157681295372
nEm	31	228.79961546432108
nEm	32	224.57818726830143
nEm	33	220.0448192089631
nEm	34	216.03006405499028
nEm	35	212.86404749305927
nEm	36	209.92852730389706
nEm	37	206.79281342671604
nEm	38	203.84069248772457
nEm	39	202.01964986624705
nEm	40	202.13634957949148
Rje~	41	204.4012444109164
Rje~	42	206.42530975586754
Rje~	43	210.40797253374433
Rje~	44	214.966173075124
Rje~	45	217.51098718084523
Rje~	46	218.74763865259104
Rje~	47	220.84654172576563
Rje~	48	223.3270244757114
Rje~	49	224.03672659560343
Rje~	50	222.3671424441663
i	51	219.28304549912338
i	52	217.8767706647949
i	53	216.46471852985334
i	54	215.03501005553798
i	55	213.5738559531547
i	56	212.06555668407586
i	57	210.5685756475244
i	58	209.2207249501398
i	59	208.118176013135
i	60	207.31058138338406
si	61	206.5544389559415
si	62	206.49736803937208
si	63	206.44415903842346
si	64	206.38905914893218
si	65	206.33395925944092
si	66	206.27885936994963
si	67	206.22422957767654
si	68	206.18400882708096
si	69	206.17417331002767
si	70	206.17416350636935
_	71	206.17416350636935
_	72	206.17416350636935
_	73	206.17416350636935
_	74	206.17416350636935
_	75	206.17416350636935
_	76	206.17416350636935
_	77	206.17416350636935
_	78	206.17416350636935
_	79	206.17416350636933
_	80	206.17416350636935
