rowLabel	NormalizedTime	F0
pER	1	296.47048327687827
pER	2	296.47048327687827
pER	3	296.4704832768782
pER	4	296.47048327687827
pER	5	296.4704832768783
pER	6	296.4704832768783
pER	7	296.4704832768783
pER	8	296.4704832768783
pER	9	296.4704832768783
pER	10	296.4704832768783
pER	11	296.4704832768783
pER	12	290.5549445672235
pER	13	278.3842754566583
pER	14	260.1736769175157
pER	15	246.50409930041755
pER	16	239.38076186964707
pER	17	239.47580872549676
pER	18	241.88270548936288
pER	19	245.1246284794419
pER	20	248.70842283105023
sOn	21	253.11615670230262
sOn	22	258.0901002229486
sOn	23	263.29152332600245
sOn	24	268.42185853524956
sOn	25	271.7863273477404
sOn	26	272.0571370977349
sOn	27	270.16611477298767
sOn	28	266.65439800782167
sOn	29	262.28204160359473
sOn	30	259.52525145117943
n@	31	258.2705616505617
n@	32	257.04968642629643
n@	33	254.98608201887282
n@	34	251.77110249984753
n@	35	247.2207129864358
n@	36	241.65094024098576
n@	37	235.08508252792987
n@	38	227.6348784817945
n@	39	220.05918053319277
n@	40	213.22048663434512
vwa	41	206.3411173211083
vwa	42	207.14698663201537
vwa	43	209.3672058584678
vwa	44	211.53097489140265
vwa	45	213.3791933872437
vwa	46	214.69669826615245
vwa	47	214.4640804888484
vwa	48	213.23980845849462
vwa	49	211.70225244118964
vwa	50	210.06166753844235
Rje~	51	208.99546266044368
Rje~	52	211.25841404299868
Rje~	53	218.32508192127443
Rje~	54	226.06212192339785
Rje~	55	232.31580474507317
Rje~	56	239.77234981000655
Rje~	57	249.2747573041469
Rje~	58	256.59785668774646
Rje~	59	259.88188123563924
Rje~	60	259.6461286267327
da~	61	254.68740019521434
da~	62	252.94482641803376
da~	63	251.53146966017647
da~	64	250.2009977440076
da~	65	248.61694710081395
da~	66	246.63601702380933
da~	67	244.00551016668524
da~	68	240.5667937059469
da~	69	236.4942374910728
da~	70	232.02760407091876
la	71	227.57532070775986
la	72	223.51951882299036
la	73	220.36760758057986
la	74	217.7688091499674
la	75	215.23344812715834
la	76	212.38893448026116
la	77	209.4751620247034
la	78	206.91475863040912
la	79	205.0352413050014
la	80	203.92456488785803
pjEs	81	203.3834026933749
pjEs	82	203.16909056090793
pjEs	83	203.16909056090793
pjEs	84	203.16909056090793
pjEs	85	203.16909056090793
pjEs	86	203.16909056090793
pjEs	87	203.16909056090793
pjEs	88	203.16909056090793
pjEs	89	203.16909056090793
pjEs	90	203.16909056090793
_	91	203.16909056090793
_	92	203.16909056090793
_	93	203.16909056090793
_	94	203.16909056090793
_	95	203.16909056090793
_	96	203.16909056090793
_	97	203.16909056090793
_	98	203.16909056090793
_	99	203.16909056090793
_	100	203.16909056090793
