rowLabel	NormalizedTime	F0
pER	1	215.28818838529946
pER	2	215.28818838529955
pER	3	215.28818838529955
pER	4	215.28818838529952
pER	5	215.28818838529952
pER	6	215.28818838529952
pER	7	215.28818838529952
pER	8	215.28818838529952
pER	9	215.28818838529952
pER	10	215.28818838529952
pER	11	213.21838703908648
pER	12	209.4930064508623
pER	13	204.36775788429907
pER	14	199.5645113471484
pER	15	195.87158721261466
pER	16	192.86457354749268
pER	17	189.5292437960784
pER	18	185.70344667031276
pER	19	182.56180104733852
pER	20	181.27004080857373
sOn	21	183.71339100262455
sOn	22	190.62975832576862
sOn	23	198.5708594847852
sOn	24	206.620454225256
sOn	25	214.1981491394495
sOn	26	219.00263974025182
sOn	27	219.79366492758822
sOn	28	218.83591786392336
sOn	29	219.06211424601128
sOn	30	219.9884525109723
n@	31	219.61365262364035
n@	32	218.64234857757032
n@	33	217.19575182690403
n@	34	215.28607189589093
n@	35	212.80344963620172
n@	36	209.65884115847086
n@	37	205.7692331078103
n@	38	201.3127053850673
n@	39	196.54226857397384
n@	40	191.80088070977678
vwa	41	187.67319722495122
vwa	42	183.5389253897213
vwa	43	181.4888042182275
vwa	44	181.0634902216299
vwa	45	181.81788949444336
vwa	46	183.2849815655723
vwa	47	184.4058706654189
vwa	48	184.27435317248296
vwa	49	182.7348591187311
vwa	50	180.93762082180726
Rje~	51	179.73040057855488
Rje~	52	179.85930595298603
Rje~	53	181.1206967479996
Rje~	54	183.63324444871796
Rje~	55	188.36714928998285
Rje~	56	194.2881772444569
Rje~	57	198.99899457558726
Rje~	58	201.68668920284625
Rje~	59	202.60843187112872
Rje~	60	202.13626008100448
da~	61	201.36591783422716
da~	62	201.11459508309898
da~	63	200.8363639382893
da~	64	200.28650863931838
da~	65	199.24852452299336
da~	66	197.66012215536816
da~	67	195.45084445740622
da~	68	192.72199932622723
da~	69	189.71549730948504
da~	70	186.77386391073617
la	71	184.43028392922403
la	72	183.0083841164439
la	73	181.81807696480766
la	74	180.6559970426707
la	75	179.40678773801537
la	76	178.0138452467092
la	77	176.48129002678704
la	78	174.7800238435108
la	79	172.77731098642195
la	80	170.3107848261795
pjEs	81	167.2841255956741
pjEs	82	146.68092149547968
pjEs	83	124.88365684321388
pjEs	84	103.08639219094817
pjEs	85	83.74442166384723
pjEs	86	79.76129470337672
pjEs	87	79.76113372492324
pjEs	88	79.76113372492324
pjEs	89	79.76113372492324
pjEs	90	79.76113372492324
_	91	79.76113372492324
_	92	79.76113372492324
_	93	79.76113372492324
_	94	79.76113372492324
_	95	79.76113372492324
_	96	79.76113372492324
_	97	79.76113372492324
_	98	79.76113372492324
_	99	79.76113372492324
_	100	79.76113372492324
