rowLabel	NormalizedTime	F0
_	1	236.85715711412996
_	2	236.85715711412996
_	3	236.85715711412996
_	4	236.85715711412996
_	5	236.85715711412996
_	6	236.85715711412996
_	7	236.8223635588367
_	8	236.75962162007775
_	9	236.69687968131876
_	10	236.6341377425598
pER	11	236.5713958038008
pER	12	236.3894424802435
pER	13	235.83492413096462
pER	14	234.97672710842437
pER	15	234.1569760847907
pER	16	235.48616163928853
pER	17	241.7687729262487
pER	18	255.6917456304537
pER	19	278.1909901013023
pER	20	307.40506731111543
sOn	21	351.37838084388875
sOn	22	406.3923459356601
sOn	23	436.1291189423497
sOn	24	418.50268968963553
sOn	25	362.18479947245214
sOn	26	303.70297393061253
sOn	27	270.2569338600633
sOn	28	254.71125994360142
sOn	29	245.10198606389088
sOn	30	236.90776917162015
n@	31	230.0208474282292
n@	32	227.625321426386
n@	33	225.15458207387573
n@	34	222.57371707012413
n@	35	219.6705582369262
n@	36	216.77817732479767
n@	37	213.8350321365116
n@	38	210.75419833676233
n@	39	207.77443075923622
n@	40	205.07548677111419
vwa	41	202.72851507503688
vwa	42	200.0801632522274
vwa	43	198.38816000514333
vwa	44	197.5308270114739
vwa	45	196.81117604411466
vwa	46	195.73542301613676
vwa	47	194.03842525831135
vwa	48	191.43053976685357
vwa	49	188.33830932366325
vwa	50	185.3487003590307
sa	51	182.31732681046736
sa	52	185.54039062859013
sa	53	193.16518168608835
sa	54	202.39795706893142
sa	55	211.77624056209632
sa	56	221.15452405526122
sa	57	226.29159485623694
sa	58	218.05163252070037
sa	59	197.78931929641834
sa	60	180.51732553120652
i	61	172.94005933494805
i	62	171.86572996341027
i	63	170.7914005918725
i	64	169.73669155319044
i	65	168.68198251450835
i	66	167.59237397905616
i	67	166.50276544360398
i	68	165.3827746849112
i	69	164.26278392621842
i	70	163.4735476208363
si	71	162.68431131545424
si	72	161.34217512182747
si	73	161.34204280474518
si	74	161.34204280474518
si	75	161.34204280474518
si	76	161.34204280474518
si	77	161.34204280474518
si	78	161.34204280474518
si	79	161.34204280474518
si	80	161.34204280474518
_	81	161.34204280474518
_	82	161.34204280474518
_	83	161.34204280474518
_	84	161.34204280474518
_	85	161.34204280474518
_	86	161.34204280474518
_	87	161.34204280474518
_	88	161.34204280474518
_	89	161.34204280474518
_	90	161.34204280474515
