rowLabel	NormalizedTime	F0
pER	1	219.52589555002052
pER	2	219.52589555002052
pER	3	219.52589555002052
pER	4	219.52589555002052
pER	5	219.52589555002052
pER	6	219.5258955500205
pER	7	219.5258955500205
pER	8	219.5258955500205
pER	9	219.5258955500205
pER	10	219.52589555002052
pER	11	219.52589555002055
pER	12	219.04211508168592
pER	13	218.36942616561396
pER	14	218.8596237446423
pER	15	224.98658874083281
pER	16	240.573130642189
pER	17	267.53229180994515
pER	18	300.4116617467325
pER	19	337.01856733803334
pER	20	372.2355622607198
sOn	21	425.2149233270078
sOn	22	476.5613049873859
sOn	23	500.3271975265259
sOn	24	490.5677118050973
sOn	25	449.09554510548793
sOn	26	348.1522700814763
sOn	27	258.3845933205598
sOn	28	233.7474033863356
sOn	29	232.47922736010213
sOn	30	229.30219624890645
n@	31	221.52303949595168
n@	32	216.8498623227694
n@	33	211.21483857092292
n@	34	204.99052061825836
n@	35	198.64400351518415
n@	36	191.89429558695144
n@	37	185.8720179044531
n@	38	180.62607247121423
n@	39	176.1805462073077
n@	40	173.07363756014337
fE	41	170.02664857113854
fE	42	169.58418169204023
fE	43	169.4637877392315
fE	44	169.3313970896011
fE	45	169.19900643997067
fE	46	169.06661579034028
fE	47	168.93422514070986
fE	48	168.80183449107938
fE	49	168.669443841449
fE	50	168.5370531918186
Rje~	51	168.40466254218816
Rje~	52	168.10457706969254
Rje~	53	167.80449159719694
Rje~	54	167.50445715828337
Rje~	55	167.18834498677774
Rje~	56	171.29766178582793
Rje~	57	194.72468028105692
Rje~	58	221.42406575910775
Rje~	59	241.86820388244556
Rje~	60	249.79559104963164
d@	61	246.8543645200092
d@	62	239.33665035606512
d@	63	233.5108258489097
d@	64	228.04226145929277
d@	65	222.95023179295902
d@	66	217.01946300228184
d@	67	208.88720703929556
d@	68	199.84701251563345
d@	69	190.9299261828039
d@	70	182.9849436620426
OR	71	175.67835388438093
OR	72	165.60359909728064
OR	73	161.6545482777811
OR	74	161.78692451381278
OR	75	161.87171278571086
OR	76	161.87171278571086
OR	77	161.87171278571086
OR	78	161.87171278571086
OR	79	161.87171278571086
OR	80	161.87171278571086
_	81	161.87171278571086
_	82	161.87171278571086
_	83	161.87171278571086
_	84	161.87171278571086
_	85	161.87171278571086
_	86	161.87171278571086
_	87	161.87171278571086
_	88	161.87171278571086
_	89	161.87171278571086
_	90	161.87171278571083
