rowLabel	NormalizedTime	F0
pER	1	116.46903406363661
pER	2	116.4690340636366
pER	3	116.4690340636366
pER	4	116.46903406363663
pER	5	116.46903406363663
pER	6	116.46903406363663
pER	7	116.46903406363663
pER	8	116.46903406363663
pER	9	116.46903406363663
pER	10	116.46903406363663
pER	11	116.46903406363663
pER	12	116.46903406363663
pER	13	116.46903406363663
pER	14	116.46903406363663
pER	15	116.46903406363663
pER	16	116.46903406363663
pER	17	116.46903406363663
pER	18	116.46903406363663
pER	19	116.46903406363663
pER	20	116.46903406363663
sOn	21	116.46903406363663
sOn	22	116.46903406363663
sOn	23	116.46903406363663
sOn	24	116.46903406363663
sOn	25	116.5340192090093
sOn	26	123.46709950643442
sOn	27	157.18804169825611
sOn	28	208.09489996519403
sOn	29	234.0891768239729
sOn	30	236.14481266749533
n@	31	233.22484098677688
n@	32	231.5908223785953
n@	33	229.90542592035692
n@	34	227.30184007485093
n@	35	222.89898263915356
n@	36	216.90911113679837
n@	37	209.99142404133332
n@	38	202.72832284628169
n@	39	195.60931084460836
n@	40	188.86603340824158
mE	41	181.24152107574153
mE	42	178.39680666264118
mE	43	177.16957219386737
mE	44	176.93268532164853
mE	45	177.1581355389984
mE	46	177.52520492964686
mE	47	178.2089211322051
mE	48	179.56919522709887
mE	49	181.75049313366432
mE	50	184.57144076712757
Rje~	51	187.90548540144272
Rje~	52	192.88007220709449
Rje~	53	197.8824535302623
Rje~	54	202.83015094372686
Rje~	55	207.35934727364995
Rje~	56	210.87654524272634
Rje~	57	212.8835224507927
Rje~	58	212.968269522192
Rje~	59	210.69665515663007
Rje~	60	206.62204357579375
da~	61	202.8718342435531
da~	62	202.03482502000864
da~	63	201.63979019431156
da~	64	201.5026211146918
da~	65	201.4753536611786
da~	66	201.4753256556567
da~	67	201.4753256556567
da~	68	201.4753256556567
da~	69	201.4753256556567
da~	70	201.4753256556567
se	71	201.4753256556567
se	72	201.4753256556567
se	73	201.4753256556567
se	74	201.4753256556567
se	75	201.4753256556567
se	76	201.4753256556567
se	77	201.4753256556567
se	78	201.4753256556567
se	79	201.4753256556567
se	80	201.4753256556567
pla	81	201.4753256556567
pla	82	201.4753256556567
pla	83	201.4753256556567
pla	84	201.4753256556567
pla	85	201.4753256556567
pla	86	201.4753256556567
pla	87	201.4753256556567
pla	88	201.4753256556567
pla	89	201.4753256556567
pla	90	201.4753256556567
kaR	91	201.4753256556567
kaR	92	201.4753256556567
kaR	93	201.4753256556567
kaR	94	201.4753256556567
kaR	95	201.4753256556567
kaR	96	201.4753256556567
kaR	97	201.4753256556567
kaR	98	201.4753256556567
kaR	99	201.4753256556567
kaR	100	201.4753256556567
_	101	201.4753256556567
_	102	201.4753256556567
_	103	201.4753256556567
_	104	201.4753256556567
_	105	201.4753256556567
_	106	201.4753256556567
_	107	201.4753256556567
_	108	201.4753256556567
_	109	201.4753256556567
_	110	201.47532565565666
