rowLabel	NormalizedTime	F0
_	1	283.38797612890704
_	2	281.58766591959596
_	3	279.7873557102848
_	4	277.91603939502016
_	5	275.6186864440339
_	6	273.3213334930477
_	7	271.1013316402373
_	8	269.07470753286657
_	9	267.0480834254958
_	10	262.32493973868804
a	11	254.00643661263092
a	12	246.3713140349813
a	13	239.7414924303536
a	14	234.14988127847235
a	15	230.2636784644715
a	16	227.58036189564223
a	17	225.5710371261719
a	18	224.04380560992718
a	19	222.48312598237493
a	20	220.89928449202196
lin	21	219.29199343155855
lin	22	215.76926717951346
lin	23	213.71675153928348
lin	24	215.7806838935523
lin	25	220.47295409620173
lin	26	224.63826738542497
lin	27	226.5807708494992
lin	28	226.68096942738998
lin	29	226.38575665037493
lin	30	226.05622905011572
_	31	225.7267014498565
_	32	225.59489040975285
_	33	225.46307936964917
_	34	225.33126832954548
_	35	225.1994572894418
_	36	225.0676462493381
_	37	224.93583520923443
_	38	224.80402416913074
_	39	224.67221312902709
_	40	224.5404020889234
n@	41	224.40859104881972
n@	42	224.2108744886642
n@	43	223.99262391867052
n@	44	223.59231762698522
n@	45	222.90046693852776
n@	46	221.78511293824494
n@	47	220.14523411736687
n@	48	218.02772394554748
n@	49	215.55016147600057
n@	50	212.64610159531196
di	51	209.39205443452283
di	52	202.48826693630053
di	53	195.7670041702805
di	54	192.55795047765253
di	55	195.4993002590569
di	56	202.41872644695837
di	57	209.49670351643204
di	58	213.67282147500555
di	59	214.37766107370518
di	60	212.76851706018482
Rje~	61	211.2235218147356
Rje~	62	211.70183261023504
Rje~	63	214.06083941048914
Rje~	64	216.66155261907588
Rje~	65	218.3926066323412
Rje~	66	219.76234465098128
Rje~	67	221.80544851360105
Rje~	68	224.15623409377727
Rje~	69	225.74047100531757
Rje~	70	226.29498168121
pa~	71	227.18618491108649
pa~	72	229.54565455125464
pa~	73	233.20373166679946
pa~	74	237.50821987990125
pa~	75	241.07723975496089
pa~	76	241.3912472117463
pa~	77	236.31534921801315
pa~	78	228.00205555015165
pa~	79	220.14550565998235
pa~	80	214.42392633433465
da~	81	210.7805546611341
da~	82	209.021439085386
da~	83	207.70946555461398
da~	84	206.5911100885625
da~	85	205.56409824484513
da~	86	204.62297040665825
da~	87	204.04155114036922
da~	88	203.83882642846524
da~	89	203.91507451964685
da~	90	203.97629625999127
le	91	203.75402843619796
le	92	203.03584114500418
le	93	201.58626132378066
le	94	199.58206029570567
le	95	197.07905339795786
le	96	194.68216488298006
le	97	193.23117044536528
le	98	193.064739503185
le	99	194.18765897323237
le	100	195.74817365976222
kuR	101	197.02922141162693
kuR	102	197.7055541775483
kuR	103	197.22180774449592
kuR	104	196.7325520087001
kuR	105	198.995269269938
kuR	106	212.78493530598683
kuR	107	222.86450000928707
kuR	108	224.65425458755206
kuR	109	224.84635848856746
kuR	110	224.84635848856746
_	111	224.84635848856746
_	112	224.84635848856746
_	113	224.84635848856743
_	114	224.84635848856743
_	115	224.84635848856743
_	116	224.84635848856743
_	117	224.84635848856746
_	118	224.84635848856746
_	119	224.84635848856746
_	120	224.84635848856746
