rowLabel	NormalizedTime	F0
_	1	285.4455815575652
_	2	285.4455815575652
_	3	285.4455815575652
_	4	285.4455815575652
_	5	285.4455815575652
_	6	285.4455815575652
_	7	285.4455815575652
_	8	285.37761868381864
_	9	285.0580949300315
_	10	284.73857117624436
pER	11	284.4190474224572
pER	12	278.9195114641268
pER	13	269.27599369218586
pER	14	257.05142516078774
pER	15	246.7927627721743
pER	16	240.194618998979
pER	17	236.30093644984805
pER	18	233.86366703337512
pER	19	232.77148194945676
pER	20	233.1825394999139
sOn	21	234.84309386120304
sOn	22	237.75947547295823
sOn	23	240.84889138891623
sOn	24	243.94792032177443
sOn	25	247.04694925463264
sOn	26	248.82924302805748
sOn	27	245.8437990708631
sOn	28	242.48716305942563
sOn	29	238.97837510795253
sOn	30	230.0068584868265
n@	31	219.47727792722398
n@	32	215.70895507160486
n@	33	211.79136467191333
n@	34	207.69375045380121
n@	35	204.11116239957425
n@	36	201.08504181136468
n@	37	198.7988815230223
n@	38	197.18313860435936
n@	39	195.76297839033927
n@	40	194.27376663485612
di	41	192.85347607886695
di	42	191.81078597567682
di	43	196.13206176325286
di	44	203.1121252405146
di	45	210.25508058154048
di	46	217.39803592256646
di	47	224.50209008926882
di	48	231.6956747503617
di	49	236.53113332588612
di	50	235.331825236374
mo	51	230.5733207178892
mo	52	226.84767346339282
mo	53	224.06309121663833
mo	54	222.64380112414426
mo	55	225.56584078485886
mo	56	236.39767599840079
mo	57	252.48810747487002
mo	58	264.11141730147096
mo	59	265.9405166011363
mo	60	262.34973883817986
pa~	61	257.92997382912887
pa~	62	252.84724406872022
pa~	63	247.7645143083116
pa~	64	242.6817845479029
pa~	65	237.59905478749423
pa~	66	232.49561356564487
pa~	67	224.54077446534941
pa~	68	211.08766980951546
pa~	69	201.79051400111666
pa~	70	199.50575831056582
da~	71	197.9075670038
da~	72	196.59805316302118
da~	73	196.699506528757
da~	74	199.1715499488619
da~	75	203.32895008970283
da~	76	208.0314676292784
da~	77	212.72854426518757
da~	78	216.56631584979436
da~	79	219.04168911471632
da~	80	220.59981503394224
_	81	222.6642351356967
_	82	223.23029981013835
_	83	223.82124644829173
_	84	224.4370750501568
_	85	225.09022659758944
_	86	225.77448059966173
_	87	226.47117558358988
_	88	227.16787056751804
_	89	227.86072271421756
_	90	228.5724353400311
y	91	229.3101492351585
y	92	230.2247533510762
y	93	231.23572395043658
y	94	232.34374889702337
y	95	233.50505198716047
y	96	234.6313929497118
y	97	235.60154160751603
y	98	236.3091748066939
y	99	236.6992262374257
y	100	236.73807133888008
n9R	101	236.41352729921397
n9R	102	227.88793680534076
n9R	103	180.44542419957625
n9R	104	109.63619103777648
n9R	105	90.63415061496028
n9R	106	94.53600788820451
n9R	107	98.71901881183426
n9R	108	99.32105995378494
n9R	109	99.32105995378494
n9R	110	99.32105995378494
_	111	99.32105995378494
_	112	99.32105995378494
_	113	99.32105995378494
_	114	99.32105995378494
_	115	99.32105995378494
_	116	99.32105995378494
_	117	99.32105995378494
_	118	99.32105995378494
_	119	99.32105995378494
_	120	99.32105995378494
