rowLabel	NormalizedTime	F0
_	1	109.07995285826766
_	2	109.07995285826765
_	3	109.07995285826766
_	4	109.07995285826767
_	5	109.07995285826767
_	6	109.07995285826767
_	7	109.07995285826767
_	8	109.07995285826767
_	9	109.07995285826767
_	10	109.07995285826767
Zy	11	109.07995285826767
Zy	12	109.07995285826767
Zy	13	109.07995285826767
Zy	14	109.09016297626837
Zy	15	109.13262827028521
Zy	16	109.23764704865344
Zy	17	109.4862868955739
Zy	18	109.87752654257966
Zy	19	110.39392436942462
Zy	20	110.9981325898767
lje~	21	111.69801834018752
lje~	22	113.1870117180297
lje~	23	115.42236330843167
lje~	24	118.42901442196197
lje~	25	122.01535404039288
lje~	26	125.30541652727896
lje~	27	127.37368620168441
lje~	28	128.04562917073574
lje~	29	127.68828149152661
lje~	30	126.26163434644856
n@	31	123.55778810422407
n@	32	121.72898893175048
n@	33	119.60644003378806
n@	34	117.17254524985154
n@	35	114.1924489147701
n@	36	111.03729433459594
n@	37	107.91253658852224
n@	38	105.03882917279233
n@	39	102.59602873887754
n@	40	100.53437041733952
mE	41	98.88514447190055
mE	42	97.27050822195253
mE	43	96.14532182136823
mE	44	95.37899949464487
mE	45	94.84914404297625
mE	46	94.40632657457475
mE	47	93.84456659312043
mE	48	92.96271158566357
mE	49	91.72051075099148
mE	50	90.3655712171998
Rje~	51	89.31546772808639
Rje~	52	89.65702635595245
Rje~	53	92.11543331873652
Rje~	54	94.66402422276961
Rje~	55	99.03442715090664
Rje~	56	106.68015626011695
Rje~	57	114.67208911104352
Rje~	58	120.46573398941005
Rje~	59	123.10952831721207
Rje~	60	123.18443606840597
d@	61	119.6290711162421
d@	62	117.8418168730861
d@	63	116.17041063067326
d@	64	114.75324294494473
d@	65	113.65565212805825
d@	66	112.86992424838809
d@	67	112.40906691578094
d@	68	112.04073286111533
d@	69	111.69936210062234
d@	70	111.35411354165481
ko	71	111.00886498268729
ko	72	110.49099214423599
ko	73	109.9731193057847
ko	74	109.45524646733341
ko	75	108.93737362888213
ko	76	108.4345624361257
ko	77	107.90284416246725
ko	78	107.30616261320161
ko	79	106.66699297289962
ko	80	106.08410183571849
te	81	105.73551574440691
te	82	105.80914024918661
te	83	106.27272603863312
te	84	106.80446879951802
te	85	107.33704134065141
te	86	107.75947121706555
te	87	107.20961222533316
te	88	105.48453592548339
te	89	103.71065433597623
te	90	102.55837644272691
puR	91	101.5565858270784
puR	92	100.37757960133067
puR	93	99.0971589295908
puR	94	97.8059417737448
puR	95	96.5147246178988
puR	96	95.24062072808319
puR	97	94.22567026954529
puR	98	93.90040782677447
puR	99	94.50634298625296
puR	100	95.53241813598292
lav	101	96.4741771534771
lav	102	96.37025502434908
lav	103	95.97433297636894
lav	104	95.31974365406131
lav	105	94.45993455352694
lav	106	93.32984640835072
lav	107	91.91139222296134
lav	108	90.47685967427115
lav	109	89.45304929558993
lav	110	88.93771738139205
niR	111	88.82575698755831
niR	112	89.20380029576143
niR	113	89.96116214194983
niR	114	89.78507376933761
niR	115	87.61232723543138
niR	116	86.74105674943033
niR	117	89.3461186142637
niR	118	91.44481583561276
niR	119	91.64943409095787
niR	120	91.64943409095787
_	121	91.64943409095787
_	122	91.64943409095787
_	123	91.64943409095787
_	124	91.64943409095787
_	125	91.64943409095787
_	126	91.64943409095787
_	127	91.64943409095787
_	128	91.64943409095787
_	129	91.64943409095785
_	130	91.64943409095787
