rowLabel	NormalizedTime	F0
pER	1	118.37379006763817
pER	2	118.37379006763817
pER	3	118.37379006763815
pER	4	118.37379006763815
pER	5	118.37379006763817
pER	6	118.37379006763818
pER	7	118.37379006763818
pER	8	118.37379006763818
pER	9	118.37379006763818
pER	10	118.37379006763818
pER	11	118.37379006763818
pER	12	118.37378986450871
pER	13	118.34547912603081
pER	14	118.11287380710364
pER	15	117.47479556103347
pER	16	116.55565758008787
pER	17	115.88334851734226
pER	18	115.87876020753822
pER	19	116.56138437071793
pER	20	117.59043781231848
sOn	21	118.67169523859035
sOn	22	120.6033962218581
sOn	23	122.53509720512585
sOn	24	124.46679818839362
sOn	25	126.37483582602111
sOn	26	127.71260492530422
sOn	27	127.81414358472661
sOn	28	127.28289214160003
sOn	29	126.11110978971149
sOn	30	122.86749417114746
n@	31	118.36203436191383
n@	32	116.57001857524662
n@	33	114.96120685424829
n@	34	113.4754299696326
n@	35	111.89516478088801
n@	36	110.2510145922069
n@	37	108.64561782533997
n@	38	107.11952033581261
n@	39	105.70253276992366
n@	40	104.26440720675085
vwa	41	102.84221308798223
vwa	42	101.43286081980338
vwa	43	100.70850402167531
vwa	44	100.80513214035904
vwa	45	101.36507232456019
vwa	46	101.92871846732845
vwa	47	102.00835701328698
vwa	48	101.57571965208896
vwa	49	100.54775495205055
vwa	50	99.10369238093651
Rje~	51	97.52760947675162
Rje~	52	95.90332897985331
Rje~	53	96.32292520530417
Rje~	54	98.75443676600564
Rje~	55	103.52597093636676
Rje~	56	109.77088056936887
Rje~	57	115.92886928849781
Rje~	58	120.48040965333436
Rje~	59	121.8813622974759
Rje~	60	121.12422819539087
da~	61	120.68054556334734
da~	62	120.30417681619139
da~	63	119.40535616938296
da~	64	117.80438597602773
da~	65	115.49023249280071
da~	66	112.88125801286967
da~	67	110.4129132779454
da~	68	108.42576245437841
da~	69	106.86882480906716
da~	70	105.59273165896074
la	71	104.46600476352748
la	72	103.94799397486331
la	73	103.47570978446164
la	74	103.04219845959602
la	75	102.63555463576554
la	76	102.22119013618476
la	77	101.79104180174905
la	78	101.32915455592631
la	79	100.81430353296875
la	80	100.27951859545801
pjEs	81	99.72992483346191
pjEs	82	98.46514217028032
pjEs	83	98.46514217028032
pjEs	84	98.46514217028032
pjEs	85	98.46514217028032
pjEs	86	98.46514217028032
pjEs	87	98.46514217028032
pjEs	88	98.46514217028032
pjEs	89	98.46514217028032
pjEs	90	98.46514217028032
_	91	98.46514217028032
_	92	98.46514217028032
_	93	98.46514217028032
_	94	98.46514217028032
_	95	98.46514217028032
_	96	98.46514217028032
_	97	98.46514217028032
_	98	98.4651421702803
_	99	98.4651421702803
_	100	98.46514217028032
