rowLabel	NormalizedTime	F0
_	1	185.9375734270512
_	2	185.9375734270512
_	3	185.9375734270512
_	4	185.9375734270512
_	5	185.93757342705123
_	6	185.93757342705126
_	7	185.93757342705126
_	8	185.93757342705126
_	9	185.93757342705126
_	10	185.93757342705126
Zy	11	185.93757342705126
Zy	12	185.93757342705126
Zy	13	185.93757342705126
Zy	14	185.93757342705126
Zy	15	185.93757342705126
Zy	16	185.93757342705126
Zy	17	185.93757342705126
Zy	18	185.93780349919635
Zy	19	186.53086636789112
Zy	20	188.2770155476639
lje~	21	192.11520305299382
lje~	22	198.6081203949755
lje~	23	206.76539246247452
lje~	24	214.03172750158052
lje~	25	219.44074384083208
lje~	26	223.52334126819716
lje~	27	226.71237089022438
lje~	28	228.88948977614916
lje~	29	229.5028116255835
lje~	30	228.09049796326858
n@	31	224.56465494473184
n@	32	221.36270959948217
n@	33	217.54554043322625
n@	34	212.69416227615338
n@	35	207.00832902586924
n@	36	200.34191498622428
n@	37	192.78556929051103
n@	38	185.64702221083215
n@	39	179.48040839458875
n@	40	174.72129719808026
mE	41	169.45737854131636
mE	42	167.6224507935808
mE	43	166.14736322840358
mE	44	165.04010668392266
mE	45	164.42877228427815
mE	46	164.35587807519738
mE	47	164.626454965075
mE	48	165.06899281412763
mE	49	165.71626019137872
mE	50	166.8377155798113
Rje~	51	168.77596915958358
Rje~	52	178.65452457208417
Rje~	53	190.8520175721814
Rje~	54	203.07141128862594
Rje~	55	215.29080500507044
Rje~	56	227.64738453762087
Rje~	57	242.4032756367616
Rje~	58	252.13611437424848
Rje~	59	252.72598115904478
Rje~	60	245.30585068457734
d@	61	231.644682435992
d@	62	225.98008484266748
d@	63	219.64867302385355
d@	64	212.92396751944003
d@	65	206.59276724094096
d@	66	200.7314067177295
d@	67	195.5876079858766
d@	68	190.97177716532522
d@	69	186.31469201199624
d@	70	181.27815535321756
ko	71	175.41550956800342
ko	72	166.93623880613137
ko	73	157.39618558507237
ko	74	147.24492812528976
ko	75	136.94958486632555
ko	76	126.65424160736136
ko	77	116.55185637248181
ko	78	107.51566152077287
ko	79	100.45987820952709
ko	80	96.20099977227615
te	81	94.5054897155538
te	82	94.80678649071096
te	83	95.69353772937077
te	84	96.59395190076609
te	85	97.4943660721614
te	86	98.39478024355674
te	87	99.28418705213663
te	88	100.12077642672162
te	89	101.61965618705095
te	90	105.70038870220027
puR	91	113.46384819662711
puR	92	125.1782356751504
puR	93	137.9133616723611
puR	94	150.71716081895067
puR	95	163.5209599655404
puR	96	176.26016254711803
puR	97	187.14786076460294
puR	98	192.6398578417173
puR	99	190.6900358024649
puR	100	185.74383400581976
lav	101	180.70318065015093
lav	102	170.38427176105114
lav	103	150.7707587083221
lav	104	122.72749824788754
lav	105	99.71369380185779
lav	106	89.47179703197942
lav	107	86.47300666683456
lav	108	85.8504357156127
lav	109	85.6446954922156
lav	110	86.05496806258745
niR	111	87.47129431418335
niR	112	89.12862946727988
niR	113	89.9911892103558
niR	114	90.15235497947197
niR	115	90.15235497947197
niR	116	90.15235497947197
niR	117	90.15235497947197
niR	118	90.15235497947197
niR	119	90.15235497947197
niR	120	90.15235497947197
_	121	90.15235497947197
_	122	90.15235497947197
_	123	90.15235497947197
_	124	90.15235497947197
_	125	90.15235497947197
_	126	90.15235497947197
_	127	90.15235497947197
_	128	90.15235497947197
_	129	90.15235497947197
_	130	90.15235497947197
