rowLabel	NormalizedTime	F0
pER	1	481.8389071827446
pER	2	481.99432619514323
pER	3	482.1497452075418
pER	4	482.3051642199404
pER	5	482.460583232339
pER	6	482.6160022447376
pER	7	482.77142125713624
pER	8	482.9268402695348
pER	9	483.08225928193343
pER	10	483.237678294332
pER	11	483.3930973067306
pER	12	487.1170010110757
pER	13	489.2956669677764
pER	14	491.371452277639
pER	15	497.79788835946704
pER	16	507.53075056641205
pER	17	518.1007678376624
pER	18	524.2028750596234
pER	19	518.511292433205
pER	20	502.9878626926323
sOn	21	473.13364125394435
sOn	22	424.5738413254264
sOn	23	374.17564056128066
sOn	24	323.8120791924087
sOn	25	282.276604624481
sOn	26	261.1907252937248
sOn	27	255.635194472326
sOn	28	252.15845944463746
sOn	29	247.02124866616563
sOn	30	241.45255277614964
n@	31	234.85198677092464
n@	32	230.31354356643206
n@	33	224.69561857677184
n@	34	217.79484570016587
n@	35	210.11368071778944
n@	36	202.5197624483872
n@	37	195.6287787124595
n@	38	189.79105802332504
n@	39	185.21224312332535
n@	40	181.5469042106607
bwa	41	175.5113032894585
bwa	42	171.80007404518346
bwa	43	167.82170700376608
bwa	44	164.50615541003364
bwa	45	163.1862829739402
bwa	46	164.8415300476737
bwa	47	168.80103505995368
bwa	48	173.2676388136848
bwa	49	176.28129711829584
bwa	50	177.34815708400288
Rje~	51	177.27072344686968
Rje~	52	178.70172169112
Rje~	53	182.98579296049311
Rje~	54	186.28525879799685
Rje~	55	194.54350883745929
Rje~	56	212.16405691818372
Rje~	57	224.6135669529374
Rje~	58	228.0804947660326
Rje~	59	228.92810187184483
Rje~	60	227.4192689074086
da~	61	221.1417837835667
da~	62	215.73224146256342
da~	63	208.9862928767989
da~	64	201.54405162039058
da~	65	194.1971693662408
da~	66	187.6383905981585
da~	67	182.58028210258988
da~	68	179.1218058137931
da~	69	177.20350906919649
da~	70	176.32199596057998
le	71	176.04943462177016
le	72	176.0325197282137
le	73	176.02432365292205
le	74	176.03356521416006
le	75	176.04703050680533
le	76	176.06260766515427
le	77	176.07621784445237
le	78	176.08775315803
le	79	176.09513874016676
le	80	176.09898080682555
swa	81	176.10105111574538
swa	82	176.1010668863387
swa	83	176.1010668863387
swa	84	176.1010668863387
swa	85	176.1010668863387
swa	86	176.1010668863387
swa	87	176.1010668863387
swa	88	176.1010668863387
swa	89	176.1010668863387
swa	90	176.1010668863387
Re	91	176.1010668863387
Re	92	176.1010668863387
Re	93	176.1010668863387
Re	94	176.1010668863387
Re	95	176.1010668863387
Re	96	176.1010668863387
Re	97	176.1010668863387
Re	98	176.1010668863387
Re	99	176.1010668863387
Re	100	176.1010668863387
_	101	176.1010668863387
_	102	176.1010668863387
_	103	176.1010668863387
_	104	176.1010668863387
_	105	176.1010668863387
_	106	176.1010668863387
_	107	176.1010668863387
_	108	176.10106688633874
_	109	176.1010668863387
_	110	176.1010668863387
