rowLabel	NormalizedTime	F0
pER	1	127.01091858137231
pER	2	127.01091858137231
pER	3	127.01091858137234
pER	4	127.01091858137234
pER	5	127.01091858137234
pER	6	127.01091858137234
pER	7	127.01091858137234
pER	8	127.01091858137234
pER	9	127.01091858137234
pER	10	127.01091858137234
pER	11	127.01091858137234
pER	12	126.8667964417238
pER	13	126.51576169638409
pER	14	125.77606229584121
pER	15	124.75870107215547
pER	16	123.86595741461352
pER	17	123.41632051671093
pER	18	123.81472967396098
pER	19	124.94305309881676
pER	20	126.5431335416402
sOn	21	129.35438930366706
sOn	22	133.44070280621546
sOn	23	137.84489379227475
sOn	24	142.3077259313383
sOn	25	146.50239635919306
sOn	26	148.43454997089057
sOn	27	146.51213666586952
sOn	28	144.51280927085753
sOn	29	144.61282582272705
sOn	30	143.72702627325756
n@	31	139.0923235007245
n@	32	136.7382380460605
n@	33	134.2551823450632
n@	34	131.8199362742949
n@	35	129.43955226497235
n@	36	126.9513553029668
n@	37	124.31808298529957
n@	38	121.70491852877976
n@	39	119.08013818322956
n@	40	116.5307600510367
li	41	114.26254408715452
li	42	111.78181283137616
li	43	110.04228625018094
li	44	108.76436277285852
li	45	107.71639616554263
li	46	107.14108531006552
li	47	106.97843910951019
li	48	106.84834642142312
li	49	106.29755999220693
li	50	105.43198897916868
Rje~	51	104.68535085180119
Rje~	52	105.15173827610053
Rje~	53	106.94515589646983
Rje~	54	108.17408994429233
Rje~	55	110.53884006503003
Rje~	56	117.00008569925197
Rje~	57	125.37650959922641
Rje~	58	131.3365138335993
Rje~	59	133.9325677900137
Rje~	60	134.6776214357249
a~	61	134.67460479052994
a~	62	134.00498128913642
a~	63	132.6378162388576
a~	64	130.5634298288201
a~	65	127.93491651298099
a~	66	124.94512943746872
a~	67	121.75206949873984
a~	68	118.4707769601855
a~	69	115.39677998981483
a~	70	112.68152928251021
ne	71	110.70547417486101
ne	72	109.41773688947744
ne	73	108.85927806534772
ne	74	108.73424806449752
ne	75	108.77064278413357
ne	76	108.84166220053275
ne	77	108.86742399997726
ne	78	108.77870768617143
ne	79	108.53537551934832
ne	80	108.1754309954989
te	81	107.72562355269405
te	82	107.06491628475497
te	83	106.38006840689555
te	84	105.69467176947089
te	85	105.00927513204624
te	86	104.32387849462158
te	87	103.63905961717062
te	88	102.96388184486636
te	89	102.17652647966663
te	90	101.3260154940219
_	91	100.63546026475083
_	92	100.33996234954299
_	93	100.33996234954299
_	94	100.33996234954299
_	95	100.33996234954299
_	96	100.33996234954299
_	97	100.33996234954299
_	98	100.33996234954299
_	99	100.33996234954299
_	100	100.339962349543
