rowLabel	NormalizedTime	F0
_	1	260.1068134737664
_	2	260.1068134737664
_	3	260.1068134737664
_	4	260.1068134737664
_	5	260.1068134737664
_	6	260.10681347376646
_	7	260.10681347376646
_	8	260.10681347376646
_	9	260.1068134737665
_	10	259.8608479224474
Ra	11	259.2869283027029
Ra	12	250.32000529270135
Ra	13	228.35006622754128
Ra	14	208.10624472098476
Ra	15	207.06984996490985
Ra	16	213.72896347422105
Ra	17	219.20165237255085
Ra	18	226.54062424444632
Ra	19	236.4240291483021
Ra	20	250.51302693024502
ul	21	268.98236743524967
ul	22	278.74545672185195
ul	23	287.4837180854039
ul	24	294.971850646839
ul	25	300.57721704270546
ul	26	303.3564471543211
ul	27	302.7957951065502
ul	28	299.18708140370813
ul	29	293.4160114436965
ul	30	286.1711369156357
n@	31	276.1454107644379
n@	32	263.72001748112706
n@	33	250.08317736328567
n@	34	237.55887137736624
n@	35	227.8308656037936
n@	36	220.90907849352743
n@	37	216.09904780906876
n@	38	211.69709446373423
n@	39	207.10883027569778
n@	40	201.89144015790933
bwa	41	196.38278200505727
bwa	42	190.55009004127197
bwa	43	189.4813642483193
bwa	44	193.25731613395016
bwa	45	196.27721832666407
bwa	46	194.20873012763832
bwa	47	189.36764079520648
bwa	48	184.83241630556194
bwa	49	181.24598904003608
bwa	50	178.0724396107771
Rje~	51	175.46841997266782
Rje~	52	176.00715303216663
Rje~	53	188.2803666909588
Rje~	54	208.04390656394887
Rje~	55	228.52104264350686
Rje~	56	245.74186371050413
Rje~	57	254.78210550317004
Rje~	58	255.74586421464235
Rje~	59	247.93037355636153
Rje~	60	232.38110246891944
o	61	214.54521470414556
o	62	212.15664293627057
o	63	209.76807116839558
o	64	207.62382938171413
o	65	205.7239175762262
o	66	203.82400577073827
o	67	203.41366021929426
o	68	203.00331466785025
o	69	203.83948900699187
o	70	205.9221832367193
ZuR	71	208.00487746644671
ZuR	72	234.88564829920057
ZuR	73	269.4771614808137
ZuR	74	281.9619905208199
ZuR	75	249.5974562932115
ZuR	76	189.4796554634696
ZuR	77	135.37386169388066
ZuR	78	105.99224767075492
ZuR	79	97.1570490540594
ZuR	80	95.92561150812087
dHi	81	95.85853489834258
dHi	82	96.3847275581167
dHi	83	97.04361037084465
dHi	84	97.71125215741587
dHi	85	98.35797943802929
dHi	86	98.95396204072208
dHi	87	99.43047351099841
dHi	88	99.77429507830001
dHi	89	99.93363358665954
dHi	90	99.97806031080471
_	91	99.97806031080471
_	92	99.97806031080471
_	93	99.97806031080471
_	94	99.97806031080471
_	95	99.97806031080471
_	96	99.97806031080471
_	97	99.97806031080471
_	98	99.97806031080471
_	99	99.97806031080471
_	100	99.97806031080471
