rowLabel	NormalizedTime	F0
_	1	204.67507402812777
_	2	204.6750740281278
_	3	204.67536403079905
_	4	205.01105051066557
_	5	205.758729377357
_	6	206.8649967910517
_	7	208.234648897214
_	8	209.76401804288946
_	9	210.3165138396372
_	10	209.95862506787978
nO	11	207.98507480411985
nO	12	205.10275689460684
nO	13	203.2439802871246
nO	14	203.047436501927
nO	15	204.8238541928243
nO	16	208.27381858398786
nO	17	212.77487317698294
nO	18	217.909324540536
nO	19	223.225651753549
nO	20	228.25296414689532
El	21	233.08417246301624
El	22	238.62133265322402
El	23	244.0889280328315
El	24	248.7445846936819
El	25	251.78592823004126
El	26	252.36799323272172
El	27	249.4179032448218
El	28	243.6701812549803
El	29	236.37555962560083
El	30	229.76310408913082
nEm	31	224.6110443365317
nEm	32	218.81006160841414
nEm	33	211.82312849009244
nEm	34	204.98551048736562
nEm	35	200.09424055273334
nEm	36	197.4808170795326
nEm	37	196.2011816160893
nEm	38	195.14967281300778
nEm	39	193.63682909872009
nEm	40	191.60664025123612
Rje~	41	189.34285109969332
Rje~	42	188.4666383561989
Rje~	43	187.27067770207057
Rje~	44	185.80691700053688
Rje~	45	184.24752607298177
Rje~	46	182.48632148864522
Rje~	47	182.6270279488077
Rje~	48	185.470793694076
Rje~	49	185.56755325301066
Rje~	50	181.39986437549703
a~	51	178.0091945729488
a~	52	177.88339403741043
a~	53	177.83884264254763
a~	54	177.956789529036
a~	55	178.08444164101874
a~	56	178.21694636574867
a~	57	178.4548757949421
a~	58	179.0923369461115
a~	59	180.52886154123286
a~	60	183.7595756263977
s@	61	187.88738445658433
s@	62	207.50697461623486
s@	63	236.90602456178092
s@	64	272.25209377545644
s@	65	309.690662988373
s@	66	347.2110413317196
s@	67	383.9220373943027
s@	68	419.75183666111667
s@	69	446.97850572529046
s@	70	455.24959734556484
_	71	430.70739691118007
_	72	421.19573010861166
_	73	411.6840633060432
_	74	402.1723965034748
_	75	392.6607297009063
_	76	383.1490628983379
_	77	370.1169409139273
_	78	357.08481892951676
_	79	344.05269694510616
_	80	331.0205749606956
mO	81	317.98845297628503
mO	82	233.9782303506371
mO	83	163.7980128299133
mO	84	118.31221641644795
mO	85	96.39569783395385
mO	86	89.50206312673122
mO	87	89.12727604945486
mO	88	88.78210812626347
mO	89	88.42577171694963
mO	90	88.05725205256401
ma~	91	87.70020871780089
ma~	92	89.02876921964307
ma~	93	93.99102959861443
ma~	94	104.4646399334834
ma~	95	120.63650490425316
ma~	96	138.38101975880403
ma~	97	153.75438935848211
ma~	98	163.53017561078434
ma~	99	168.06472449442404
ma~	100	169.55065858871245
_	101	169.8981324584514
_	102	169.89835694626657
_	103	169.89835694626657
_	104	169.89835694626657
_	105	169.89835694626657
_	106	169.89835694626657
_	107	169.89835694626657
_	108	169.89835694626657
_	109	169.89835694626657
_	110	169.89835694626657
