rowLabel	NormalizedTime	F0
pER	1	216.6531255413898
pER	2	216.6531255413898
pER	3	216.6531255413898
pER	4	216.6531255413898
pER	5	216.65312554138984
pER	6	216.65312554138984
pER	7	216.65312554138984
pER	8	216.73812106996803
pER	9	217.71967908852002
pER	10	218.70123710707202
pER	11	219.682795125624
pER	12	222.200468746866
pER	13	228.2466846691883
pER	14	233.59931977758097
pER	15	235.46447844707643
pER	16	233.79233431605712
pER	17	230.73293472743902
pER	18	229.54718235092184
pER	19	230.30995253916444
pER	20	232.59532139777625
sOn	21	236.34554225973235
sOn	22	240.33286415735188
sOn	23	244.61892887859523
sOn	24	249.46791623336802
sOn	25	256.83911913495206
sOn	26	265.0846874656345
sOn	27	265.70527514713524
sOn	28	256.24603601566673
sOn	29	244.38060875330498
sOn	30	236.95354063572552
n@	31	234.56332591842397
n@	32	234.855174241949
n@	33	235.0377301431865
n@	34	234.42848254694934
n@	35	232.74048575425337
n@	36	229.84301178267899
n@	37	225.86351423514864
n@	38	221.19167517930168
n@	39	216.319936973161
n@	40	211.66280532970265
ma~Z	41	207.53934817325649
ma~Z	42	200.33882889470948
ma~Z	43	196.52535645677952
ma~Z	44	195.2873654881801
ma~Z	45	195.12627648208866
ma~Z	46	193.70914219128673
ma~Z	47	191.1986676286953
ma~Z	48	190.09806719782537
ma~Z	49	190.56010545976818
ma~Z	50	191.14282626919544
Rje~	51	191.78683631257886
Rje~	52	192.11686968470923
Rje~	53	191.62424225793862
Rje~	54	188.12499339242754
Rje~	55	181.48892499033673
Rje~	56	174.51233610253533
Rje~	57	169.84807122293756
Rje~	58	167.5374064746497
Rje~	59	166.3083971906628
Rje~	60	165.62235335304638
i	61	165.04706622899974
i	62	164.9298592582714
i	63	164.93356109270917
i	64	165.1057314047191
i	65	165.50473217953146
i	66	166.19972771520094
i	67	169.52748419732848
i	68	177.6906226906382
i	69	192.57503642765175
i	70	216.03816778075685
si	71	249.90900826220764
si	72	397.92724850410974
si	73	449.69035839423196
si	74	406.11445807489196
si	75	372.91335452226525
si	76	365.1930410858586
si	77	275.2739510022462
si	78	191.2165179579967
si	79	176.50663639942323
si	80	170.85671287354157
_	81	169.72622993495474
_	82	169.72622993495474
_	83	169.72622993495474
_	84	169.72622993495474
_	85	169.72622993495472
_	86	169.72622993495472
_	87	169.72622993495472
_	88	169.72622993495472
_	89	169.72622993495472
_	90	169.72622993495472
