rowLabel	NormalizedTime	F0
_	1	224.39190054982612
_	2	223.9608707590983
_	3	223.52984096837045
_	4	223.03292234713047
_	5	222.1406707428175
_	6	221.2484191385045
_	7	220.45318959918893
_	8	219.90051522236692
_	9	219.3478408455449
_	10	218.22396687890733
nO	11	216.33849345918233
nO	12	214.1455449664275
nO	13	213.4038498695149
nO	14	214.08851525551526
nO	15	215.49721906942472
nO	16	217.41310748962798
nO	17	219.71741886259747
nO	18	222.54961380907594
nO	19	225.9234880352899
nO	20	229.58258235063738
El	21	233.25754269625747
El	22	237.00650232957426
El	23	239.97894683008113
El	24	241.98114713714614
El	25	242.60011762647898
El	26	241.67939896772023
El	27	239.33951244357635
El	28	235.89386832258634
El	29	232.19492580971846
El	30	228.6647456567115
nEm	31	225.45447125351052
nEm	32	220.30326896757717
nEm	33	216.5226680830019
nEm	34	215.73348574833398
nEm	35	217.37069806160375
nEm	36	219.07132012291797
nEm	37	216.25039953704749
nEm	38	209.103141739332
nEm	39	204.95621888028498
nEm	40	206.96639178600316
Rje~	41	207.664383086786
Rje~	42	201.54883936437275
Rje~	43	198.93988311503296
Rje~	44	198.2836852740084
Rje~	45	179.45843752484038
Rje~	46	141.60877926758886
Rje~	47	114.84854711388417
Rje~	48	108.26879623050726
Rje~	49	107.47328086238029
Rje~	50	106.3247141338314
na~	51	104.51528314840523
na~	52	103.42003214512279
na~	53	102.38919602988915
na~	54	101.51878567658403
na~	55	100.83911852151687
na~	56	100.30201572723291
na~	57	99.85350391532745
na~	58	99.4950694748332
na~	59	99.2392212755986
na~	60	99.07399512501912
s@	61	98.80981004531338
s@	62	98.50524299232252
s@	63	98.139197232911
s@	64	97.7366255004783
s@	65	97.33405376804559
s@	66	96.93148203561287
s@	67	96.52891030318017
s@	68	96.10867560417
s@	69	95.39330323714813
s@	70	93.73362967578254
mO	71	91.33671262924342
mO	72	89.26596729666275
mO	73	88.0389964584767
mO	74	87.67040394411575
mO	75	87.65577332651203
mO	76	87.60982745040286
mO	77	87.36775190485527
mO	78	86.84856884913633
mO	79	86.0886147362426
mO	80	85.32576004787263
ma~	81	84.8037368959595
ma~	82	84.52586040926849
ma~	83	84.35368234714056
ma~	84	84.1873837444915
ma~	85	84.28633898964704
ma~	86	84.68756377788826
ma~	87	84.76507485099849
ma~	88	84.21053788377033
ma~	89	83.75161841387896
ma~	90	83.6854675636215
_	91	83.6854675636215
_	92	83.6854675636215
_	93	83.6854675636215
_	94	83.6854675636215
_	95	83.6854675636215
_	96	83.6854675636215
_	97	83.6854675636215
_	98	83.6854675636215
_	99	83.6854675636215
_	100	83.68546756362149
