rowLabel	NormalizedTime	F0
_	1	135.7726990061538
_	2	135.74598878559124
_	3	135.7192785650287
_	4	135.69256834446614
_	5	135.6658581239036
_	6	135.63914790334104
_	7	135.61243768277848
_	8	135.58572746221594
_	9	135.55901724165338
_	10	135.53230702109084
pER	11	135.50559680052828
pER	12	135.16241455127872
pER	13	134.89654408956125
pER	14	134.35661262824502
pER	15	133.9794640175404
pER	16	133.956708500865
pER	17	134.26759563768533
pER	18	134.95477428747049
pER	19	135.90248432466046
pER	20	136.9939522997855
sOn	21	138.9363486094179
sOn	22	141.53316830659293
sOn	23	144.36190528546047
sOn	24	147.22867814319528
sOn	25	149.2083039551872
sOn	26	148.59721807400786
sOn	27	146.15228159009322
sOn	28	143.98656719231406
sOn	29	141.48363547881792
sOn	30	137.42704126960587
n@	31	131.70310925136314
n@	32	130.12762349914212
n@	33	128.5149651724288
n@	34	126.84205313217221
n@	35	124.97489539587178
n@	36	122.89963256630435
n@	37	120.78644170978609
n@	38	118.78653587915787
n@	39	116.9600717593196
n@	40	115.33114090677941
ma~Z	41	113.92704514157221
ma~Z	42	111.5704400837027
ma~Z	43	110.59341331723488
ma~Z	44	110.17462399416581
ma~Z	45	109.77354083552505
ma~Z	46	109.6518391717344
ma~Z	47	110.64326228496574
ma~Z	48	112.62185795024594
ma~Z	49	114.85325041230863
ma~Z	50	117.0898435252741
sa	51	119.32643663823957
sa	52	120.60448984564842
sa	53	121.87065062646744
sa	54	123.00525531057899
sa	55	123.77412470930264
sa	56	123.89992336767118
sa	57	123.04890702205772
sa	58	121.47577110355911
sa	59	119.45703760684218
sa	60	117.4325435365488
l@	61	115.80018541396389
l@	62	115.30963328029783
l@	63	114.90852215062881
l@	64	114.68629302895381
l@	65	114.58407551478516
l@	66	114.54186380436965
l@	67	114.56608179919762
l@	68	114.8219705976128
l@	69	115.54120100320245
l@	70	117.44826570206617
swaR	71	128.95101804437482
swaR	72	230.43155819194442
swaR	73	357.06322796474717
swaR	74	440.48958107923374
swaR	75	192.11007137123622
swaR	76	119.4146683930444
swaR	77	117.62783050878951
swaR	78	115.6401378357069
swaR	79	115.38974775080402
swaR	80	115.38974775080402
_	81	115.38974775080402
_	82	115.38974775080402
_	83	115.38974775080402
_	84	115.38974775080402
_	85	115.38974775080402
_	86	115.38974775080402
_	87	115.38974775080402
_	88	115.38974775080402
_	89	115.389747750804
_	90	115.38974775080399
