rowLabel	NormalizedTime	F0
pER	1	130.1379973010916
pER	2	130.1379973010916
pER	3	130.1379973010916
pER	4	130.1379973010916
pER	5	130.13799730109162
pER	6	130.13799730109162
pER	7	130.13799730109162
pER	8	130.13799730109162
pER	9	130.13799730109162
pER	10	130.13799730109162
pER	11	130.13799730109162
pER	12	130.14362633804365
pER	13	130.2002027416289
pER	14	130.34948324994093
pER	15	130.61121882844625
pER	16	131.03592193020933
pER	17	131.6797844415435
pER	18	132.59996458430916
pER	19	133.8508008527011
pER	20	135.4074183485287
sOn	21	137.85635953081268
sOn	22	142.32487402656452
sOn	23	147.02982035388672
sOn	24	151.76638109477273
sOn	25	156.48336746433912
sOn	26	159.59188635533494
sOn	27	157.5462775788705
sOn	28	153.71732639568827
sOn	29	152.38192248490623
sOn	30	151.19048344120588
nEm	31	146.5660885313678
nEm	32	141.1345127623525
nEm	33	135.51088247585216
nEm	34	130.32632677223845
nEm	35	125.44591754268859
nEm	36	121.14161982060317
nEm	37	117.83559867508245
nEm	38	115.28165070161926
nEm	39	113.20270763325291
nEm	40	111.2113697524774
Rje~	41	106.46338735925539
Rje~	42	103.13221023634932
Rje~	43	109.38189570129462
Rje~	44	118.88837421108697
Rje~	45	122.02980875206354
Rje~	46	122.6827074901833
Rje~	47	121.55964646649063
Rje~	48	118.74283287622013
Rje~	49	115.3295857539559
Rje~	50	112.32471481989211
i	51	109.51724909571165
i	52	108.91498055321674
i	53	108.31271201072181
i	54	107.75338731513266
i	55	107.1940626195435
i	56	106.74047856705744
i	57	106.28689451457136
i	58	105.97818287757426
i	59	105.66947124057715
i	60	105.49262344393352
si	61	105.31577564728988
si	62	105.07037994897279
si	63	105.06821264034564
si	64	105.06821264034564
si	65	105.06821264034564
si	66	105.06821264034564
si	67	105.06821264034564
si	68	105.06821264034564
si	69	105.06821264034564
si	70	105.06821264034564
_	71	105.06821264034564
_	72	105.06821264034564
_	73	105.06821264034564
_	74	105.06821264034564
_	75	105.06821264034564
_	76	105.06821264034564
_	77	105.06821264034564
_	78	105.06821264034564
_	79	105.06821264034562
_	80	105.06821264034562
