rowLabel	NormalizedTime	F0
_	1	244.0700278964075
_	2	244.07002789640754
_	3	244.07002789640757
_	4	244.07002789640757
_	5	244.07002789640757
_	6	244.07002789640757
_	7	244.07002789640757
_	8	244.07002789640757
_	9	244.07002789640757
_	10	244.07002789640757
pER	11	242.22321833352567
pER	12	235.66200936867318
pER	13	224.86684582440384
pER	14	213.9733197562148
pER	15	206.96604019975058
pER	16	204.23193229392498
pER	17	204.41223140381098
pER	18	206.62329763641364
pER	19	210.18998416375524
pER	20	214.51789922267784
sOn	21	219.9523956715883
sOn	22	227.7843278660808
sOn	23	235.98102592558507
sOn	24	242.18592033625706
sOn	25	237.99297455554554
sOn	26	228.77372787051354
sOn	27	224.76540057530477
sOn	28	223.47274211268413
sOn	29	223.4794016317835
sOn	30	223.18589800597007
n@	31	221.84551121944256
n@	32	221.08005622599478
n@	33	220.0967596759798
n@	34	218.82991984518569
n@	35	216.91723326971243
n@	36	214.19011729306834
n@	37	211.14324985109704
n@	38	207.7524627566369
n@	39	204.35900661127806
n@	40	201.27259164076352
ma~Z	41	198.44857541736278
ma~Z	42	193.92071534242487
ma~Z	43	192.19823700480325
ma~Z	44	191.3692914937534
ma~Z	45	190.8534196491607
ma~Z	46	190.54525203730236
ma~Z	47	189.5332423909863
ma~Z	48	188.86895370684203
ma~Z	49	188.73864222596978
ma~Z	50	188.498446216744
Rje~	51	186.57195590172816
Rje~	52	182.75487150836312
Rje~	53	182.82063049074011
Rje~	54	185.15368383878868
Rje~	55	186.50805937042458
Rje~	56	191.14902373067372
Rje~	57	197.1847815412298
Rje~	58	200.50490415851027
Rje~	59	201.54071933994402
Rje~	60	200.11473552894256
i	61	196.32045128931335
i	62	194.6907417883634
i	63	193.00552322511257
i	64	191.3019870635226
i	65	189.63987128620616
i	66	188.10146039442668
i	67	186.94034337603375
i	68	187.1363326303626
i	69	189.54696054819613
i	70	195.02497314840903
si	71	204.41833007796822
si	72	238.38107934076092
si	73	284.1870547767251
si	74	336.4431441784647
si	75	388.9927950145037
si	76	435.5301918586569
si	77	471.3731604728576
si	78	492.5040909036666
si	79	508.7569691396406
si	80	518.9713440038008
_	81	525.9808724584663
_	82	525.4026537871724
_	83	512.139421114162
_	84	492.98988805064084
_	85	468.8569131836783
_	86	439.6251890023656
_	87	425.8433732339027
_	88	425.4339771052967
_	89	425.4339771052967
_	90	425.4339771052967
