rowLabel	NormalizedTime	F0
_	1	224.09682044517953
_	2	224.09682044517953
_	3	224.09682044517953
_	4	224.09682044517953
_	5	224.09682044517956
_	6	224.09682044517956
_	7	224.09682044517956
_	8	224.09682044517956
_	9	224.09682044517956
_	10	224.0968204451796
pER	11	224.0968204451796
pER	12	224.29971569742366
pER	13	224.76357735768667
pER	14	225.55857891318178
pER	15	226.85279473050358
pER	16	228.50533897089986
pER	17	230.62602736552108
pER	18	233.2192730757563
pER	19	236.0150504021709
pER	20	238.95134993127294
sOn	21	243.55717565464286
sOn	22	249.56392479142943
sOn	23	256.08803025258555
sOn	24	262.6005367419521
sOn	25	264.0591958359579
sOn	26	253.94342225828663
sOn	27	238.45335026814163
sOn	28	226.53138176235365
sOn	29	219.78729918106387
sOn	30	216.47056448070666
nEm	31	212.57686316559202
nEm	32	210.60201601545856
nEm	33	208.98431982179503
nEm	34	207.1434344957442
nEm	35	204.6170552813893
nEm	36	201.41275432035752
nEm	37	198.25851000801686
nEm	38	196.13822404849586
nEm	39	195.27514528115069
nEm	40	195.44898286076005
lo	41	195.6120331935374
lo	42	195.0742219787998
lo	43	194.26405646496383
lo	44	193.41028664367175
lo	45	192.57595343033412
lo	46	191.65265110528225
lo	47	190.55071283177648
lo	48	188.92540010176418
lo	49	186.5704664733447
lo	50	183.64976748980754
da~	51	180.12764159932004
da~	52	177.10579673555984
da~	53	174.9092707495188
da~	54	173.47871993360002
da~	55	172.3727861088018
da~	56	171.2365339854813
da~	57	170.0958848740059
da~	58	168.97685664172124
da~	59	168.0266248143149
da~	60	167.4279779941575
le	61	167.31396235343533
le	62	167.5472039991737
le	63	167.83598095200995
le	64	168.17359645361557
le	65	168.54331687629144
le	66	168.91837172296792
le	67	169.39059890648346
le	68	169.97046493955156
le	69	170.65573008778435
le	70	171.45474965073055
fEt	71	173.65266392657492
fEt	72	179.0680968418983
fEt	73	185.28114950538247
fEt	74	191.45826213353655
fEt	75	196.4189318516318
fEt	76	211.35662694536444
fEt	77	251.51601349479975
fEt	78	297.76990295795906
fEt	79	344.0237924211187
fEt	80	390.27768188427825
_	81	441.9048380612105
_	82	495.6478076479707
_	83	501.76665242300066
_	84	501.76665242300066
_	85	501.76665242300066
_	86	501.76665242300066
_	87	501.76665242300066
_	88	501.76665242300066
_	89	501.76665242300066
_	90	501.76665242300066
