rowLabel	NormalizedTime	F0
_	1	229.20856764976162
_	2	229.20856764976165
_	3	229.20856764976165
_	4	229.20856764976168
_	5	229.20856764976168
_	6	229.20856764976165
_	7	229.20856764976165
_	8	229.20856764976165
_	9	229.20856764976165
_	10	229.20856764976165
pER	11	229.20822741079257
pER	12	228.9206385480178
pER	13	228.02957398225888
pER	14	226.31796278319
pER	15	223.6427933659185
pER	16	219.92023210396158
pER	17	214.54058891494063
pER	18	207.90483435820562
pER	19	200.88747418891805
pER	20	195.79717876937536
sOn	21	194.43478894990648
sOn	22	201.47098254001537
sOn	23	210.5860763140011
sOn	24	219.7669993508461
sOn	25	225.6629652876312
sOn	26	222.7040039875981
sOn	27	214.44636106276548
sOn	28	208.123111686733
sOn	29	203.78400924165993
sOn	30	200.20966960824285
n@	31	197.9617587612155
n@	32	197.48754681427346
n@	33	197.02220730100856
n@	34	196.47090149801292
n@	35	195.80397606947963
n@	36	195.05696306720273
n@	37	194.21590681411803
n@	38	193.34518407491254
n@	39	192.48077081506142
n@	40	191.63386368062908
ma~Z	41	190.7908799982691
ma~Z	42	188.9804102315462
ma~Z	43	188.504384891635
ma~Z	44	189.72782845619497
ma~Z	45	191.89836392596607
ma~Z	46	193.98511135229842
ma~Z	47	195.89390287223137
ma~Z	48	197.72986320093412
ma~Z	49	199.12552629005378
ma~Z	50	200.23429775271123
sa	51	201.35324882216554
sa	52	201.9686719103654
sa	53	202.58409499856532
sa	54	203.1315727710258
sa	55	203.18930174722323
sa	56	202.14613608159513
sa	57	199.7334660622478
sa	58	196.22649941200507
sa	59	192.7464740281075
sa	60	190.37627290788754
l@	61	189.41617498086805
l@	62	189.57390816487091
l@	63	189.86140327546474
l@	64	190.40842223924045
l@	65	191.15163103144397
l@	66	191.9929347378614
l@	67	193.06870367167988
l@	68	194.28842390224327
l@	69	195.7960467262965
l@	70	197.55520597077603
swaR	71	203.20965904822242
swaR	72	223.12244828661193
swaR	73	246.19520903861434
swaR	74	268.88159938902913
swaR	75	282.38546644915715
swaR	76	281.1941670913598
swaR	77	265.35338460340455
swaR	78	246.35900229926372
swaR	79	244.60920769076665
swaR	80	244.60920769076665
_	81	244.60920769076665
_	82	244.60920769076665
_	83	244.60920769076665
_	84	244.60920769076665
_	85	244.60920769076665
_	86	244.60920769076665
_	87	244.60920769076665
_	88	244.60920769076665
_	89	244.60920769076665
_	90	244.60920769076665
