rowLabel	NormalizedTime	F0
_	1	271.97045236259345
_	2	271.97045236259345
_	3	271.97045236259345
_	4	271.97045236259345
_	5	271.9704523625935
_	6	271.9704523625935
_	7	271.9704523625935
_	8	271.9704523625935
_	9	271.9704523625935
_	10	271.72253264672935
pER	11	271.3109889581034
pER	12	268.0146242297917
pER	13	262.1352685165821
pER	14	254.6837156332888
pER	15	248.51117819720278
pER	16	243.72373701772602
pER	17	238.28901943761045
pER	18	231.35169318529162
pER	19	224.1638404708048
pER	20	220.93524579502864
sOn	21	222.01895430595474
sOn	22	229.3934862758846
sOn	23	237.26945585329722
sOn	24	245.20136101756256
sOn	25	252.12357277175053
sOn	26	253.90236402678727
sOn	27	249.20825558846164
sOn	28	242.17410895154012
sOn	29	234.4320842719587
sOn	30	226.79395045372192
n@	31	220.90566482551077
n@	32	218.17890291151122
n@	33	215.98217283638454
n@	34	214.070106018862
n@	35	212.00518723743096
n@	36	209.34158131173183
n@	37	206.53180382606308
n@	38	203.91788484357662
n@	39	201.78234861457386
n@	40	199.8534364305878
li	41	198.1153763537301
li	42	197.39184034893657
li	43	197.4310418818154
li	44	198.26570660572668
li	45	199.9061465422867
li	46	202.34026008136806
li	47	205.80038178475877
li	48	209.4303706262251
li	49	213.24906699478026
li	50	217.36063556878122
sa	51	221.95456531592902
sa	52	233.8209851015451
sa	53	247.16198161772212
sa	54	260.59634708869856
sa	55	274.030712559675
sa	56	287.46507803065145
sa	57	298.4905105198733
sa	58	302.07401758809664
sa	59	297.9652366451866
sa	60	292.561240818397
a~	61	287.6821162890338
a~	62	286.4336600648626
a~	63	285.0298606045092
a~	64	283.4475293691107
a~	65	281.4930520462609
a~	66	279.1425290217424
a~	67	276.45102247338104
a~	68	273.30310281708086
a~	69	269.77592618809746
a~	70	266.0700257913465
Ze	71	262.2101063648349
Ze	72	254.29173913122298
Ze	73	247.3609749252109
Ze	74	241.28595057313453
Ze	75	235.4479305041829
Ze	76	229.48458557727662
Ze	77	223.43449326941982
Ze	78	217.45156068946366
Ze	79	212.18077062907656
Ze	80	208.113838747008
ne	81	205.37088808283713
ne	82	204.49872079656487
ne	83	204.31117079267227
ne	84	204.5935421258021
ne	85	205.06456108493137
ne	86	205.35754998247836
ne	87	205.38047395200118
ne	88	204.98420161896075
ne	89	204.17342393757286
ne	90	202.9895312439788
Ral	91	201.56248894554128
Ral	92	200.7106332246184
Ral	93	206.51710235167707
Ral	94	207.8887611677894
Ral	95	212.70459776299577
Ral	96	220.4258116434577
Ral	97	169.93563112746963
Ral	98	131.73888142893082
Ral	99	131.59590705460903
Ral	100	131.59590705460903
_	101	131.59590705460903
_	102	131.59590705460903
_	103	131.59590705460903
_	104	131.59590705460903
_	105	131.59590705460903
_	106	131.59590705460903
_	107	131.59590705460903
_	108	131.59590705460903
_	109	131.59590705460903
_	110	131.59590705460903
