rowLabel	NormalizedTime	F0
_	1	99.47030313037972
_	2	99.47030313037972
_	3	99.4703031303797
_	4	99.47640091131389
_	5	99.51908537785322
_	6	99.56176984439254
_	7	99.60424355839115
_	8	99.64619039103792
_	9	99.68813722368469
_	10	99.8129172367533
a	11	100.04814149038434
a	12	100.21247626098182
a	13	100.37681103157928
a	14	100.54114580217674
a	15	100.74385377353492
a	16	100.96574834527344
a	17	101.18764291701196
a	18	101.42339813881597
a	19	101.68687466075097
a	20	101.95035118268596
lin	21	102.21382770462097
lin	22	104.68397248539756
lin	23	108.81586829507441
lin	24	115.26993613608445
lin	25	121.57263308994489
lin	26	126.13444072099763
lin	27	128.76282571388626
lin	28	129.10801850410408
lin	29	127.57097677396315
lin	30	124.63475684628476
n@	31	120.45921545823437
n@	32	118.06431510136227
n@	33	115.13574229934622
n@	34	111.78086320547307
n@	35	108.36543379637244
n@	36	105.09877753353823
n@	37	101.9246972394361
n@	38	98.88577749508379
n@	39	96.01491943397183
n@	40	93.34309566787432
di	41	91.62204462747673
di	42	91.0683647192131
di	43	91.87910511079441
di	44	93.41200709031376
di	45	94.96004824536469
di	46	96.04570822618277
di	47	96.2173483559268
di	48	95.1691984107333
di	49	93.01400012553118
di	50	90.35985166327445
Rje~	51	87.6347659585672
Rje~	52	83.59654007270744
Rje~	53	85.44485273753236
Rje~	54	90.18024813773262
Rje~	55	92.64921664394328
Rje~	56	94.03729439415524
Rje~	57	95.5790218738112
Rje~	58	96.82113037137994
Rje~	59	95.67884497261616
Rje~	60	92.6685337433791
pa~	61	91.2852581385334
pa~	62	91.24157500274389
pa~	63	91.3457726187929
pa~	64	91.54088311202524
pa~	65	91.74582707205131
pa~	66	91.95077103207737
pa~	67	92.1546647928429
pa~	68	92.24701152303251
pa~	69	91.42482604421282
pa~	70	89.09046360082881
da~	71	86.47520025130203
da~	72	85.65561115476557
da~	73	85.05820928351554
da~	74	84.66017809919833
da~	75	84.40021277946528
da~	76	84.26864993190182
da~	77	84.23712103105044
da~	78	84.2807276395693
da~	79	84.38723219472092
da~	80	84.53523294478616
le	81	84.7190109477335
le	82	84.90529903609972
le	83	85.08659165387282
le	84	85.24209626769002
le	85	85.35482118227688
le	86	85.4168843042398
le	87	85.43537370794286
le	88	85.42926732027685
le	89	85.42038494698996
le	90	85.42554248603572
kuR	91	85.45300551310812
kuR	92	85.65886785515542
kuR	93	85.89669622849868
kuR	94	86.13452460184197
kuR	95	86.37235297518522
kuR	96	86.60383819471525
kuR	97	86.75002286108129
kuR	98	86.77772320332137
kuR	99	86.77860877651028
kuR	100	86.77860877651028
_	101	86.77860877651028
_	102	86.77860877651028
_	103	86.77860877651028
_	104	86.77860877651028
_	105	86.77860877651028
_	106	86.77860877651028
_	107	86.77860877651028
_	108	86.77860877651028
_	109	86.77860877651028
_	110	86.77860877651028
