rowLabel	NormalizedTime	F0
pER	1	259.73190276369803
pER	2	259.73190276369803
pER	3	259.73190276369803
pER	4	259.73190276369803
pER	5	259.73190276369803
pER	6	259.73190276369803
pER	7	259.2142203232545
pER	8	258.41362551209613
pER	9	257.61303070093777
pER	10	256.81243588977935
pER	11	256.011841078621
pER	12	250.4443318990819
pER	13	239.44219406010987
pER	14	232.50658174180754
pER	15	230.64486134853337
pER	16	229.446267099646
pER	17	228.06712048041575
pER	18	229.21624679661502
pER	19	235.07140667859292
pER	20	243.72448851687415
sOn	21	254.1451208844848
sOn	22	264.66416843703723
sOn	23	275.6671466715862
sOn	24	285.8664693510136
sOn	25	293.41382602139
sOn	26	297.8695444783995
sOn	27	299.42012543504757
sOn	28	296.30943128127467
sOn	29	287.3284167762053
sOn	30	274.1938538068107
n@	31	257.7672525602412
n@	32	248.53583556091016
n@	33	240.07379336897068
n@	34	232.54323806759263
n@	35	226.07482425880485
n@	36	219.97979672104947
n@	37	214.22176059267505
n@	38	209.19559316913777
n@	39	205.00942769961117
n@	40	201.8634127369708
vwa	41	199.34688851911915
vwa	42	196.3002191285187
vwa	43	194.64486766839227
vwa	44	193.81251936625932
vwa	45	192.56204290008276
vwa	46	189.70395210726213
vwa	47	184.98908255393633
vwa	48	180.44671238383728
vwa	49	178.20265611502646
vwa	50	178.13594311664036
Rje~	51	179.3275353398338
Rje~	52	186.99294308249856
Rje~	53	199.06884676097914
Rje~	54	210.59519198633058
Rje~	55	222.0564278423969
Rje~	56	234.38677681091448
Rje~	57	254.63011175385296
Rje~	58	278.19071112348985
Rje~	59	290.1974464314656
Rje~	60	278.20995566168745
dy	61	240.3746776756447
dy	62	223.8739137271761
dy	63	211.7338957316911
dy	64	206.1200716842067
dy	65	203.28309205670365
dy	66	200.78715394083773
dy	67	197.63480812772667
dy	68	195.444563698067
dy	69	194.82494195042187
dy	70	196.9505127571745
tu	71	201.61104261788472
tu	72	215.58348000033507
tu	73	232.78699064424907
tu	74	250.3911491330751
tu	75	267.9953076219013
tu	76	281.69521412686254
tu	77	287.0931295871933
tu	78	294.2001979557423
tu	79	299.78723149160527
tu	80	293.7771429574798
_	81	289.9558008625745
_	82	289.9558008625745
_	83	289.9558008625745
_	84	289.9558008625745
_	85	289.9558008625745
_	86	289.9558008625745
_	87	289.9558008625745
_	88	289.9558008625745
_	89	289.9558008625745
_	90	289.95580086257445
