rowLabel	NormalizedTime	F0
_	1	219.2744853230447
_	2	219.2744853230447
_	3	219.2744853230447
_	4	219.39313766710694
_	5	220.2237040755427
_	6	221.05427048397848
_	7	221.72838286038498
_	8	222.01136015671833
_	9	222.29433745305164
_	10	223.24115882792503
nO	11	225.0731056408518
nO	12	228.76331024865792
nO	13	224.8759812485984
nO	14	221.58906510408622
nO	15	221.40601855946608
nO	16	225.26514434764064
nO	17	227.44450959781238
nO	18	226.0256672128205
nO	19	226.601790945542
nO	20	229.58195749309456
El	21	234.44846347158517
El	22	237.9607775602965
El	23	241.44280778377333
El	24	244.37811555248373
El	25	246.67763942062783
El	26	248.58029281636672
El	27	250.52725754797606
El	28	251.46235049330446
El	29	250.28381928639422
El	30	246.16257748949434
nEm	31	240.8167359070006
nEm	32	233.29672621286718
nEm	33	226.91712215996787
nEm	34	221.82003439349188
nEm	35	218.56849037982133
nEm	36	216.3217660375324
nEm	37	214.6531571102881
nEm	38	213.76941511604883
nEm	39	214.44056573138815
nEm	40	216.58648719416973
Rje~	41	217.55411267095448
Rje~	42	215.56535700465278
Rje~	43	207.97861680468753
Rje~	44	164.8881061935931
Rje~	45	139.9624685235769
Rje~	46	182.583322915142
Rje~	47	216.1785322360854
Rje~	48	222.26316970973556
Rje~	49	227.15493396735928
Rje~	50	232.94552696514495
a~	51	237.3053417720066
a~	52	238.85486996244958
a~	53	239.7302283141798
a~	54	239.4265732979573
a~	55	237.88294457348994
a~	56	235.1509293483188
a~	57	231.586511170932
a~	58	228.05907371786188
a~	59	225.53678291726695
a~	60	224.3130516811515
s@	61	224.27019467408098
s@	62	226.4834638100006
s@	63	230.68937323238802
s@	64	235.92093522733188
s@	65	241.2545828449564
s@	66	246.55969908812142
s@	67	250.52488034322948
s@	68	250.25483340475606
s@	69	243.0848579645824
s@	70	232.98921163411512
mO	71	224.65910095526513
mO	72	221.00561556867726
mO	73	218.44878691069997
mO	74	216.41735412260286
mO	75	214.72865253992967
mO	76	213.35902876634492
mO	77	212.07949149450258
mO	78	210.68824142571097
mO	79	209.25836876762554
mO	80	207.9531177558437
ma~	81	206.46267508915562
ma~	82	204.78197513997262
ma~	83	203.87837633588288
ma~	84	224.8815720257929
ma~	85	255.63715158529106
ma~	86	284.44757385667447
ma~	87	361.76374729112416
ma~	88	447.84991106330494
ma~	89	465.48698849392684
ma~	90	459.43637406490467
_	91	459.43637406490467
_	92	459.43637406490467
_	93	459.43637406490467
_	94	459.43637406490467
_	95	459.43637406490467
_	96	459.43637406490467
_	97	459.43637406490467
_	98	459.43637406490467
_	99	459.43637406490467
_	100	459.43637406490467
