rowLabel	NormalizedTime	F0
_	1	238.6412574401774
_	2	238.6412574401774
_	3	238.6412574401774
_	4	238.6412574401774
_	5	238.64125744017744
_	6	238.64125744017747
_	7	238.64125744017747
_	8	238.64125744017747
_	9	238.64125744017744
_	10	238.64125744017744
Zy	11	238.64125744017744
Zy	12	238.64125744017744
Zy	13	238.64125744017744
Zy	14	238.64125744017744
Zy	15	238.64125744017744
Zy	16	238.64125744017744
Zy	17	238.64125744017744
Zy	18	238.78023661594594
Zy	19	239.3937024096464
Zy	20	239.3632894602135
lje~	21	233.13807753205833
lje~	22	235.11282942803462
lje~	23	242.801727297268
lje~	24	238.4140268941218
lje~	25	232.46845094537818
lje~	26	229.51809462607952
lje~	27	224.9660815853282
lje~	28	223.25644341337303
lje~	29	229.6928188925841
lje~	30	234.4203140546069
_	31	232.01252419898404
_	32	230.60115456773502
_	33	229.18978493648595
_	34	227.7784153052369
_	35	226.36704567398786
_	36	224.95567604273884
_	37	223.54430641148977
_	38	222.13293678024073
_	39	220.72156714899168
_	40	219.3101975177427
n@	41	217.2518625747697
n@	42	212.99285176172955
n@	43	207.74375942098015
n@	44	204.35078281907704
n@	45	203.97120110404632
n@	46	205.8818630347901
n@	47	208.79632172713121
n@	48	211.20330716901682
n@	49	212.22160845622628
n@	50	211.9603998087896
mE	51	210.98964259769852
mE	52	209.51395636483926
mE	53	207.6839687483724
mE	54	205.7928810355928
mE	55	204.29871110913948
mE	56	203.29026809672752
mE	57	202.63978756401082
mE	58	202.1736571790428
mE	59	201.83600570114646
mE	60	201.48176780359125
Rje~	61	200.9719638699724
Rje~	62	201.67828753458724
Rje~	63	206.7803378572173
Rje~	64	213.92567843047186
Rje~	65	222.03233049200517
Rje~	66	233.91864730192114
Rje~	67	248.59931304808202
Rje~	68	263.6673497868961
Rje~	69	273.95738997149874
Rje~	70	269.8711990585804
d@	71	254.77719194700012
d@	72	249.01719671911823
d@	73	244.24536581771198
d@	74	240.64221508299383
d@	75	238.03786632890422
d@	76	236.1174704587355
d@	77	234.14551516386823
d@	78	231.31631685093544
d@	79	227.3356579376562
d@	80	222.52166847566244
ko	81	217.58166519988978
ko	82	214.1228405293406
ko	83	215.75503734094025
ko	84	221.36698567817018
ko	85	228.8997022956321
ko	86	235.06375639642732
ko	87	236.5558237741561
ko	88	232.12654551479903
ko	89	223.56595329594862
ko	90	218.54473285442162
te	91	219.05031402164383
te	92	226.649546895096
te	93	235.95986680221213
te	94	244.93417132155375
te	95	250.3409184499095
te	96	250.9009850878343
te	97	246.54384794530318
te	98	240.42528247946237
te	99	232.2054819205657
te	100	222.10894888638717
puR	101	210.55098879387612
puR	102	210.84046728403396
puR	103	213.404418781983
puR	104	216.22650234864219
puR	105	219.04858591530143
puR	106	220.79471595438727
puR	107	220.0557332346638
puR	108	215.2990081834036
puR	109	209.21704651373202
puR	110	204.4790567829067
lav	111	202.06998819562727
lav	112	201.40129601154425
lav	113	201.37681423556955
lav	114	200.98859198134528
lav	115	198.57977817043277
lav	116	193.99626173916664
lav	117	189.2121933613748
lav	118	185.88693885434287
lav	119	183.72046006561354
lav	120	181.75133928046068
niR	121	178.88899056586638
niR	122	176.27399450289852
niR	123	173.0302801035122
niR	124	170.69766764271688
niR	125	170.84065366471344
niR	126	173.70660284359244
niR	127	182.65633295575057
niR	128	200.94191481254646
niR	129	231.7810215736872
niR	130	270.1757772687157
_	131	310.814548754956
_	132	377.3546522292433
_	133	444.77040251498187
_	134	468.84817082930977
_	135	467.955566352443
_	136	467.955566352443
_	137	467.955566352443
_	138	467.955566352443
_	139	467.955566352443
_	140	467.95556635244293
