rowLabel	NormalizedTime	F0
_	1	254.85120051165856
_	2	254.03066750038093
_	3	251.6759844675511
_	4	248.8734998055438
_	5	246.70956190673377
_	6	240.8090496681961
_	7	233.5532162623464
_	8	225.47108129636604
_	9	217.09166437743636
_	10	209.00363545321403
Ra	11	198.15187307891537
Ra	12	192.39358639774446
Ra	13	190.93699701332983
Ra	14	192.0576699960083
Ra	15	193.86660245456764
Ra	16	195.05647307838152
Ra	17	195.81114784511962
Ra	18	197.0377750570454
Ra	19	199.81840257021622
Ra	20	204.19048610273634
ul	21	209.89194516757044
ul	22	216.4556106722572
ul	23	223.01533192062067
ul	24	229.30277769076932
ul	25	235.47296395783218
ul	26	240.86737118950347
ul	27	244.70836039521615
ul	28	246.8867369954529
ul	29	247.0536956984206
ul	30	244.35796760799994
n@	31	238.9853163089479
n@	32	234.12592787688428
n@	33	229.26127103980107
n@	34	224.70778869565243
n@	35	220.45212936385013
n@	36	216.15247350979422
n@	37	211.32836436329345
n@	38	205.73532451969598
n@	39	199.50070000319997
n@	40	192.97095755732164
bwa	41	187.38806870786857
bwa	42	183.17768455170568
bwa	43	183.8634229809438
bwa	44	189.08454760534343
bwa	45	196.48170826929731
bwa	46	202.2620969441159
bwa	47	203.5445852948702
bwa	48	199.3206330143072
bwa	49	191.80499577994468
bwa	50	184.79841608587634
Rje~	51	180.79507486817423
Rje~	52	185.2766585829691
Rje~	53	191.49096916986983
Rje~	54	195.9844450662355
Rje~	55	197.07249596845227
Rje~	56	195.8750620213142
Rje~	57	194.40770272999384
Rje~	58	193.20557270750405
Rje~	59	191.86242713715725
Rje~	60	190.2601666453961
o	61	187.807275447257
o	62	187.3045556197775
o	63	186.80183579229796
o	64	186.29911596481844
o	65	185.8297243190157
o	66	185.3769967640513
o	67	184.92426920908693
o	68	184.55077623876738
o	69	184.33575243773754
o	70	184.12072863670767
ZuR	71	183.9057048356778
ZuR	72	185.80938030315411
ZuR	73	190.86595738531685
ZuR	74	197.12749007621102
ZuR	75	200.61011531049724
ZuR	76	196.8952860166325
ZuR	77	187.49996440100455
ZuR	78	179.9696268330644
ZuR	79	177.4991659169263
ZuR	80	177.8676865887865
dHi	81	179.670653942403
dHi	82	182.40344459788867
dHi	83	185.3315940864683
dHi	84	188.16066506467016
dHi	85	189.49929093633403
dHi	86	187.90862733665932
dHi	87	183.85765283339532
dHi	88	179.77595094521857
dHi	89	177.79835481790886
dHi	90	177.1968452938254
_	91	177.1968452938254
_	92	177.1968452938254
_	93	177.1968452938254
_	94	177.1968452938254
_	95	177.1968452938254
_	96	177.1968452938254
_	97	177.1968452938254
_	98	177.1968452938254
_	99	177.1968452938254
_	100	177.1968452938254
