rowLabel	NormalizedTime	F0
pER	1	237.40240033680058
pER	2	237.40240033680058
pER	3	237.40240033680058
pER	4	237.40240033680055
pER	5	237.40240033680055
pER	6	237.40240033680055
pER	7	237.40240033680055
pER	8	237.40240033680058
pER	9	237.40240033680058
pER	10	237.4024003368006
pER	11	237.40240033680064
pER	12	237.40240033680064
pER	13	237.38803160472284
pER	14	236.9888580638018
pER	15	236.32775700473695
pER	16	236.50322821633495
pER	17	239.19812598089362
pER	18	244.46266928666302
pER	19	250.98273150771396
pER	20	257.3865704984133
sOn	21	265.56420492304665
sOn	22	273.99792436292336
sOn	23	282.52052091615917
sOn	24	284.9807318998719
sOn	25	279.01509244027943
sOn	26	273.2599533378211
sOn	27	269.5715471568519
sOn	28	265.28485945351036
sOn	29	260.3988769227757
sOn	30	251.78017887488588
n@	31	240.62818007314118
n@	32	237.45163240266825
n@	33	234.20902138214757
n@	34	230.83428366153143
n@	35	227.3929902690508
n@	36	223.91841904063799
n@	37	220.5070520921679
n@	38	217.18073397271536
n@	39	214.024513511298
n@	40	211.19147129876154
mE	41	208.52001821066554
mE	42	203.34835099513913
mE	43	199.51741165695327
mE	44	197.34591835949337
mE	45	196.2066218253721
mE	46	195.72868983370077
mE	47	195.48091451135224
mE	48	195.56848452958232
mE	49	195.26481093635732
mE	50	194.41067264765456
Rje~	51	194.09303157125697
Rje~	52	201.51775572974196
Rje~	53	213.72233976214207
Rje~	54	224.7500805561953
Rje~	55	224.46324521730298
Rje~	56	210.3096720731092
Rje~	57	198.00176433325234
Rje~	58	181.47715257788062
Rje~	59	130.73313113114267
Rje~	60	99.22503871774175
_	61	99.01980921658644
_	62	99.12429063736522
_	63	99.228772058144
_	64	99.3332534789228
_	65	99.43773489970158
_	66	99.54221632048036
_	67	99.64669774125916
_	68	99.75117916203796
_	69	99.85566058281674
_	70	99.96014200359552
da~	71	100.0646234243743
da~	72	100.30841340619148
da~	73	100.55220338800865
da~	74	100.79599336982584
da~	75	101.03978335164301
da~	76	101.28357333346018
da~	77	101.52304899602547
da~	78	101.42200263736144
da~	79	100.5278326943488
da~	80	99.69623137533955
se	81	100.77772514051826
se	82	107.66806067347578
se	83	118.3759269820366
se	84	130.18117046666936
se	85	142.01309058394722
se	86	153.84501070122488
se	87	165.6253148631417
se	88	176.4123600258089
se	89	183.88437448467403
se	90	187.40809983378287
pla	91	188.42840580963255
pla	92	188.67264371888368
pla	93	188.63666753155826
pla	94	188.26757993999576
pla	95	187.8016396143766
pla	96	187.33387384582085
pla	97	186.86610807726507
pla	98	186.3983423087093
pla	99	185.85214082302087
pla	100	184.91825768223708
kaR	101	184.5138319418171
kaR	102	207.3529540563321
kaR	103	244.42967839081777
kaR	104	281.5064027253033
kaR	105	318.5831270597888
kaR	106	355.6598513942743
kaR	107	401.66461894171835
kaR	108	517.0002164327113
kaR	109	524.3370127114845
kaR	110	524.3370127114845
_	111	524.3370127114845
_	112	524.3370127114845
_	113	524.3370127114845
_	114	524.3370127114845
_	115	524.3370127114845
_	116	524.3370127114845
_	117	524.3370127114845
_	118	524.3370127114845
_	119	524.3370127114845
_	120	524.3370127114845
