rowLabel	NormalizedTime	F0
pER	1	261.62992362969675
pER	2	261.62992362969675
pER	3	261.6299236296968
pER	4	261.6299236296968
pER	5	261.6299236296968
pER	6	261.6299236296968
pER	7	261.6299236296968
pER	8	261.6299236296968
pER	9	261.6299236296968
pER	10	261.6299236296968
pER	11	260.8562248178274
pER	12	257.67594647514557
pER	13	252.01836599512544
pER	14	245.86803311072072
pER	15	241.8719847968755
pER	16	240.76153935984445
pER	17	241.5958468514237
pER	18	242.97126690486806
pER	19	244.36327276898226
pER	20	245.7256525690079
sOn	21	247.27566740597234
sOn	22	249.54919735350956
sOn	23	251.88731398031388
sOn	24	254.23378699919195
sOn	25	256.3147929364976
sOn	26	257.8045410546579
sOn	27	258.5366827871251
sOn	28	256.9583504539725
sOn	29	252.24855577209644
sOn	30	245.52767682088918
n@	31	235.03421448931314
n@	32	231.70171066050872
n@	33	227.80893609368775
n@	34	223.35130263031994
n@	35	217.82872726869354
n@	36	212.04076478443451
n@	37	206.21157597629755
n@	38	200.05070545024566
n@	39	194.1043593315382
n@	40	188.5167342252003
di	41	183.94965374983832
di	42	180.91019514430465
di	43	180.7305189866494
di	44	182.28679378349466
di	45	184.15617424011484
di	46	186.02744633144974
di	47	187.8987184227847
di	48	189.76999051411963
di	49	191.64126260545456
di	50	193.5125346967895
Rje~	51	195.38380678812445
Rje~	52	198.72536409407968
Rje~	53	202.06692140003491
Rje~	54	205.77862051983413
Rje~	55	214.1828068736006
Rje~	56	229.4682299129219
Rje~	57	239.2866409302522
Rje~	58	237.8959631424213
Rje~	59	230.05064668328777
Rje~	60	218.5878705551965
pa~	61	203.88939942583318
pa~	62	192.12884120339606
pa~	63	178.7482633540105
pa~	64	164.3129790969137
pa~	65	149.74678505022013
pa~	66	135.43800102125513
pa~	67	123.45361879859773
pa~	68	121.12950580440972
pa~	69	130.66089477938013
pa~	70	149.28046927283572
da~	71	165.1314473249182
da~	72	170.54858088079172
da~	73	171.8487271386174
da~	74	170.93036679099012
da~	75	169.4104609990295
da~	76	167.90547028740383
da~	77	166.63690457103704
da~	78	165.7044351509174
da~	79	165.0153085867553
da~	80	164.47625714420892
le	81	163.9681974248751
le	82	163.64293605325219
le	83	163.79582359729318
le	84	164.48530455711847
le	85	165.52477550003013
le	86	166.4352420315807
le	87	166.8635137535899
le	88	166.70609387382618
le	89	166.16234628530975
le	90	165.43695575932375
Re	91	164.77241774709228
Re	92	165.23585190363428
Re	93	166.0005311764084
Re	94	166.69626278686673
Re	95	167.34916976834612
Re	96	167.89909712325945
Re	97	167.92112759589014
Re	98	167.28319237237443
Re	99	166.3054999183399
Re	100	165.48741158674702
y	101	164.72343150134608
y	102	164.57579402825294
y	103	164.4281565551598
y	104	164.28051908206666
y	105	164.11782149954712
y	106	163.94759386231436
y	107	163.7773662250816
y	108	163.62333692658194
y	109	163.50170430554837
y	110	163.3800716845148
njo~	111	163.25843906348126
njo~	112	162.9686314722947
njo~	113	162.88105786976064
njo~	114	162.88105786976064
njo~	115	162.88105786976064
njo~	116	162.88105786976064
njo~	117	162.88105786976064
njo~	118	162.88105786976064
njo~	119	162.88105786976064
njo~	120	162.88105786976064
_	121	162.88105786976064
_	122	162.88105786976064
_	123	162.88105786976064
_	124	162.88105786976064
_	125	162.88105786976064
_	126	162.88105786976064
_	127	162.88105786976064
_	128	162.88105786976064
_	129	162.88105786976064
_	130	162.8810578697606
