rowLabel	NormalizedTime	F0
pER	1	241.6132188943591
pER	2	241.6132188943591
pER	3	241.61321889435914
pER	4	241.61321889435914
pER	5	241.61321889435916
pER	6	241.61321889435916
pER	7	241.6132188943592
pER	8	241.6132188943592
pER	9	241.61321889435916
pER	10	241.56563892060473
pER	11	241.26165481467206
pER	12	239.41947660713956
pER	13	236.08167062414205
pER	14	231.64789036369328
pER	15	227.8437286727575
pER	16	226.0471747056149
pER	17	226.90416780773361
pER	18	230.53406737785818
pER	19	236.3713943252952
pER	20	243.21487722671475
sOn	21	251.22315150496496
sOn	22	261.322773820142
sOn	23	271.64723287197745
sOn	24	281.00954340222484
sOn	25	283.5729687251153
sOn	26	276.65474587402093
sOn	27	267.042165418929
sOn	28	260.37256015135625
sOn	29	255.74806147197708
sOn	30	250.9888883951043
n@	31	243.49001361087784
n@	32	240.87928486243607
n@	33	238.21173783275034
n@	34	235.46066822266764
n@	35	232.6240450172798
n@	36	229.72451048592373
n@	37	226.83344756222814
n@	38	223.90265759348
n@	39	220.93102740173026
n@	40	217.87986505395213
di	41	214.6728998620409
di	42	207.44256455991712
di	43	200.3899270443863
di	44	196.0000674686503
di	45	196.61208887227514
di	46	200.73034230741132
di	47	205.90691144813945
di	48	209.88717787416905
di	49	211.14113272894684
di	50	209.45887759611344
Rje~	51	207.32071606059563
Rje~	52	208.45581380822662
Rje~	53	211.88923849685017
Rje~	54	215.10133324982337
Rje~	55	218.55944557736098
Rje~	56	223.98298999108056
Rje~	57	231.60474940566138
Rje~	58	239.01428218772904
Rje~	59	242.15543455923194
Rje~	60	239.73059725231204
pa~	61	236.22511236336766
pa~	62	237.87905099637922
pa~	63	240.81349532116369
pa~	64	244.0766000011198
pa~	65	246.15304087067867
pa~	66	244.87828556023334
pa~	67	239.70019849897082
pa~	68	231.10647942099348
pa~	69	222.68905215253164
pa~	70	216.79557838783
da~	71	213.77797787970837
da~	72	213.27444425868248
da~	73	212.9270884862359
da~	74	212.48587767051546
da~	75	211.99255487725662
da~	76	211.54109435216043
da~	77	211.02296554501592
da~	78	210.24746548113376
da~	79	209.17800273262355
da~	80	207.7841182979066
le	81	206.26063336131065
le	82	204.65276002182839
le	83	203.43984966468867
le	84	202.5279608737436
le	85	201.7780156713282
le	86	201.22728615004095
le	87	201.06838407533837
le	88	201.20849646636705
le	89	201.5342512424132
le	90	202.25198131111134
Re	91	203.6711576016019
Re	92	206.14907516127911
Re	93	208.81418222371562
Re	94	210.90296951845556
Re	95	212.05713223957457
Re	96	212.36078680866567
Re	97	212.19339121111182
Re	98	211.771810905178
Re	99	211.04985098210153
Re	100	209.91365007606544
y	101	208.1434069407032
y	102	207.3756988179168
y	103	206.6079906951304
y	104	205.77780821385736
y	105	204.88515137409763
y	106	203.99249453433788
y	107	203.07186073023814
y	108	202.15122692613843
y	109	201.2684257072742
y	110	200.42345707364547
njo~	111	199.57848844001674
njo~	112	196.0769370035183
njo~	113	191.9733162902061
njo~	114	186.92144560760306
njo~	115	182.32516210859856
njo~	116	179.26112007572917
njo~	117	177.52325806098685
njo~	118	177.44704105640412
njo~	119	178.4438363110493
njo~	120	180.08669830697454
_	121	181.2187036409912
_	122	181.60115480888226
_	123	181.60115480888226
_	124	181.60115480888226
_	125	181.60115480888226
_	126	181.60115480888226
_	127	181.60115480888226
_	128	181.60115480888226
_	129	181.60115480888226
_	130	181.60115480888226
