rowLabel	NormalizedTime	F0
_	1	320.48640445688375
_	2	312.81115175631015
_	3	304.46913773854806
_	4	293.1266977934373
_	5	282.9231625366007
_	6	274.7127104842439
_	7	262.8494977980418
_	8	247.9423179169686
_	9	235.11522931073307
_	10	223.06817493256167
ma	11	207.39748822838067
ma	12	200.72352070043917
ma	13	198.27316847775785
ma	14	197.47832697088552
ma	15	197.44030551728756
ma	16	197.88411386640806
ma	17	198.48254609371588
ma	18	198.76370804767836
ma	19	198.5414681629821
ma	20	198.2565827071315
Ri	21	200.5319268738392
Ri	22	206.2038461742102
Ri	23	214.13907865095013
Ri	24	222.5107193144361
Ri	25	228.9734448592155
Ri	26	232.6107354710722
Ri	27	233.94989295636424
Ri	28	234.39189660593743
Ri	29	234.5757473333057
Ri	30	234.6353977553626
n@	31	233.77158380042655
n@	32	231.90076960618217
n@	33	229.26466769036324
n@	34	225.9204608961464
n@	35	221.78774814632038
n@	36	216.49008956993552
n@	37	210.01845790942545
n@	38	202.92560851186485
n@	39	195.77260687381732
n@	40	189.25949528520277
li	41	183.82009733285844
li	42	180.39091061572415
li	43	178.06099508686177
li	44	176.6841132375399
li	45	175.96606148910098
li	46	175.74893100662206
li	47	176.00558786439828
li	48	176.74140960914596
li	49	177.8654191747843
li	50	179.28954359205406
Rje~	51	180.99538955156686
Rje~	52	185.23303174485983
Rje~	53	189.7654347395009
Rje~	54	194.29783773414195
Rje~	55	198.83024072878308
Rje~	56	203.3853405032517
Rje~	57	209.72831902727734
Rje~	58	218.91029871348437
Rje~	59	228.2129245616888
Rje~	60	233.47027378618603
l@	61	232.77598543613357
l@	62	231.84041356080533
l@	63	230.8188725494122
l@	64	229.69415981420974
l@	65	228.33727784844353
l@	66	226.53283420713836
l@	67	224.38444749453618
l@	68	221.82376477923046
l@	69	219.04300128154262
l@	70	216.30710855420824
wi	71	211.0168707528931
wi	72	209.449979642888
wi	73	207.99125957654581
wi	74	206.2179932971433
wi	75	203.74353217521087
wi	76	200.21729620853284
wi	77	196.46782641910858
wi	78	193.38006922619851
wi	79	191.86718776475837
wi	80	192.77568857505022
kEnd	81	196.88542160264277
kEnd	82	229.8012569763819
kEnd	83	268.85471386780483
kEnd	84	319.00212981610247
kEnd	85	309.73713576953725
kEnd	86	230.36447963596993
kEnd	87	217.9210072788867
kEnd	88	217.9210072788867
kEnd	89	217.9210072788867
kEnd	90	217.9210072788867
_	91	217.9210072788867
_	92	217.9210072788867
_	93	217.9210072788867
_	94	217.9210072788867
_	95	217.9210072788867
_	96	217.9210072788867
_	97	217.9210072788867
_	98	217.92100727888666
_	99	217.92100727888666
_	100	217.92100727888666
