rowLabel	NormalizedTime	F0
_	1	254.67013928084364
_	2	254.67013928084364
_	3	254.67013928084364
_	4	254.67013928084364
_	5	254.67013928084364
_	6	254.67013928084367
_	7	254.67013928084367
_	8	254.67013928084367
_	9	254.67013928084367
_	10	254.67013928084367
pER	11	252.7306132048398
pER	12	249.55508018893553
pER	13	242.45339920558075
pER	14	234.05325931171956
pER	15	226.06455863973142
pER	16	218.1588817609799
pER	17	210.19135785600963
pER	18	202.08558405791885
pER	19	194.40794921286593
pER	20	187.00917646827926
sOn	21	177.4141110325402
sOn	22	162.74405903280854
sOn	23	146.95844759616293
sOn	24	133.232369784897
sOn	25	155.30329090651855
sOn	26	227.7689770100843
sOn	27	256.4396081785931
sOn	28	247.53271744411205
sOn	29	236.84241954385655
sOn	30	225.41237388967335
n@	31	212.18728687333027
n@	32	207.67696435594118
n@	33	203.1366619128046
n@	34	198.80603417326145
n@	35	194.87491207799187
n@	36	191.46719021487482
n@	37	188.86975450276432
n@	38	186.7947369561797
n@	39	185.15729912587489
n@	40	183.7944130825374
li	41	182.56612600487472
li	42	181.16173780909764
li	43	179.83760826464152
li	44	178.40372788441414
li	45	176.7344872529728
li	46	174.82704115466998
li	47	172.8110052725344
li	48	170.78841410723064
li	49	168.74222080301294
li	50	166.7156773268344
sa	51	164.73914782440673
sa	52	161.96076522742405
sa	53	159.1437088962024
sa	54	156.32216198380223
sa	55	153.50061507140197
sa	56	150.67906815900173
sa	57	147.85752124660146
sa	58	145.0359743342012
sa	59	142.51653059492386
sa	60	146.532749555166
a~	61	165.72442754051244
a~	62	180.72130668589006
a~	63	191.58341476553161
a~	64	196.55005243108528
a~	65	196.31411913766283
a~	66	193.7529816702142
a~	67	191.58818612827707
a~	68	190.48354826087052
a~	69	190.16798550877704
a~	70	190.19602451721448
Ze	71	190.26397168314526
Ze	72	190.3751766014443
Ze	73	190.48638151974336
Ze	74	190.59758643804244
Ze	75	190.70879135634146
Ze	76	190.8180600065203
Ze	77	187.11050960083972
Ze	78	177.99731868413537
Ze	79	168.61840693335733
Ze	80	164.2632913159413
ne	81	164.17000667971647
ne	82	164.37897383902114
ne	83	164.5826693768077
ne	84	164.777487870132
ne	85	165.10060202243915
ne	86	165.82996266356366
ne	87	167.32131773558498
ne	88	169.47197598812593
ne	89	172.2937962544528
ne	90	175.5321381510466
Ral	91	178.66586207760326
Ral	92	184.7524949362221
Ral	93	188.02920168592445
Ral	94	187.7930600825468
Ral	95	180.11862531337596
Ral	96	168.71847192886517
Ral	97	161.239637916134
Ral	98	159.02282417321166
Ral	99	158.88682799456114
Ral	100	158.88682799456114
_	101	158.88682799456114
_	102	158.88682799456114
_	103	158.88682799456114
_	104	158.88682799456114
_	105	158.88682799456114
_	106	158.88682799456114
_	107	158.88682799456114
_	108	158.88682799456114
_	109	158.88682799456114
_	110	158.88682799456112
