rowLabel	NormalizedTime	F0
_	1	201.56841754147493
_	2	201.5684175414749
_	3	201.5684175414749
_	4	201.56841754147487
_	5	201.5684175414749
_	6	201.56841754147493
_	7	201.56841754147493
_	8	201.56841754147493
_	9	201.56841754147493
_	10	201.72104892468354
le	11	202.077188818837
le	12	202.75406037495026
le	13	203.34392392773964
le	14	203.1103927032239
le	15	202.57484623522154
le	16	202.10608743428662
le	17	201.19236574960667
le	18	199.2606184214879
le	19	197.40974633549664
le	20	198.13587674848816
Za~	21	203.27933484879406
Za~	22	214.46138050988688
Za~	23	227.72007705640507
Za~	24	239.87682070242212
Za~	25	247.94577841347788
Za~	26	249.57318640279044
Za~	27	249.1600327149924
Za~	28	250.49410361714035
Za~	29	253.0186423337587
Za~	30	253.86403485519617
n@	31	252.85162274251357
n@	32	252.55596272567556
n@	33	252.0741022734554
n@	34	251.02824989847684
n@	35	249.01695931895432
n@	36	245.55342957103596
n@	37	240.53238056522952
n@	38	234.25663047528326
n@	39	227.20368713206528
n@	40	220.00631451686422
ma~Z	41	213.55914750811667
ma~Z	42	202.90828506547834
ma~Z	43	197.3996844926099
ma~Z	44	195.2012542064413
ma~Z	45	194.24567368609493
ma~Z	46	192.84901818130123
ma~Z	47	191.0524285381035
ma~Z	48	190.23944406171537
ma~Z	49	192.30532597553054
ma~Z	50	197.507623316684
Rje~	51	204.11157615732824
Rje~	52	210.21579595797613
Rje~	53	216.32001575862398
Rje~	54	221.8682507128811
Rje~	55	226.08610319410653
Rje~	56	230.02067131354005
Rje~	57	235.2371987878729
Rje~	58	239.93859455587645
Rje~	59	240.99664792142116
Rje~	60	238.3154687365119
l@	61	231.62242698373112
l@	62	229.01123758025497
l@	63	225.9145517275789
l@	64	222.01529175452595
l@	65	217.32269966029355
l@	66	212.25998659326697
l@	67	207.1988213617467
l@	68	202.39520224430925
l@	69	198.14014005939342
l@	70	194.6476966230644
swaR	71	191.76227137076933
swaR	72	188.1634638230208
swaR	73	190.24913759771582
swaR	74	192.34391196235856
swaR	75	193.29686332376616
swaR	76	185.19546805106938
swaR	77	192.18319771256733
swaR	78	177.6153448504916
swaR	79	176.2881070458623
swaR	80	176.2881070458623
_	81	176.2881070458623
_	82	176.2881070458623
_	83	176.2881070458623
_	84	176.2881070458623
_	85	176.2881070458623
_	86	176.2881070458623
_	87	176.2881070458623
_	88	176.2881070458623
_	89	176.2881070458623
_	90	176.2881070458623
