rowLabel	NormalizedTime	F0
_	1	98.0039813182627
_	2	98.0039813182627
_	3	98.0039813182627
_	4	98.0039813182627
_	5	98.00398131826272
_	6	98.00398131826273
_	7	98.00398131826273
_	8	98.00398131826273
_	9	98.00398131826272
_	10	98.00398131826272
ma	11	98.00398131826272
ma	12	98.00398131826272
ma	13	97.9808053108035
ma	14	97.6097531909305
ma	15	97.21243080523138
ma	16	97.5402079765733
ma	17	98.28473288159502
ma	18	99.08263986947496
ma	19	99.47779521763314
ma	20	98.58287973243661
Ri	21	96.25643176007695
Ri	22	94.19154416379351
Ri	23	95.3517993862264
Ri	24	99.22798186921148
Ri	25	103.63965159446916
Ri	26	108.96983479292345
Ri	27	114.6022539357027
Ri	28	117.349302934881
Ri	29	116.59215587140491
Ri	30	114.61308941757078
_	31	112.11461582681416
_	32	111.57327988215025
_	33	111.00814895090768
_	34	110.41922303308648
_	35	109.79460463539733
_	36	109.1402425044849
_	37	108.47398288028315
_	38	107.80772325608136
_	39	107.17475961109797
_	40	106.57621683896907
n@	41	106.01616945748654
n@	42	104.936325843659
n@	43	103.76450770112328
n@	44	102.28805453407716
n@	45	100.81981334371648
n@	46	99.67394861187728
n@	47	98.59253081234137
n@	48	97.20400458121952
n@	49	95.5806151491938
n@	50	93.93710880492014
li	51	92.33377485816423
li	52	90.63943899016189
li	53	88.95556286208449
li	54	87.71508750228739
li	55	86.84252427333776
li	56	86.01385082632306
li	57	84.9298301190028
li	58	83.59644223987573
li	59	82.07018339674146
li	60	80.2380726358194
Rje~	61	78.36038942713375
Rje~	62	76.73336267542928
Rje~	63	77.69644159144114
Rje~	64	78.99452397066919
Rje~	65	81.60970312384737
Rje~	66	87.60267120695929
Rje~	67	93.18287677676337
Rje~	68	98.59877473913491
Rje~	69	104.28175821756216
Rje~	70	106.73230783956146
l@	71	104.60750512822312
l@	72	102.51461073806243
l@	73	99.89412612689752
l@	74	96.94079551782552
l@	75	94.11160622925131
l@	76	91.60065049809637
l@	77	89.42472435541781
l@	78	87.573383274856
l@	79	86.01556639236584
l@	80	84.6534210904033
wi	81	83.57260765113115
wi	82	82.78671631435377
wi	83	82.27114989007632
wi	84	81.75702268221717
wi	85	81.12835888942024
wi	86	80.36408633266163
wi	87	79.64282388721053
wi	88	79.32137248399445
wi	89	79.45454902872864
wi	90	79.99348910968405
kEnd	91	80.80753021305624
kEnd	92	85.08396509856816
kEnd	93	89.37187997856073
kEnd	94	93.65979485855327
kEnd	95	97.94770973854584
kEnd	96	102.06428797655704
kEnd	97	102.1392381062332
kEnd	98	99.48704403727146
kEnd	99	96.80429407103544
kEnd	100	94.35149011977151
_	101	97.79953019624689
_	102	98.69139766082633
_	103	98.69139766082633
_	104	98.69139766082633
_	105	98.69139766082633
_	106	98.69139766082633
_	107	98.69139766082633
_	108	98.69139766082633
_	109	98.69139766082633
_	110	98.69139766082633
