rowLabel	NormalizedTime	F0
pER	1	277.5736405727191
pER	2	277.5736405727191
pER	3	277.5736405727191
pER	4	277.57364057271917
pER	5	277.57364057271917
pER	6	277.57364057271917
pER	7	277.57364057271917
pER	8	277.57364057271917
pER	9	277.57364057271917
pER	10	277.57364057271917
pER	11	279.53404676153986
pER	12	283.9109719960965
pER	13	290.18064108523026
pER	14	294.5775385098251
pER	15	297.40638314355766
pER	16	303.21760298081523
pER	17	320.39070427187914
pER	18	357.3704000557176
pER	19	408.7623437953235
pER	20	465.0826342255632
sOn	21	511.24858955282923
sOn	22	490.5031491833863
sOn	23	441.4395855089463
sOn	24	407.0894967243739
sOn	25	381.0808262426861
sOn	26	352.85043393000456
sOn	27	333.128696945019
sOn	28	321.4540979341815
sOn	29	308.62798723813796
sOn	30	290.81048646894016
n@	31	268.7349072437589
n@	32	259.36494310631645
n@	33	250.8267032047962
n@	34	243.31796006690055
n@	35	236.7009559154003
n@	36	230.50240266813452
n@	37	224.7803441685912
n@	38	219.25803017216617
n@	39	214.13029163754362
n@	40	209.84368439585347
fE	41	207.0964891506714
fE	42	207.74535808100813
fE	43	213.10747766482112
fE	44	220.7635958262381
fE	45	228.63086640395528
fE	46	236.27662590264305
fE	47	241.26888615366673
fE	48	239.39450334555656
fE	49	231.47182392870207
fE	50	222.5147205869236
Rje~	51	215.8103238129456
Rje~	52	215.1689423912608
Rje~	53	223.81013582351284
Rje~	54	237.8571912018668
Rje~	55	254.98638627382644
Rje~	56	272.8056617876239
Rje~	57	287.5086248190694
Rje~	58	296.26282831438493
Rje~	59	296.74879042339785
Rje~	60	286.462660301974
se	61	261.40031879109927
se	62	248.48386396067235
se	63	235.6276984486376
se	64	221.81400328886778
se	65	207.93700904591657
se	66	194.06001480296538
se	67	183.39363369920633
se	68	184.7013524086565
se	69	197.47880688293444
se	70	208.22574152607692
ZuR	71	211.84470912539678
ZuR	72	212.52521591154468
ZuR	73	211.98231994936415
ZuR	74	209.43440935796397
ZuR	75	205.09373627452325
ZuR	76	200.88638598797957
ZuR	77	197.81512308596507
ZuR	78	196.05231563466242
ZuR	79	195.3587784027515
ZuR	80	195.9272628721872
la	81	197.29869546576006
la	82	198.68966794991795
la	83	199.8630124935617
la	84	200.77065327268846
la	85	201.31272982231314
la	86	201.5104457043145
la	87	201.43650123766844
la	88	201.09820537850865
la	89	200.59461976328322
la	90	199.96015015537458
_	91	199.41928833931993
_	92	198.91765271294588
_	93	198.90095390424054
_	94	198.90095390424054
_	95	198.90095390424054
_	96	198.90095390424054
_	97	198.90095390424054
_	98	198.90095390424054
_	99	198.90095390424054
_	100	198.90095390424054
