rowLabel	NormalizedTime	F0
pER	1	181.02802418572932
pER	2	181.02802418572932
pER	3	181.02802418572932
pER	4	181.02802418572932
pER	5	181.02802418572932
pER	6	181.02802418572932
pER	7	181.02802418572932
pER	8	181.02802418572932
pER	9	181.02802418572932
pER	10	181.02802418572932
pER	11	181.02202654760896
pER	12	180.75604881469198
pER	13	179.9759777302146
pER	14	178.32218215295848
pER	15	175.85211195957964
pER	16	173.24187477299276
pER	17	171.28145313217553
pER	18	170.78854891586866
pER	19	171.62465655949205
pER	20	173.32293582711668
sOn	21	176.99689275257518
sOn	22	181.9723760697394
sOn	23	187.64603191932696
sOn	24	193.38239534415786
sOn	25	198.70513779352888
sOn	26	201.4561578742806
sOn	27	201.43617683800954
sOn	28	202.7282444032777
sOn	29	207.37485734259818
sOn	30	207.8816603821679
n@	31	199.46663053966583
n@	32	196.39047658053866
n@	33	192.84998742493772
n@	34	188.88974448930904
n@	35	184.39292360018848
n@	36	179.3283096028682
n@	37	174.22553357683287
n@	38	169.73471435255732
n@	39	166.09932397292235
n@	40	163.41664551467665
ma~Z	41	160.10995162925406
ma~Z	42	153.58648784028188
ma~Z	43	147.20503439883478
ma~Z	44	146.57995767490115
ma~Z	45	153.69150459419825
ma~Z	46	158.59295200903767
ma~Z	47	160.13697464057515
ma~Z	48	161.73264436463307
ma~Z	49	163.33076145372968
ma~Z	50	164.92887854282625
sa	51	166.52699563192286
sa	52	167.30027809438897
sa	53	168.0629747701708
sa	54	168.6890766114396
sa	55	169.08797337824583
sa	56	169.42437173397988
sa	57	170.1968361760425
sa	58	171.64884249508395
sa	59	172.7455397491107
sa	60	172.2274730779733
l@	61	170.52352095187422
l@	62	168.73359395431956
l@	63	166.36870906878343
l@	64	163.36654743815456
l@	65	159.9311140230484
l@	66	156.68593572618994
l@	67	153.92933131042142
l@	68	151.4290426948207
l@	69	149.11351159206183
l@	70	147.07552307093218
swaR	71	145.44404505977394
swaR	72	138.160058719564
swaR	73	130.23703956931152
swaR	74	122.31402041905902
swaR	75	117.11133532992862
swaR	76	132.4130846294481
swaR	77	133.39476786285124
swaR	78	133.39476786285124
swaR	79	133.39476786285124
swaR	80	133.39476786285124
_	81	133.39476786285124
_	82	133.39476786285124
_	83	133.39476786285124
_	84	133.39476786285124
_	85	133.39476786285124
_	86	133.39476786285124
_	87	133.39476786285124
_	88	133.39476786285124
_	89	133.39476786285124
_	90	133.39476786285124
