rowLabel	NormalizedTime	F0
pER	1	199.92213063440303
pER	2	199.92213063440306
pER	3	199.92213063440306
pER	4	199.9221306344031
pER	5	199.9221306344031
pER	6	199.9221306344031
pER	7	199.9221306344031
pER	8	199.9221306344031
pER	9	199.9221306344031
pER	10	199.9221306344031
pER	11	199.9221306344031
pER	12	199.79034024964443
pER	13	199.41854742660303
pER	14	198.69625497510646
pER	15	197.18755461816434
pER	16	195.3685110958925
pER	17	193.8260217053702
pER	18	194.04740903712795
pER	19	195.70430312765703
pER	20	198.36674887305895
sOn	21	201.9687038469328
sOn	22	206.51549647493354
sOn	23	211.3385584484168
sOn	24	216.12704857938832
sOn	25	219.44914988030706
sOn	26	219.71038399719646
sOn	27	218.08652469139648
sOn	28	216.9062269155642
sOn	29	216.99110943527182
sOn	30	216.0381826927817
n@	31	213.17569241080082
n@	32	211.62071373037256
n@	33	210.01065153314735
n@	34	208.15214502445866
n@	35	205.81613297905182
n@	36	203.234598410806
n@	37	200.06896436809237
n@	38	196.34562958020481
n@	39	192.16488792549384
n@	40	187.6635393656503
bwa	41	183.79427738098346
bwa	42	180.18666853590275
bwa	43	179.3884932995985
bwa	44	180.6015015720886
bwa	45	181.7944250784831
bwa	46	181.72752888721337
bwa	47	180.75191451742003
bwa	48	179.14369951467094
bwa	49	177.1020946907265
bwa	50	174.99789085207834
Rje~	51	173.6750531245519
Rje~	52	174.30735442249357
Rje~	53	176.8764215283192
Rje~	54	179.77924604375863
Rje~	55	183.4087862913571
Rje~	56	188.3844063681153
Rje~	57	193.80660340563614
Rje~	58	198.61328764803022
Rje~	59	201.4539344674349
Rje~	60	201.63439061158672
da~	61	200.54757524860335
da~	62	199.8509030765118
da~	63	199.49375173451367
da~	64	199.37998395067243
da~	65	199.01723802991333
da~	66	197.85263674843716
da~	67	195.69088414360067
da~	68	192.82041101877098
da~	69	189.64759979682213
da~	70	186.6107176136565
le	71	184.33191616309213
le	72	183.51982074739038
le	73	183.17472043683256
le	74	183.19904678170386
le	75	183.26686580148845
le	76	183.24358107568827
le	77	183.12354825098404
le	78	182.93440480883945
le	79	182.71800087017138
le	80	182.52562958356057
swa	81	182.359799250667
swa	82	181.93392831007768
swa	83	181.4733390727918
swa	84	181.00942174413188
swa	85	180.54550441547195
swa	86	180.08158708681205
swa	87	179.61555555950144
swa	88	178.48850535549215
swa	89	175.81995807986476
swa	90	173.2583426635088
Re	91	169.6746917622837
Re	92	166.78126285129875
Re	93	164.3807657486676
Re	94	163.19335276972458
Re	95	163.40320010110946
Re	96	164.58430852074812
Re	97	165.56295137466734
Re	98	166.14839299602514
Re	99	166.3059667740274
Re	100	166.3059667740274
_	101	166.3059667740274
_	102	166.3059667740274
_	103	166.3059667740274
_	104	166.3059667740274
_	105	166.3059667740274
_	106	166.3059667740274
_	107	166.3059667740274
_	108	166.3059667740274
_	109	166.3059667740274
_	110	166.30596677402738
