rowLabel	NormalizedTime	F0
_	1	200.14033784372776
_	2	200.1403378437278
_	3	200.1403378437278
_	4	200.1403378437278
_	5	200.1403378437278
_	6	200.1403378437278
_	7	200.1403378437278
_	8	200.1403378437278
_	9	200.1403378437278
_	10	200.1403378437278
pER	11	200.1403378437278
pER	12	200.13869826699536
pER	13	200.16990812752633
pER	14	200.23632045080012
pER	15	200.4040179440055
pER	16	200.8855919653578
pER	17	201.90494983794193
pER	18	203.59571050394325
pER	19	205.6371760933956
pER	20	207.78094904509152
sOn	21	210.08334669268808
sOn	22	214.1314558524911
sOn	23	218.2437542280905
sOn	24	222.35834507568268
sOn	25	225.991957306318
sOn	26	226.92622900041502
sOn	27	223.66487905865836
sOn	28	221.99466661160997
sOn	29	222.8701587690856
sOn	30	219.70341574705083
nEm	31	212.78635705641514
nEm	32	205.53393942244455
nEm	33	198.22685556969063
nEm	34	192.12500729229853
nEm	35	187.2382705813719
nEm	36	183.24704674697756
nEm	37	181.08770264091157
nEm	38	180.6380575924949
nEm	39	181.65874304353278
nEm	40	183.71287745416615
lo	41	185.16618256514406
lo	42	185.76974692309972
lo	43	186.7882913733235
lo	44	188.91550152931495
lo	45	192.5254939244354
lo	46	196.87888096356673
lo	47	200.7854204257494
lo	48	203.42836877370505
lo	49	204.17258603935807
lo	50	203.0876265991629
da~	51	200.46185205274296
da~	52	197.03549600145232
da~	53	195.071668910019
da~	54	194.75186873761535
da~	55	194.4033092013274
da~	56	192.71410561081507
da~	57	189.96807354083305
da~	58	186.8452130661253
da~	59	183.93594523905756
da~	60	181.73546507397913
le	61	180.00028834097282
le	62	179.15418369043533
le	63	178.42135067228654
le	64	177.80993110637198
le	65	177.20309040657278
le	66	176.58431737166646
le	67	176.07732863827465
le	68	175.76261449882298
le	69	175.66113751868932
le	70	175.79184485294726
fEt	71	175.95490838089435
fEt	72	176.14514780963916
fEt	73	176.14514780963916
fEt	74	176.14514780963916
fEt	75	176.14514780963916
fEt	76	176.14514780963916
fEt	77	176.14514780963916
fEt	78	176.14514780963916
fEt	79	176.14514780963916
fEt	80	176.14514780963916
_	81	176.14514780963916
_	82	176.14514780963916
_	83	176.14514780963916
_	84	176.14514780963916
_	85	176.14514780963916
_	86	176.14514780963916
_	87	176.14514780963916
_	88	176.14514780963916
_	89	176.14514780963916
_	90	176.14514780963916
