rowLabel	NormalizedTime	F0
_	1	226.9731012831295
_	2	226.9731012831295
_	3	226.97310128312952
_	4	226.97310128312952
_	5	226.97310128312952
_	6	226.97310128312955
_	7	226.97310128312955
_	8	226.97310128312955
_	9	226.97310128312955
_	10	226.97310128312955
Zy	11	226.97310128312955
Zy	12	226.97310128312955
Zy	13	226.97310128312955
Zy	14	226.97310128312955
Zy	15	226.97310128312955
Zy	16	227.06723485189593
Zy	17	227.48315361575627
Zy	18	228.24347515806377
Zy	19	228.93235723666785
Zy	20	229.0497842132006
lje~	21	228.31105566040964
lje~	22	228.43211299928626
lje~	23	233.36973775025686
lje~	24	240.0686215109723
lje~	25	243.8318973801735
lje~	26	244.8890609221088
lje~	27	246.42722912681305
lje~	28	250.31458182602356
lje~	29	255.19092296558847
lje~	30	256.9065875088486
n@	31	251.3744307968967
n@	32	244.8362514972058
n@	33	236.54722550522644
n@	34	226.55620321712348
n@	35	215.7851811454599
n@	36	205.17968259414795
n@	37	195.3149117912668
n@	38	186.8905916288169
n@	39	180.6547742892145
n@	40	176.26858793546424
mE	41	173.45985130547567
mE	42	171.91992212822205
mE	43	170.87903889965114
mE	44	170.11174936226308
mE	45	169.44796867252774
mE	46	168.9082504083543
mE	47	168.60798377352899
mE	48	168.64953089752242
mE	49	169.2325581506071
mE	50	170.5443886059868
Rje~	51	172.63855313956412
Rje~	52	180.9562627938251
Rje~	53	191.15146983154818
Rje~	54	201.4737510207976
Rje~	55	211.79603221004703
Rje~	56	221.44315821309124
Rje~	57	229.59482818837145
Rje~	58	235.9017816477976
Rje~	59	235.03939825965136
Rje~	60	227.65125330392078
d@	61	223.6925084008321
d@	62	223.3122875068208
d@	63	222.7695885911152
d@	64	221.90193363202093
d@	65	220.56387050175073
d@	66	218.99060328589252
d@	67	216.82403934822253
d@	68	214.61158635828545
d@	69	212.3073552638142
d@	70	210.3048623700047
ko	71	206.24830665456682
ko	72	204.16892985213332
ko	73	202.2993241543922
ko	74	200.2097679772218
ko	75	198.0564032720617
ko	76	195.18761528103158
ko	77	190.23470943074983
ko	78	183.15426339089396
ko	79	175.78050747019688
ko	80	170.21242460089212
te	81	167.26991670867545
te	82	166.322109512341
te	83	166.1959756529379
te	84	166.1959756529379
te	85	166.1959756529379
te	86	166.1959756529379
te	87	166.1959756529379
te	88	166.1959756529379
te	89	166.1959756529379
te	90	166.1959756529379
puR	91	166.1959756529379
puR	92	166.1959756529379
puR	93	166.1959756529379
puR	94	166.1959756529379
puR	95	166.1959756529379
puR	96	166.1959756529379
puR	97	166.1959756529379
puR	98	166.1959756529379
puR	99	166.1959756529379
puR	100	166.1959756529379
lav	101	166.1959756529379
lav	102	166.1959756529379
lav	103	166.1959756529379
lav	104	166.1959756529379
lav	105	166.1959756529379
lav	106	166.1959756529379
lav	107	166.1959756529379
lav	108	166.1959756529379
lav	109	166.1959756529379
lav	110	166.1959756529379
niR	111	166.1959756529379
niR	112	166.1959756529379
niR	113	166.1959756529379
niR	114	166.1959756529379
niR	115	166.1959756529379
niR	116	166.1959756529379
niR	117	166.1959756529379
niR	118	166.1959756529379
niR	119	166.1959756529379
niR	120	166.1959756529379
_	121	166.1959756529379
_	122	166.1959756529379
_	123	166.1959756529379
_	124	166.1959756529379
_	125	166.1959756529379
_	126	166.1959756529379
_	127	166.1959756529379
_	128	166.19597565293788
_	129	166.19597565293788
_	130	166.19597565293785
