rowLabel	NormalizedTime	F0
_	1	124.51993624490001
_	2	124.54437464702224
_	3	124.56881304914448
_	4	124.63530257967722
_	5	124.95409888067294
_	6	125.27289518166867
_	7	125.60631855084482
_	8	125.97630959047196
_	9	126.3463006300991
_	10	127.49080081019274
Zy	11	129.6679798442417
Zy	12	139.78891625039543
Zy	13	153.72348594468662
Zy	14	169.057429808785
Zy	15	184.47389928151102
Zy	16	199.23379278941985
Zy	17	210.73118411081438
Zy	18	215.51542550420015
Zy	19	212.91688703832065
Zy	20	206.41951347958818
lje~	21	200.41378515828106
lje~	22	198.85725719585656
lje~	23	201.87246840556753
lje~	24	209.51442781293284
lje~	25	218.8300850484959
lje~	26	226.59655957573702
lje~	27	230.74311683336146
lje~	28	232.9985573584186
lje~	29	234.0678998375795
lje~	30	234.39131715886697
n@	31	234.01438842240367
n@	32	233.40810134674678
n@	33	232.48112262026504
n@	34	231.20303468455214
n@	35	229.3048376598821
n@	36	226.6344543781787
n@	37	223.47371392970152
n@	38	219.7035874370381
n@	39	215.7699829228433
n@	40	211.92534463155286
mE	41	208.18489898585065
mE	42	204.74063207424777
mE	43	201.9061051962711
mE	44	199.82424935677523
mE	45	198.51993701724527
mE	46	197.84140537349487
mE	47	197.6127318734983
mE	48	197.60840549691937
mE	49	197.67782128641704
mE	50	197.87521215542918
Rje~	51	198.39279756497044
Rje~	52	200.36912756111195
Rje~	53	203.2721013655836
Rje~	54	206.19711144202373
Rje~	55	209.52620680911275
Rje~	56	214.7664046332045
Rje~	57	221.49869923208038
Rje~	58	227.1549035797084
Rje~	59	230.7007959120011
Rje~	60	231.7016719217905
d@	61	228.43771110921296
d@	62	225.22292043298174
d@	63	222.12330449032217
d@	64	220.06891148166181
d@	65	219.17434628477355
d@	66	219.17726795011797
d@	67	219.40546945160145
d@	68	219.1430780237065
d@	69	217.95136827059224
d@	70	215.5420720308235
ko	71	208.6911394474706
ko	72	205.4117027453423
ko	73	206.3121981270702
ko	74	211.20556089618208
ko	75	218.37163066284322
ko	76	224.00910042237004
ko	77	224.7208572373017
ko	78	220.59682296095576
ko	79	213.7110540886954
ko	80	206.8823250762006
te	81	202.20558688915676
te	82	203.35884063381275
te	83	209.6676497120504
te	84	220.00680941823603
te	85	230.4801895192265
te	86	239.1749328909056
te	87	245.08826311056006
te	88	246.47601712243872
te	89	244.60835407546818
te	90	240.1587903926128
puR	91	235.6409189291163
puR	92	231.85551834141913
puR	93	229.10846567864132
puR	94	226.46813353962224
puR	95	223.82780140060314
puR	96	221.19750399421704
puR	97	218.5032308734923
puR	98	215.41396647974577
puR	99	211.30067256411763
puR	100	206.7730635795709
lav	101	203.265389569652
lav	102	201.34532519996017
lav	103	200.67830560236277
lav	104	201.2690471878765
lav	105	202.4490026849468
lav	106	199.60777804618797
lav	107	193.0029569461581
lav	108	192.10795614783822
lav	109	196.81569922908955
lav	110	198.46398506238933
niR	111	195.3773365578715
niR	112	189.68177278876175
niR	113	188.3984718445351
niR	114	204.516713193657
niR	115	227.42119662086003
niR	116	230.5948574634237
niR	117	230.25805468685797
niR	118	230.25805468685797
niR	119	230.25805468685797
niR	120	230.25805468685797
_	121	230.25805468685797
_	122	230.25805468685797
_	123	230.25805468685797
_	124	230.25805468685797
_	125	230.258054686858
_	126	230.258054686858
_	127	230.25805468685797
_	128	230.25805468685797
_	129	230.25805468685797
_	130	230.25805468685797
