rowLabel	NormalizedTime	F0
_	1	116.88769962953569
_	2	116.88769962953569
_	3	116.88769962953569
_	4	116.88769962953569
_	5	116.88769962953569
_	6	116.88769962953569
_	7	116.88769962953569
_	8	116.88769962953569
_	9	116.88769962953569
_	10	116.88769962953569
pER	11	116.88769962953572
pER	12	116.88769962953572
pER	13	116.88769962953572
pER	14	116.88769962953572
pER	15	116.88769962953572
pER	16	116.88769962953572
pER	17	116.88769962953572
pER	18	116.88769962953572
pER	19	116.88769962953572
pER	20	116.88769962953572
sOn	21	116.88769962953572
sOn	22	116.88769962953572
sOn	23	116.88769962953572
sOn	24	116.88769962953572
sOn	25	128.33432110852905
sOn	26	179.6630864327665
sOn	27	213.28887604545264
sOn	28	214.9562621620238
sOn	29	212.09681477209392
sOn	30	205.13277338859092
nEm	31	198.87898988759574
nEm	32	195.39695756065908
nEm	33	191.68356041505706
nEm	34	188.55408933752446
nEm	35	186.436409721986
nEm	36	185.0316878939901
nEm	37	183.81719218633285
nEm	38	182.49977565737075
nEm	39	181.2127097190614
nEm	40	180.40010061112935
lo	41	180.09321904191043
lo	42	179.95415324458162
lo	43	179.8921964305873
lo	44	180.33906105717324
lo	45	181.33540188317093
lo	46	181.66206460135942
lo	47	180.66805979803584
lo	48	179.31582041409322
lo	49	177.6460036303193
lo	50	175.3288147823631
da~	51	172.83514365265236
da~	52	173.35903581757836
da~	53	174.50002074781798
da~	54	175.0699577890918
da~	55	174.40456201335894
da~	56	171.9655912758655
da~	57	169.13222086649594
da~	58	167.10360196831968
da~	59	166.58226227741196
da~	60	168.20961115105314
le	61	170.65052280890302
le	62	172.06941639116613
le	63	172.76621066481007
le	64	172.83979573341148
le	65	172.36556851011014
le	66	171.47776145419942
le	67	170.31781260452954
le	68	168.93975801244827
le	69	167.66550619498105
le	70	166.77853420062414
fEt	71	166.47407637289365
fEt	72	168.7781271329648
fEt	73	172.06269012514505
fEt	74	175.24342056587795
fEt	75	175.05574759932347
fEt	76	168.50798630870398
fEt	77	166.80764236527932
fEt	78	166.80764236527932
fEt	79	166.80764236527932
fEt	80	166.80764236527932
_	81	166.80764236527932
_	82	166.80764236527932
_	83	166.80764236527932
_	84	166.80764236527932
_	85	166.80764236527932
_	86	166.80764236527932
_	87	166.80764236527932
_	88	166.80764236527932
_	89	166.80764236527932
_	90	166.80764236527932
