rowLabel	NormalizedTime	F0
_	1	119.53642833087113
_	2	119.53642833087113
_	3	119.53642833087113
_	4	119.53642833087115
_	5	119.53642833087116
_	6	119.53642833087116
_	7	119.53642833087116
_	8	119.53642833087116
_	9	119.53642833087116
_	10	119.53642833087116
ly	11	119.53642833087116
ly	12	119.53642833087116
ly	13	119.53642833087116
ly	14	119.53642833087116
ly	15	119.53642833087116
ly	16	119.67571633102266
ly	17	119.99629235083843
ly	18	120.50466807968559
ly	19	121.09570136976485
ly	20	121.65964060841077
si	21	122.26537117223218
si	22	123.73768228448044
si	23	125.34977204642725
si	24	126.96186180837407
si	25	128.57395157032087
si	26	130.18604133226768
si	27	131.7981310942145
si	28	133.4102208561613
si	29	134.99664283700514
si	30	136.4350869612452
n@	31	137.54312520396854
n@	32	137.00129778053363
n@	33	134.9089906162271
n@	34	131.11264329268965
n@	35	126.64012706061852
n@	36	122.11844768534498
n@	37	117.59932064878777
n@	38	113.45812687006249
n@	39	109.4452501305965
n@	40	105.80147982096825
vwa	41	101.12200795431407
vwa	42	100.1685762117655
vwa	43	100.55472191191484
vwa	44	101.60241154361292
vwa	45	102.69491303224704
vwa	46	103.39270642833692
vwa	47	103.05295936919009
vwa	48	101.71706007632945
vwa	49	99.53021324506417
vwa	50	97.06473877288231
Rje~	51	95.12654118583899
Rje~	52	96.62294198700492
Rje~	53	102.92604477304099
Rje~	54	106.9763367491798
Rje~	55	108.76113026678202
Rje~	56	112.95999570645579
Rje~	57	118.08505533519698
Rje~	58	122.42169358956849
Rje~	59	125.96894567139913
Rje~	60	126.70158052507021
_	61	124.55210434380561
_	62	123.84595889068589
_	63	123.13981343756615
_	64	122.4336679844464
_	65	121.72752253132667
_	66	121.02137707820694
_	67	120.31523162508718
_	68	119.60908617196743
_	69	118.9029407188477
_	70	118.2006399807728
o	71	117.50346552942432
o	72	116.75862205170527
o	73	116.05710220531215
o	74	115.40821363222611
o	75	114.82566120785059
o	76	114.32754704101116
o	77	113.92011570237527
o	78	113.46101061214927
o	79	112.95265179603975
o	80	112.383067468219
tuR	81	111.72589403132508
tuR	82	109.55890615985713
tuR	83	109.17689697358688
tuR	84	109.17689697358688
tuR	85	109.17689697358688
tuR	86	109.17689697358688
tuR	87	109.17689697358688
tuR	88	109.17689697358688
tuR	89	109.17689697358688
tuR	90	109.17689697358688
_	91	109.17689697358688
_	92	109.17689697358688
_	93	109.17689697358688
_	94	109.17689697358688
_	95	109.17689697358688
_	96	109.17689697358688
_	97	109.17689697358688
_	98	109.17689697358688
_	99	109.17689697358688
_	100	109.17689697358688
dEl	101	109.17689697358688
dEl	102	109.17689697358688
dEl	103	109.17689697358688
dEl	104	109.17689697358688
dEl	105	109.17689697358688
dEl	106	109.17689697358688
dEl	107	109.17689697358688
dEl	108	109.17689697358688
dEl	109	109.17689697358688
dEl	110	109.17689697358688
_	111	109.17689697358688
_	112	109.17689697358688
_	113	109.17689697358688
_	114	109.17689697358688
_	115	109.17689697358688
_	116	109.17689697358688
_	117	109.17689697358688
_	118	109.17689697358688
_	119	109.17689697358688
_	120	109.17689697358686
