rowLabel	NormalizedTime	F0
pER	1	250.2381591136608
pER	2	250.2381591136608
pER	3	250.2381591136608
pER	4	250.23815911366077
pER	5	250.23815911366077
pER	6	250.23815911366077
pER	7	250.2380903627903
pER	8	250.23773993167808
pER	9	250.23738950056583
pER	10	250.2370390694536
pER	11	250.23668863834138
pER	12	248.8357666404739
pER	13	245.70360569479078
pER	14	240.63144569842905
pER	15	234.60439891546193
pER	16	229.316518030306
pER	17	226.072591372608
pER	18	226.18277388240148
pER	19	229.61721208801745
pER	20	235.70153787309593
sOn	21	244.73103007406758
sOn	22	259.10030120686156
sOn	23	273.8021724800101
sOn	24	287.75053990499214
sOn	25	295.78436677953397
sOn	26	294.72288580299147
sOn	27	289.20175967305755
sOn	28	283.3977974045426
sOn	29	279.0269460295167
sOn	30	276.34400255373635
n@	31	274.04679985674454
n@	32	273.04106271962587
n@	33	272.3322499235554
n@	34	271.8572827225563
n@	35	271.46356378125995
n@	36	270.24952229478635
n@	37	267.39488100273417
n@	38	262.31335539710443
n@	39	254.52810146091252
n@	40	244.81105911371486
bwa	41	234.20916240876946
bwa	42	220.6929662783439
bwa	43	212.12301465659974
bwa	44	210.7458806772455
bwa	45	215.25125417229833
bwa	46	221.38834923034926
bwa	47	225.00038605100607
bwa	48	224.88521195547935
bwa	49	221.28726030689901
bwa	50	216.44850740277585
Rje~	51	212.3664087212554
Rje~	52	216.20308327354178
Rje~	53	221.13551236792418
Rje~	54	215.40178999464706
Rje~	55	194.38152914267977
Rje~	56	178.15498462062706
Rje~	57	174.0186646522217
Rje~	58	170.41881866671682
Rje~	59	168.51744250454024
Rje~	60	169.47308587497872
da~	61	173.1265036078399
da~	62	175.0873435682026
da~	63	174.87668998985822
da~	64	172.39094581024813
da~	65	169.8383284256633
da~	66	169.3471976827487
da~	67	170.9285527572684
da~	68	173.77908800265362
da~	69	176.26621575172973
da~	70	177.76367701794703
le	71	178.5873699409998
le	72	178.79644858502303
le	73	178.7490487100029
le	74	178.37395106491869
le	75	177.69547591057074
le	76	176.69126945684832
le	77	175.39813759307583
le	78	173.96948330170625
le	79	172.66540130433498
le	80	171.7047935900919
swa	81	171.13748412078317
swa	82	170.56943960305165
swa	83	167.08654699544647
swa	84	157.94429321951202
swa	85	146.8412331946193
swa	86	135.63982226814622
swa	87	124.43841134167316
swa	88	113.23700041520004
swa	89	102.52471577945022
swa	90	100.08516794434284
Re	91	118.60424861814798
Re	92	137.3365942577931
Re	93	154.0543206334873
Re	94	164.38470258587648
Re	95	174.67053876462182
Re	96	194.11227563886325
Re	97	231.51359001877674
Re	98	278.83323168668295
Re	99	327.85391098127513
Re	100	349.7444078753715
_	101	339.0199186847795
_	102	276.052464564437
_	103	241.59380887464624
_	104	240.54429753685042
_	105	240.54429753685042
_	106	240.54429753685042
_	107	240.54429753685042
_	108	240.54429753685042
_	109	240.54429753685042
_	110	240.54429753685042
