rowLabel	NormalizedTime	F0
_	1	190.96089189059884
_	2	190.96089189059884
_	3	190.96089189059887
_	4	190.96089189059887
_	5	190.96089189059887
_	6	190.9608918905989
_	7	190.9608918905989
_	8	190.9608918905989
_	9	190.96089189059893
_	10	190.9430423782454
nO	11	190.90139351608718
nO	12	190.52756712385585
nO	13	189.82219804083547
nO	14	189.18144604072967
nO	15	188.828782823475
nO	16	188.79108762557846
nO	17	189.6352846372016
nO	18	192.1691682410951
nO	19	196.43300835231156
nO	20	201.5697525356414
El	21	209.24982711074387
El	22	214.5224464644873
El	23	220.7305446418848
El	24	227.41534404672726
El	25	234.15054555476382
El	26	240.75583879970299
El	27	245.67374633993163
El	28	247.54803386038645
El	29	245.50900197968753
El	30	240.3083619618437
nEm	31	233.35016429289925
nEm	32	221.6821810294405
nEm	33	206.56370221875738
nEm	34	188.13847961665078
nEm	35	172.97735843062506
nEm	36	165.43449254111601
nEm	37	162.42386396234355
nEm	38	160.76862177634044
nEm	39	159.87329515057118
nEm	40	160.51167166012286
Rje~	41	162.17297154315872
Rje~	42	167.9302326971683
Rje~	43	179.6498617515783
Rje~	44	192.25315481176543
Rje~	45	204.8155741734734
Rje~	46	219.99308269954807
Rje~	47	240.9899906318097
Rje~	48	243.2261529995948
Rje~	49	230.3849400262977
Rje~	50	216.9608763618646
a~	51	172.9175607568621
a~	52	152.1871740946135
a~	53	133.9696440198528
a~	54	118.91739458774029
a~	55	107.472265514687
a~	56	99.86551217835475
a~	57	97.17862670878078
a~	58	95.45037634724677
a~	59	94.3495559361899
a~	60	93.64588786533227
s@	61	93.21002207168104
s@	62	92.83753449076724
s@	63	92.50640645808362
s@	64	92.1709111201307
s@	65	91.83541578217778
s@	66	91.49992044422488
s@	67	91.16442510627196
s@	68	90.83368970961757
s@	69	91.21812146714387
s@	70	94.90795654666286
mO	71	106.78939515722243
mO	72	123.23578811561376
mO	73	141.46180606569422
mO	74	155.28260928348885
mO	75	162.09594318475638
mO	76	163.80034617834576
mO	77	162.9175764651888
mO	78	161.28437695011843
mO	79	159.30883798570255
mO	80	157.60165491621945
ma~	81	156.57365568162373
ma~	82	156.3576274333094
ma~	83	156.21875793083842
ma~	84	155.95570229616652
ma~	85	155.37998511589493
ma~	86	154.43711268158347
ma~	87	153.19145396056862
ma~	88	151.7724359028238
ma~	89	150.3452341418328
ma~	90	149.08330637186313
_	91	147.98281268042288
_	92	146.80072944004587
_	93	146.18263694268043
_	94	146.03685456002987
_	95	146.03685456002987
_	96	146.03685456002987
_	97	146.03685456002987
_	98	146.03685456002987
_	99	146.03685456002987
_	100	146.03685456002987
