rowLabel	NormalizedTime	F0
pER	1	221.42157102805356
pER	2	221.42157102805356
pER	3	221.4215710280536
pER	4	221.42157102805362
pER	5	221.42157102805362
pER	6	221.42157102805362
pER	7	221.42157102805362
pER	8	221.42157102805362
pER	9	221.42157102805362
pER	10	221.42157102805362
pER	11	221.42157102805362
pER	12	222.26165402843463
pER	13	223.58164043122602
pER	14	225.27590486066538
pER	15	225.75949620467443
pER	16	226.061391160243
pER	17	227.00395631894713
pER	18	230.24751280536034
pER	19	235.09882564456933
pER	20	240.39621118409016
sOn	21	248.62467290140734
sOn	22	256.94795315975296
sOn	23	266.3507925654419
sOn	24	273.6799820826485
sOn	25	273.3886353705802
sOn	26	268.9405776773116
sOn	27	266.88270410062165
sOn	28	263.95629220841874
sOn	29	258.7097326407718
sOn	30	253.08088522649578
n@	31	246.96099707584003
n@	32	244.12329319441892
n@	33	241.1452308832172
n@	34	238.1038493929766
n@	35	234.94397407599212
n@	36	231.6103714766046
n@	37	227.87122617072026
n@	38	223.574335449419
n@	39	218.9021048183137
n@	40	214.1754169921823
fE	41	209.89973960351682
fE	42	206.7138570715772
fE	43	206.73751119738984
fE	44	208.81612368054397
fE	45	210.89473616369816
fE	46	212.8825535495144
fE	47	214.15439498914787
fE	48	213.25717880047245
fE	49	209.9210440826422
fE	50	205.38614279830597
Rje~	51	202.01319283718365
Rje~	52	201.81977467694873
Rje~	53	204.15189365578718
Rje~	54	206.21987026710363
Rje~	55	206.55268211541102
Rje~	56	206.3473677058122
Rje~	57	207.22908313153857
Rje~	58	207.08023980453544
Rje~	59	204.35811842769422
Rje~	60	195.63879359241423
se	61	182.9565879117747
se	62	178.60486171636816
se	63	178.98660032353598
se	64	181.669938477431
se	65	184.38196645476066
se	66	187.09399443209028
se	67	189.42061309098335
se	68	190.56066057897235
se	69	189.7208255807463
se	70	186.94204780686414
ZuR	71	183.18415452004567
ZuR	72	179.86039829871726
ZuR	73	178.5145494370865
ZuR	74	179.47509460941245
ZuR	75	181.26063752505829
ZuR	76	181.95529839429162
ZuR	77	181.00301361664114
ZuR	78	179.65199608528937
ZuR	79	178.27582721764816
ZuR	80	176.70896185008786
la	81	175.1374649497264
la	82	174.61157706603
la	83	174.06243249882587
la	84	173.46677456460634
la	85	174.06788967112465
la	86	175.2673912980119
la	87	180.71146126535638
la	88	188.4911603316778
la	89	200.942117595953
la	90	219.8562550659874
_	91	242.00198263890138
_	92	421.7017514266956
_	93	530.8323478572536
_	94	547.9250596367291
_	95	547.9250596367291
_	96	547.9250596367291
_	97	547.9250596367291
_	98	547.9250596367291
_	99	547.9250596367291
_	100	547.9250596367291
