rowLabel	NormalizedTime	F0
pER	1	255.2778260143057
pER	2	255.2778260143057
pER	3	255.2778260143057
pER	4	255.27782601430573
pER	5	255.27782601430573
pER	6	255.27782601430573
pER	7	255.22356640355815
pER	8	255.15561077753827
pER	9	255.0876551515184
pER	10	255.0196995254985
pER	11	254.95174389947863
pER	12	254.32489120757185
pER	13	252.80620469423823
pER	14	250.11967266237033
pER	15	246.45857885604622
pER	16	242.67682864473423
pER	17	239.37597042684018
pER	18	237.29239343450325
pER	19	236.8370080889441
pER	20	237.76682395271453
sOn	21	241.28813948081114
sOn	22	247.57457839091575
sOn	23	254.44485944603227
sOn	24	261.4354278296056
sOn	25	268.23761030117186
sOn	26	272.21234524360693
sOn	27	270.2246302793358
sOn	28	265.6267507459925
sOn	29	261.3909890678337
sOn	30	256.00838163625957
nEm	31	247.15339878834845
nEm	32	238.3732659678937
nEm	33	228.494344500082
nEm	34	219.9866027863665
nEm	35	212.55459722347325
nEm	36	205.62294842388428
nEm	37	199.54299291828733
nEm	38	194.92572737430746
nEm	39	193.1269486097055
nEm	40	197.63238933432012
Rje~	41	208.17024330078806
Rje~	42	213.57991868903628
Rje~	43	206.08325396118448
Rje~	44	204.28401364854545
Rje~	45	201.09867869115016
Rje~	46	194.98232431406205
Rje~	47	194.21309026022362
Rje~	48	193.97679634834702
Rje~	49	190.61548795454007
Rje~	50	185.73166876939112
i	51	179.51008641828446
i	52	173.8328485118306
i	53	165.45772850769535
i	54	155.91419938997652
i	55	146.2312247873124
i	56	136.54825018464828
i	57	126.86527558198419
i	58	117.18230097932006
i	59	107.43511046562129
i	60	98.62168465044908
si	61	93.45378072174809
si	62	92.25297255344057
si	63	92.25297255344057
si	64	92.25297255344057
si	65	92.25297255344057
si	66	92.25297255344057
si	67	92.25297255344057
si	68	92.25297255344057
si	69	92.25297255344057
si	70	92.25297255344057
_	71	92.25297255344057
_	72	92.25297255344057
_	73	92.25297255344057
_	74	92.25297255344057
_	75	92.25297255344057
_	76	92.25297255344057
_	77	92.25297255344057
_	78	92.25297255344056
_	79	92.25297255344056
_	80	92.25297255344054
