rowLabel	NormalizedTime	F0
_	1	227.95485266656448
_	2	227.95485266656448
_	3	227.9548526665645
_	4	227.9548526665645
_	5	227.95485266656453
_	6	227.95485266656453
_	7	227.95485266656453
_	8	227.95485266656453
_	9	227.95485266656453
_	10	227.95485266656453
pER	11	227.51747797206068
pER	12	225.87981953647378
pER	13	222.71675871150504
pER	14	218.0870972422295
pER	15	213.14775026442857
pER	16	208.83492463163884
pER	17	205.5250244972218
pER	18	203.35798990005486
pER	19	201.9397702427613
pER	20	201.72918970712905
sOn	21	205.69097616574135
sOn	22	214.15874625761168
sOn	23	224.2475343901888
sOn	24	234.6831810049363
sOn	25	244.4232027140824
sOn	26	247.8667018556064
sOn	27	241.6801099607716
sOn	28	233.03990144564185
sOn	29	227.4828056748887
sOn	30	222.31793657080178
n@	31	215.3914779381538
n@	32	212.1940520492563
n@	33	208.83059360231394
n@	34	205.4200832542849
n@	35	202.01725342122774
n@	36	198.61258827830173
n@	37	195.3922635417986
n@	38	192.44621172255148
n@	39	189.76944141325924
n@	40	187.39769988961777
ma~Z	41	185.40747311031987
ma~Z	42	181.52908970775263
ma~Z	43	179.93260076126467
ma~Z	44	179.34101154891403
ma~Z	45	178.45115594755626
ma~Z	46	176.29233056200653
ma~Z	47	173.40992704208782
ma~Z	48	173.12588392156238
ma~Z	49	175.4334196744571
ma~Z	50	178.08500494634447
sa	51	180.73659021823187
sa	52	181.774167063753
sa	53	182.81174390927416
sa	54	183.84932075479531
sa	55	184.88689760031644
sa	56	185.93478332129234
sa	57	187.0306660246904
sa	58	188.3029008182302
sa	59	189.9350742153397
sa	60	191.98198438678963
l@	61	194.36173315686688
l@	62	196.03321623188748
l@	63	197.5484580967973
l@	64	198.75121754148557
l@	65	199.5170546137408
l@	66	200.06443049977955
l@	67	200.0164753796195
l@	68	199.8181749979978
l@	69	199.31918409345278
l@	70	198.841548483244
swaR	71	197.86737174696876
swaR	72	197.61010329538792
swaR	73	197.61010329538792
swaR	74	197.61010329538792
swaR	75	197.61010329538792
swaR	76	197.61010329538792
swaR	77	197.61010329538792
swaR	78	197.61010329538792
swaR	79	197.61010329538792
swaR	80	197.61010329538792
_	81	197.61010329538792
_	82	197.61010329538792
_	83	197.61010329538792
_	84	197.61010329538792
_	85	197.61010329538792
_	86	197.61010329538792
_	87	197.61010329538792
_	88	197.61010329538792
_	89	197.61010329538792
_	90	197.6101032953879
