rowLabel	NormalizedTime	F0
pER	1	256.6534870099831
pER	2	256.6534870099831
pER	3	256.6534870099831
pER	4	256.6534870099831
pER	5	256.6534870099831
pER	6	256.6534870099831
pER	7	256.6534870099831
pER	8	256.6534870099831
pER	9	256.6534870099831
pER	10	256.6534870099831
pEr	11	256.6534870099831
pEr	12	259.4291009414852
pEr	13	262.1160524329987
pEr	14	261.21202131278056
pEr	15	260.0866481593246
pEr	16	274.18659577550466
pEr	17	332.5072231537
pEr	18	417.1727998602012
pEr	19	489.4312730138854
pEr	20	512.8407005982796
sOn	21	492.8902083276733
sOn	22	429.0754800223986
sOn	23	365.0169896638737
sOn	24	326.65719254257823
sOn	25	291.7787139024009
sOn	26	262.9602166230704
sOn	27	253.25888835688716
sOn	28	251.5346570235368
sOn	29	249.73165189635245
sOn	30	247.17065406548014
nEm	31	242.73479045828776
nEm	32	238.98865444251146
nEm	33	234.98520120927736
nEm	34	229.827732941044
nEm	35	224.76322526342258
nEm	36	220.74038019227964
nEm	37	217.6599649860526
nEm	38	215.2282296381603
nEm	39	212.96389415060113
nEm	40	211.73008246819825
Rje~	41	212.4578513194544
Rje~	42	213.71732098733867
Rje~	43	213.54787208500477
Rje~	44	207.20155007444666
Rje~	45	204.1289478330686
Rje~	46	212.88387075388903
Rje~	47	222.5278229244497
Rje~	48	226.93872357969823
Rje~	49	227.6869153124416
Rje~	50	225.88312806148195
ni	51	223.21544830628957
ni	52	221.88589169958874
ni	53	220.54674857829434
ni	54	219.0291712438727
ni	55	217.47065836302147
ni	56	216.0738766252014
ni	57	214.82042762846066
ni	58	213.51345673002257
ni	59	212.29484649578495
ni	60	212.3843639197592
si	61	215.11781705770153
si	62	254.3553150905032
si	63	302.5392910297546
si	64	350.72326696900586
si	65	398.907242908257
si	66	447.0912188475081
si	67	495.2751947867596
si	68	535.9050380761419
si	69	574.0190578334564
si	70	585.9233330083694
_	71	585.9233330083694
_	72	585.9233330083694
_	73	585.9233330083694
_	74	585.9233330083694
_	75	585.9233330083694
_	76	585.9233330083694
_	77	585.9233330083694
_	78	585.9233330083694
_	79	585.9233330083694
_	80	585.9233330083695
