rowLabel	NormalizedTime	F0
_	1	212.6005673818233
_	2	212.60056738182328
_	3	212.60056738182328
_	4	212.6005673818233
_	5	212.60056738182334
_	6	212.60056738182337
_	7	212.60056738182337
_	8	212.60056738182337
_	9	212.60056738182337
_	10	212.60056738182337
pER	11	212.60056738182337
pER	12	212.58925154490632
pER	13	212.53361678203333
pER	14	212.350696628934
pER	15	211.881621257959
pER	16	211.23186930620633
pER	17	210.91733511813314
pER	18	211.55720614651364
pER	19	213.79808765156014
pER	20	217.67204766895202
sOn	21	224.07497384275538
sOn	22	236.6644843225241
sOn	23	249.71736479504963
sOn	24	262.2515900623111
sOn	25	266.4163430333548
sOn	26	257.4650190867875
sOn	27	250.24338186039765
sOn	28	247.57928114138747
sOn	29	243.3617267992408
sOn	30	238.43547431820548
nEm	31	232.3966358962025
nEm	32	226.84570283719492
nEm	33	219.1959659955746
nEm	34	210.45351411765645
nEm	35	204.31537980591128
nEm	36	201.58982630785945
nEm	37	200.20520125092352
nEm	38	199.19776562718525
nEm	39	197.9792065338176
nEm	40	195.2564203621106
lo	41	191.20510643278368
lo	42	189.75381563437787
lo	43	189.6006074573747
lo	44	190.88945170982728
lo	45	193.1568556144187
lo	46	195.6113799430382
lo	47	197.66259639239252
lo	48	198.65084707977206
lo	49	198.43740554177694
lo	50	196.93584412574106
da~	51	190.88811216600067
da~	52	186.04790222933389
da~	53	181.5857718698932
da~	54	178.5730786836689
da~	55	177.6546687002842
da~	56	178.06487835149275
da~	57	178.57046908143852
da~	58	178.46929264879114
da~	59	177.75157294797523
da~	60	176.94368220610482
le	61	176.45714266633595
le	62	176.7811259960138
le	63	177.4808046576325
le	64	177.9295816378124
le	65	176.50307421992028
le	66	174.20652415791312
le	67	182.25273205530095
le	68	225.81717816232788
le	69	302.7603122615981
le	70	379.5018208300494
fEt	71	403.69913691415064
fEt	72	326.5435933916572
fEt	73	233.5220282765237
fEt	74	182.28396719271865
fEt	75	172.4769531648356
fEt	76	187.28483276602267
fEt	77	218.23665411863124
fEt	78	253.7273523824751
fEt	79	289.21805064631883
fEt	80	324.708748910163
_	81	360.199447174007
_	82	389.7064137105668
_	83	417.16537724384693
_	84	439.3212506138137
_	85	479.8069198566346
_	86	541.0775271152417
_	87	575.425163633808
_	88	579.5374690316214
_	89	579.5374690316214
_	90	579.5374690316214
