rowLabel	NormalizedTime	F0
pER	1	266.45365257433735
pER	2	266.45365257433735
pER	3	266.45365257433735
pER	4	266.45365257433735
pER	5	266.45365257433735
pER	6	266.4536525743374
pER	7	266.4536525743374
pER	8	266.4536525743374
pER	9	266.4536525743374
pER	10	266.4536525743374
pER	11	266.4536525743374
pER	12	266.4536525743374
pER	13	265.68534682042446
pER	14	262.99219608153834
pER	15	257.62540936988876
pER	16	250.82208798591847
pER	17	244.35348272395348
pER	18	240.70081075011424
pER	19	240.63669507436097
pER	20	242.6112523880141
sOn	21	245.8546417202865
sOn	22	248.66272725433197
sOn	23	251.86245694726634
sOn	24	255.12572570714926
sOn	25	257.691824827461
sOn	26	258.47500200333474
sOn	27	258.3009081570673
sOn	28	257.67136563650706
sOn	29	255.25428369079668
sOn	30	251.74540240829967
n@	31	248.2652923326562
n@	32	246.4864908081275
n@	33	244.69076389414113
n@	34	242.784856629007
n@	35	240.81368819361012
n@	36	238.6798054035803
n@	37	236.119393013906
n@	38	232.74124521141448
n@	39	227.73415205953955
n@	40	221.3681218790662
di	41	214.09520633605015
di	42	207.40600320753512
di	43	221.57272418387885
di	44	259.05001326921916
di	45	308.9267572179677
di	46	361.68423356105467
di	47	411.1665654689796
di	48	438.3711067376325
di	49	425.9113606895263
di	50	382.3773778099066
Rje~	51	327.13206882322817
Rje~	52	263.39456659630656
Rje~	53	217.90260379776967
Rje~	54	203.74905398279003
Rje~	55	206.71235480057436
Rje~	56	210.25069075525198
Rje~	57	212.80946365243292
Rje~	58	216.6951796563616
Rje~	59	221.78672149423883
Rje~	60	225.6193361468977
pa~	61	224.8421647761912
pa~	62	220.44529321472214
pa~	63	214.34449799842636
pa~	64	208.40386652900037
pa~	65	206.7957822255382
pa~	66	211.908819418891
pa~	67	219.3993146949333
pa~	68	223.0694913316114
pa~	69	222.38042229419858
pa~	70	219.00347745078875
da~	71	215.1410604069844
da~	72	212.10804202110114
da~	73	209.52243054039556
da~	74	207.40565031636555
da~	75	205.76797099810094
da~	76	204.23416269848428
da~	77	202.60882115625165
da~	78	200.7058859027443
da~	79	198.79787488523817
da~	80	197.21657004641767
le	81	196.26522774434457
le	82	196.0480873538086
le	83	196.14286796234288
le	84	196.26793648436643
le	85	196.12744555426784
le	86	195.4992218416515
le	87	194.22602119950653
le	88	192.61046263503627
le	89	190.98235916056348
le	90	189.78194169835496
Re	91	189.51132349980819
Re	92	190.54676362798563
Re	93	191.81756455417033
Re	94	191.97060683404743
Re	95	191.37641836772332
Re	96	190.9516279321948
Re	97	191.200093243083
Re	98	191.5289006031523
Re	99	191.4257065918776
Re	100	190.58935690142292
y	101	189.0744260562596
y	102	188.58650573533583
y	103	188.09858541441207
y	104	187.58844464331864
y	105	187.05608342205556
y	106	186.52372220079246
y	107	186.0237014173395
y	108	185.52368063388653
y	109	185.0103954872408
y	110	184.4838459774023
njo~	111	183.9572964675638
njo~	112	181.8944368259252
njo~	113	179.50841626447158
njo~	114	176.77094834742576
njo~	115	173.6583602228017
njo~	116	170.46152599663657
njo~	117	167.3538493651758
njo~	118	164.54530838688368
njo~	119	162.05303916407937
njo~	120	160.21333829934204
_	121	158.9016729071157
_	122	158.82674029089247
_	123	158.82663623781036
_	124	158.82663623781036
_	125	158.82663623781036
_	126	158.82663623781036
_	127	158.82663623781036
_	128	158.82663623781036
_	129	158.82663623781036
_	130	158.82663623781033
