rowLabel	NormalizedTime	F0
_	1	185.17194461679136
_	2	185.17194461679136
_	3	185.1719446167914
_	4	185.1719431690199
_	5	185.17193303461954
_	6	185.17192290021916
_	7	185.1643691075554
_	8	185.13795616923318
_	9	185.11154323091097
_	10	185.04262543970765
le	11	184.91703451132952
le	12	184.4839519521149
le	13	183.79822210704117
le	14	183.06182593882824
le	15	182.49045831092377
le	16	182.30112477518975
le	17	182.48884189824867
le	18	182.95859410328757
le	19	183.6259793106832
le	20	184.58022127757573
Za~	21	185.97747129806208
Za~	22	188.5829790374615
Za~	23	191.5734247754167
Za~	24	194.38606562543484
Za~	25	196.9312139475916
Za~	26	199.5823057188714
Za~	27	203.47765642965695
Za~	28	210.060588059196
Za~	29	218.91362142933494
Za~	30	228.18546306079247
n@	31	235.06984380919337
n@	32	236.61254368479453
n@	33	235.8364737193444
n@	34	232.65777820173514
n@	35	227.3065989262829
n@	36	219.95369266863884
n@	37	211.36763085762513
n@	38	202.61093348534507
n@	39	194.36459031833857
n@	40	187.0018330869476
ma~Z	41	181.0137425384134
ma~Z	42	171.09752782558704
ma~Z	43	165.48173920989464
ma~Z	44	162.2818068035578
ma~Z	45	161.686623347641
ma~Z	46	163.27152629627085
ma~Z	47	164.03389172594683
ma~Z	48	163.4278423176432
ma~Z	49	162.52408637313863
ma~Z	50	161.77334064279287
Rje~	51	161.6705192149359
Rje~	52	164.02555595146077
Rje~	53	171.07446338701686
Rje~	54	181.65799630996244
Rje~	55	192.403151201243
Rje~	56	201.10906777517073
Rje~	57	207.48297343237348
Rje~	58	213.71017382128
Rje~	59	218.5328193998152
Rje~	60	218.30116182422543
l@	61	206.39926940154768
l@	62	201.46295778172518
l@	63	196.32685712789123
l@	64	190.7911784060344
l@	65	185.4001186422577
l@	66	180.08136835752114
l@	67	176.8416138882726
l@	68	174.3233997533404
l@	69	173.2482662870409
l@	70	173.27839979785225
swaR	71	173.86116679721908
swaR	72	178.13927767768507
swaR	73	178.13927767768507
swaR	74	178.13927767768507
swaR	75	178.13927767768507
swaR	76	178.13927767768507
swaR	77	178.13927767768507
swaR	78	178.13927767768507
swaR	79	178.13927767768507
swaR	80	178.13927767768507
_	81	178.13927767768507
_	82	178.13927767768507
_	83	178.13927767768507
_	84	178.13927767768507
_	85	178.13927767768507
_	86	178.13927767768507
_	87	178.13927767768504
_	88	178.13927767768504
_	89	178.13927767768504
_	90	178.13927767768504
