rowLabel	NormalizedTime	F0
_	1	195.92043515417916
_	2	196.26054127631687
_	3	196.60064739845456
_	4	197.49068168410264
_	5	198.53783830218225
_	6	199.17632132324187
_	7	199.48786546668552
_	8	199.72845359308434
_	9	199.82712968539354
_	10	199.86938872983637
ma	11	199.46031139134806
ma	12	198.66449029031904
ma	13	198.56150662048572
ma	14	199.93430731459253
ma	15	202.03711870882523
ma	16	204.35542617979647
ma	17	205.91320378741295
ma	18	206.19589254517481
ma	19	206.1163749868595
ma	20	207.27250985730748
Ri	21	211.6402965940029
Ri	22	219.26864388684598
Ri	23	228.6846384308464
Ri	24	238.70471628603673
Ri	25	248.8850773366752
Ri	26	258.4838980880485
Ri	27	265.6157111516436
Ri	28	269.21853967683626
Ri	29	269.4896970172312
Ri	30	267.9685721583393
n@	31	264.7338946703564
n@	32	262.7343272580721
n@	33	259.1084344670912
n@	34	253.30609129780785
n@	35	245.42844278600947
n@	36	235.3392989312779
n@	37	223.51913417268193
n@	38	210.97086201896806
n@	39	198.82400840671798
n@	40	188.48974398980886
li	41	180.77625750068313
li	42	174.2096664636145
li	43	169.74681158474485
li	44	165.97148031105763
li	45	162.8914087007022
li	46	161.18332950803023
li	47	161.3073657229096
li	48	163.28665875971618
li	49	166.44942862825798
li	50	170.24216974388338
Rje~	51	174.18845513350752
Rje~	52	181.56609108174263
Rje~	53	188.91866187286544
Rje~	54	196.0994903485702
Rje~	55	200.50756997608067
Rje~	56	199.72184962166
Rje~	57	194.64295456573473
Rje~	58	183.94090763309342
Rje~	59	169.7132774827933
Rje~	60	156.549044120388
l@	61	147.6226685524587
l@	62	146.7677694818809
l@	63	146.0301809047331
l@	64	145.52721331444542
l@	65	145.01696228747952
l@	66	144.5030695421745
l@	67	143.7285191592763
l@	68	142.87021525711796
l@	69	141.8444043164395
l@	70	140.92890489643372
wi	71	139.02640689201485
wi	72	138.50051289614265
wi	73	138.12587550391405
wi	74	137.7491922056844
wi	75	137.29883799446876
wi	76	136.78486536594164
wi	77	136.20554936539915
wi	78	135.6084424856414
wi	79	135.0705140241794
wi	80	134.63744413888048
kEnd	81	134.32362384796835
kEnd	82	134.0674555527081
kEnd	83	134.0674555527081
kEnd	84	134.0674555527081
kEnd	85	134.0674555527081
kEnd	86	134.0674555527081
kEnd	87	134.0674555527081
kEnd	88	134.0674555527081
kEnd	89	134.0674555527081
kEnd	90	134.0674555527081
_	91	134.0674555527081
_	92	134.0674555527081
_	93	134.0674555527081
_	94	134.0674555527081
_	95	134.0674555527081
_	96	134.0674555527081
_	97	134.0674555527081
_	98	134.0674555527081
_	99	134.0674555527081
_	100	134.0674555527081
