rowLabel	NormalizedTime	F0
_	1	246.5485792175764
_	2	246.54825304248382
_	3	246.54792686739125
_	4	246.44895249436817
_	5	245.7580889337621
_	6	245.06722537315605
_	7	244.45015194727722
_	8	244.01755385821647
_	9	243.5849557691557
_	10	242.30159687181865
nO	11	239.88389023011317
nO	12	235.82442267811285
nO	13	232.63290590690482
nO	14	230.8133937223009
nO	15	230.63477974436597
nO	16	232.07194922815208
nO	17	234.61796011770232
nO	18	237.69864542983828
nO	19	241.06272857672
nO	20	244.59014513844326
El	21	248.45876888901637
El	22	258.04830199949225
El	23	267.9347446942179
El	24	275.642395941904
El	25	280.60884111293126
El	26	282.5772268484618
El	27	280.1478117649975
El	28	272.69836486288995
El	29	261.96809669300615
El	30	250.14596784235405
nEm	31	238.0862117264743
nEm	32	224.11057692273303
nEm	33	214.52144982218408
nEm	34	209.212231850538
nEm	35	206.62689383852552
nEm	36	204.70044330509918
nEm	37	204.26923015155157
nEm	38	204.6175595388517
nEm	39	204.02938608188674
nEm	40	203.5298846740749
Rje~	41	201.63927889676896
Rje~	42	195.6994247155083
Rje~	43	193.79176731973703
Rje~	44	202.1311636011553
Rje~	45	214.03061032265967
Rje~	46	227.25413982490753
Rje~	47	241.92603856194737
Rje~	48	254.17199440516256
Rje~	49	261.5224602838025
Rje~	50	263.2565727461913
a~	51	258.1859105887692
a~	52	253.05349859862096
a~	53	246.56655497702988
a~	54	238.96348548115407
a~	55	230.47311004583523
a~	56	221.8030916225213
a~	57	213.89934672414083
a~	58	207.69098048260577
a~	59	203.49586240672673
a~	60	201.51163114185255
s@	61	201.45497337406897
s@	62	204.26592088685103
s@	63	208.17388311240717
s@	64	212.19655639636764
s@	65	216.21922968032814
s@	66	220.2419029642886
s@	67	224.26457624824906
s@	68	227.21282802131935
s@	69	223.2691088349196
s@	70	210.55269073891927
mO	71	198.75746703623057
mO	72	196.4533146874257
mO	73	194.49416700718598
mO	74	193.2250286640766
mO	75	192.11901129732485
mO	76	191.09455441875193
mO	77	190.21215553658536
mO	78	189.40113376703033
mO	79	188.73286622269853
mO	80	188.19532753330495
ma~	81	187.72315327138045
ma~	82	187.17338203763327
ma~	83	187.060325212146
ma~	84	187.21605082765643
ma~	85	187.75520619909886
ma~	86	188.86983845609626
ma~	87	191.16849642668188
ma~	88	193.93274778171644
ma~	89	196.51647041873258
ma~	90	197.94174851848044
_	91	198.53352830649376
_	92	198.53353276212925
_	93	198.53353608926318
_	94	198.53353608926318
_	95	198.53353608926318
_	96	198.53353608926318
_	97	198.53353608926318
_	98	198.53353608926318
_	99	198.53353608926318
_	100	198.53353608926318
