rowLabel	NormalizedTime	F0
_	1	113.03002852684608
_	2	113.03002852684608
_	3	113.03002852684608
_	4	113.03002852684608
_	5	113.0300285268461
_	6	113.03002852684611
_	7	113.03002852684611
_	8	113.03002852684611
_	9	113.0300285268461
_	10	113.0715428909836
maR	11	113.16840974063777
maR	12	113.61391975770016
maR	13	112.82070377863486
maR	14	111.92211458554588
maR	15	113.29379307025512
maR	16	115.31373967729355
maR	17	116.09187383468245
maR	18	116.0868832214127
maR	19	115.13478293919052
maR	20	114.61203922981113
la	21	116.83917921312671
la	22	119.61450196963204
la	23	122.11365222602218
la	24	124.23727839444346
la	25	126.72318802798598
la	26	129.95013661181892
la	27	134.01806055441602
la	28	138.74080121461952
la	29	142.660549767121
la	30	144.6908321392363
n@	31	145.22887653643136
n@	32	144.02938354265729
n@	33	141.63377442373
n@	34	137.82055998698567
n@	35	132.56008581347564
n@	36	126.66952434815312
n@	37	120.63990399645073
n@	38	115.78431557499292
n@	39	112.75155792560906
n@	40	111.38707056431979
fE	41	110.9153904789427
fE	42	110.68624822193364
fE	43	110.46752771024727
fE	44	110.2487804021083
fE	45	110.03003309396935
fE	46	109.81128578583039
fE	47	109.58429300576098
fE	48	109.08370854573788
fE	49	107.84017866794034
fE	50	106.27724248001705
Rje~	51	106.61763168504977
Rje~	52	110.1576652951936
Rje~	53	113.17433435468757
Rje~	54	114.64863655550755
Rje~	55	117.95735687716333
Rje~	56	124.16184083271503
Rje~	57	130.56662231110312
Rje~	58	134.88914100101138
Rje~	59	138.03959057863312
Rje~	60	138.5436412735623
l@	61	136.32215202963016
l@	62	135.01235503346157
l@	63	133.25105006871783
l@	64	130.70075269022448
l@	65	127.08881458591074
l@	66	122.54249672109167
l@	67	117.39833974416159
l@	68	112.34604609621246
l@	69	108.02862849650349
l@	70	104.80712714482829
di	71	103.1412126532308
di	72	103.32795153662155
di	73	105.53508300125512
di	74	107.79863002153583
di	75	110.06217704181657
di	76	112.32572406209731
di	77	114.51386755823526
di	78	115.1886761914466
di	79	111.6882383034028
di	80	104.34905982395169
ma~S	81	96.620172875142
ma~S	82	87.39386927397884
ma~S	83	82.2268607547163
ma~S	84	81.34804511490834
ma~S	85	80.76569517312338
ma~S	86	80.75530366202972
ma~S	87	80.75530366202972
ma~S	88	80.75530366202972
ma~S	89	80.75530366202972
ma~S	90	80.75530366202972
_	91	80.75530366202972
_	92	80.75530366202972
_	93	80.75530366202972
_	94	80.75530366202972
_	95	80.75530366202972
_	96	80.75530366202972
_	97	80.75530366202972
_	98	80.75530366202972
_	99	80.75530366202972
_	100	80.7553036620297
