rowLabel	NormalizedTime	F0
pER	1	260.52058880974647
pER	2	260.52058880974647
pER	3	260.52058880974647
pER	4	260.52058880974647
pER	5	260.52058880974647
pER	6	260.52058880974647
pER	7	260.52058880974647
pER	8	260.5205888097465
pER	9	260.5205888097465
pER	10	260.5205888097465
pER	11	260.5205888097466
pER	12	260.81702711869775
pER	13	261.5084684255347
pER	14	262.78127918634874
pER	15	263.4119592051783
pER	16	261.7663719427487
pER	17	257.3785081051094
pER	18	252.90611920559977
pER	19	252.41218343924922
pER	20	256.98287455620465
sOn	21	270.5668464627771
sOn	22	285.0444666497286
sOn	23	300.27392291142314
sOn	24	309.23877808260255
sOn	25	307.0014078679567
sOn	26	298.7415392243158
sOn	27	290.5279480733493
sOn	28	283.1372950798803
sOn	29	276.4279085275532
sOn	30	270.7531585762637
n@	31	265.58925195258706
n@	32	264.3332029119616
n@	33	263.2546088110322
n@	34	262.3236389545314
n@	35	261.47986733597025
n@	36	260.5588080651962
n@	37	259.5473535915505
n@	38	258.38719876293834
n@	39	256.9957458307085
n@	40	255.45293629734397
ma~Z	41	253.7597175410483
ma~Z	42	247.47652899167545
ma~Z	43	242.29308064759508
ma~Z	44	238.28826386608463
ma~Z	45	233.95041583018678
ma~Z	46	231.06502498268748
ma~Z	47	229.5251554731182
ma~Z	48	229.8965379000006
ma~Z	49	233.10621226111132
ma~Z	50	237.1975469009757
Rje~	51	241.42549339304534
Rje~	52	245.0000727268605
Rje~	53	248.63271880603713
Rje~	54	252.25864311677825
Rje~	55	255.56517760886052
Rje~	56	259.2371493691613
Rje~	57	265.9729966371219
Rje~	58	276.04649959114903
Rje~	59	283.5595826419053
Rje~	60	283.23472042926693
pa~	61	281.0154904165633
pa~	62	286.1431325040196
pa~	63	291.5316378729328
pa~	64	289.5023474022681
pa~	65	281.7756878961198
pa~	66	268.70133484391306
pa~	67	253.28124582079394
pa~	68	236.0049741920115
pa~	69	221.3861285304793
pa~	70	211.18257837142713
da~	71	203.5134914980323
da~	72	198.46679132999094
da~	73	197.42487979301453
da~	74	198.92380710321333
da~	75	200.00733000754764
da~	76	199.69168133274735
da~	77	199.31891345644735
da~	78	201.04843651878443
da~	79	205.64706680498298
da~	80	211.67897690083467
_	81	217.97404011643314
_	82	220.1958271337032
_	83	222.41761415097326
_	84	224.6394011682433
_	85	226.86118818551336
_	86	229.0829752027834
_	87	231.25305219273113
_	88	233.42094302820482
_	89	235.5844615547303
_	90	237.7149929391143
9~	91	239.8290307524275
9~	92	242.74324616839172
9~	93	245.44128493499812
9~	94	247.69721938573082
9~	95	249.32538625512115
9~	96	250.3035664856034
9~	97	250.62309119916856
9~	98	250.2572476806581
9~	99	249.26121629157313
9~	100	247.8174009760327
mwa	101	246.0194224340063
mwa	102	241.33152749184896
mwa	103	234.86751244029392
mwa	104	225.92707956527116
mwa	105	215.5564333851947
mwa	106	206.02366005103005
mwa	107	198.5349817070514
mwa	108	180.98341253451517
mwa	109	146.76555766832024
mwa	110	110.61810768196123
_	111	93.76242899582682
_	112	93.07977592505014
_	113	93.07958883932712
_	114	93.07958883932712
_	115	93.07958883932712
_	116	93.07958883932712
_	117	93.07958883932712
_	118	93.07958883932712
_	119	93.07958883932712
_	120	93.0795888393271
