rowLabel	NormalizedTime	F0
_	1	238.1904349327475
_	2	238.189867399074
_	3	238.18929986540047
_	4	238.07424853285872
_	5	237.2722944071077
_	6	236.47034028135664
_	7	235.75791624394236
_	8	235.26931742737008
_	9	234.7807186107978
_	10	233.3053209327404
Zy	11	230.51419143936945
Zy	12	221.7168903477091
Zy	13	215.83443868793947
Zy	14	213.3713291776105
Zy	15	211.94847095506285
Zy	16	210.10607452878733
Zy	17	207.87649300269024
Zy	18	205.30085278061063
Zy	19	201.5204568184444
Zy	20	197.24373765968562
lje~	21	195.57554187736991
lje~	22	199.7874516177725
lje~	23	207.29756002523757
lje~	24	216.34920168894286
lje~	25	228.24441821089786
lje~	26	242.42934565363498
lje~	27	255.28434684224246
lje~	28	265.58281413369593
lje~	29	273.195608134085
lje~	30	276.9200642153502
n@	31	276.33806840936603
n@	32	273.8323237064477
n@	33	269.8609451556174
n@	34	264.1323822191325
n@	35	256.76762025402985
n@	36	248.05941365384888
n@	37	237.71692373403948
n@	38	226.99286681517592
n@	39	216.6838726931818
n@	40	207.66788083043195
mE	41	201.05236612056723
mE	42	195.62168570795342
mE	43	192.44357536835446
mE	44	190.86231484967544
mE	45	190.3598179951045
mE	46	190.46077574356465
mE	47	190.59942093580966
mE	48	190.39412082825956
mE	49	189.62008296170197
mE	50	188.31564947592236
Rje~	51	187.18323246004894
Rje~	52	187.72302467856034
Rje~	53	191.44540424377487
Rje~	54	198.32285041755642
Rje~	55	210.4207279605165
Rje~	56	226.31523767640869
Rje~	57	241.05435133690227
Rje~	58	250.6560956175598
Rje~	59	253.79250977408492
Rje~	60	252.72767911422682
d@	61	249.60801558141898
d@	62	248.57249052873172
d@	63	247.51715057233187
d@	64	246.77025941911066
d@	65	246.2400159497399
d@	66	244.95760933498673
d@	67	242.16388929858817
d@	68	237.27500741021802
d@	69	231.21871743519438
d@	70	225.5093293918316
ko	71	221.78820951165292
ko	72	222.06101504468842
ko	73	226.08324755362054
ko	74	232.20122089083807
ko	75	238.17613055691814
ko	76	241.01900541336752
ko	77	239.8132092421753
ko	78	233.52039311932342
ko	79	226.37055330118312
ko	80	220.3281226239853
te	81	217.35330301237016
te	82	217.0651499740797
te	83	219.08363284918667
te	84	221.81829833213038
te	85	224.72594707828253
te	86	228.7180158123468
te	87	235.06115162079072
te	88	242.6313485362035
te	89	245.15653025822874
te	90	241.44586788613776
puR	91	236.83081546340523
puR	92	236.80951119841833
puR	93	239.49433649391054
puR	94	242.61412490592073
puR	95	245.02313581092704
puR	96	243.30882118707086
puR	97	234.7304359248688
puR	98	224.13741405290824
puR	99	216.64770046874904
puR	100	213.36519824007107
lav	101	211.23971829607947
lav	102	210.91351745501336
lav	103	209.93218326263388
lav	104	207.94019868881367
lav	105	205.84699361400547
lav	106	202.7537046265696
lav	107	197.3462970482132
lav	108	192.32644000093498
lav	109	189.62524368921356
lav	110	188.5677712662295
niR	111	187.94467354006125
niR	112	183.6388286457514
niR	113	177.50161063441843
niR	114	163.91494733624475
niR	115	157.7396967431407
niR	116	156.15038616362648
niR	117	199.0194912419707
niR	118	414.23302082856543
niR	119	448.7015991041807
niR	120	459.6511016267851
_	121	495.3087473852158
_	122	495.3087473852158
_	123	495.3087473852158
_	124	495.3087473852157
_	125	495.3087473852157
_	126	495.3087473852157
_	127	495.3087473852157
_	128	495.3087473852157
_	129	495.3087473852157
_	130	495.3087473852157
