rowLabel	NormalizedTime	F0
_	1	124.06623001462121
_	2	123.27810749812683
_	3	122.48998498163246
_	4	121.62602092208128
_	5	120.74038785022816
_	6	119.89156482732504
_	7	119.07218984358191
_	8	117.97882072536657
_	9	116.33746333820682
_	10	114.55279206486738
le	11	111.62160970209034
le	12	109.43536247228793
le	13	107.61811572200729
le	14	106.12174979317591
le	15	104.82058708690357
le	16	103.51139206348226
le	17	102.24224126165876
le	18	101.09960869456471
le	19	100.18856244811197
le	20	99.61295704592756
Za~	21	99.47543344935359
Za~	22	101.38452141859409
Za~	23	105.20412070955558
Za~	24	109.55048102978377
Za~	25	113.9108312906345
Za~	26	117.90170293625314
Za~	27	120.84159099893608
Za~	28	122.68869713154
Za~	29	123.85849737275268
Za~	30	123.96913935865122
n@	31	122.2451056423947
n@	32	120.69528997006569
n@	33	118.59179665381923
n@	34	116.03330039218244
n@	35	113.14018526301037
n@	36	110.02905512190308
n@	37	106.96528901570377
n@	38	104.24711529456395
n@	39	102.02287696659576
n@	40	100.32940110186259
ma~Z	41	99.16366675738719
ma~Z	42	97.5304843167755
ma~Z	43	96.68713901078377
ma~Z	44	96.48640755098691
ma~Z	45	96.83022713759843
ma~Z	46	97.51362073376343
ma~Z	47	98.14632909514594
ma~Z	48	98.62458838736939
ma~Z	49	99.1425862185711
ma~Z	50	99.71323109925201
Rje~	51	100.28692023201623
Rje~	52	100.89355364172125
Rje~	53	101.44660323376931
Rje~	54	101.95934703454685
Rje~	55	103.3236859618857
Rje~	56	106.89262672898221
Rje~	57	113.06073422328484
Rje~	58	118.94797923761152
Rje~	59	121.00455568159767
Rje~	60	120.06323651221206
l@	61	115.68867831924035
l@	62	113.7160637860848
l@	63	111.5217840892893
l@	64	109.10571163998357
l@	65	106.45633277975107
l@	66	103.93952552821115
l@	67	101.55558619974722
l@	68	99.73060824969606
l@	69	98.19152265936441
l@	70	96.93883041089806
swaR	71	95.94921814276026
swaR	72	95.03597357360356
swaR	73	94.64762895413578
swaR	74	94.25862979549326
swaR	75	93.87375170168302
swaR	76	91.84180794866502
swaR	77	83.91436740410994
swaR	78	78.45106365432416
swaR	79	78.08696393893402
swaR	80	78.08696393893402
_	81	78.08696393893402
_	82	78.08696393893402
_	83	78.08696393893402
_	84	78.08696393893402
_	85	78.08696393893402
_	86	78.08696393893402
_	87	78.08696393893402
_	88	78.08696393893402
_	89	78.08696393893402
_	90	78.08696393893402
